replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_045	TIP_078	2025.4246575342465	2025.396412116976	2025.324048	2025.49764	0.7631954350927247
sim_045	TIP_397	2025.4630136986302	2025.359259721825	2025.2955500000005	2025.439355	0.9885877318116976
sim_045	TIP_234	2025.3397260273973	2025.2995485449355	2025.255564	2025.354314	0.9300998573466477
sim_045	TIP_396	2025.8301369863013	2025.896949531799	2025.834727	2025.9780916	0.025677603423680456
sim_045	TIP_087	2025.1671232876713	2025.183510790299	2025.131507	2025.244705	0.3152639087018545
sim_045	TIP_416	2025.1068493150685	2025.1297597831656	2025.071072	2025.210909	0.289586305278174
sim_045	TIP_300	2025.0657534246575	2025.113079109847	2025.048375	2025.177092	0.05563480741797432
sim_045	TIP_407	2025.4465753424658	2025.4668320827395	2025.39703	2025.531337	0.28245363766048504
sim_045	TIP_427	2025.786301369863	2025.700240300998	2025.622757	2025.788931	0.9629101283880172
sim_045	TIP_124	2025.13698630137	2025.128352767474	2025.084922	2025.177082	0.6918687589158345
sim_045	TIP_238	2025.6356164383562	2025.6348151897275	2025.5312360000005	2025.740426	0.5534950071326676
sim_045	TIP_054	2025.8027397260273	2025.7676352295305	2025.679352	2025.870503	0.7660485021398002
sim_045	TIP_362	2025.841095890411	2025.778394796934	2025.672822	2025.9130888	0.8559201141226819
sim_045	TIP_381	2025.3753424657534	2025.3710862781727	2025.239186	2025.489251	0.5192582025677603
sim_045	TIP_270	2025.4136986301369	2025.393215109845	2025.349544	2025.442905	0.8430813124108416
sim_045	TIP_008	2025.3150684931506	2025.302100653356	2025.204499	2025.39725	0.536376604850214
sim_045	TIP_244	2025.2109589041097	2025.2694428373777	2025.188771	2025.353324	0.08701854493580599
sim_045	TIP_175	2025.2904109589042	2025.253254613412	2025.19911	2025.305809	0.9087018544935807
sim_045	TIP_164	2025.8712328767124	2025.954874591984	2025.894671	2026.00087	0.024251069900142655
sim_045	TIP_413	2025.1260273972603	2025.1361537589155	2025.088601	2025.179012	0.34522111269614836
sim_045	TIP_251	2025.4356164383562	2025.4523830599169	2025.382521	2025.508699	0.29814550641940085
sim_045	TIP_226	2025.731506849315	2025.727188092154	2025.656444	2025.812809	0.5820256776034237
sim_045	TIP_299	2025.4246575342465	2025.4011177261057	2025.315888	2025.481312	0.7261055634807418
sim_045	TIP_446	2025.7753424657535	2025.745279663624	2025.642855	2025.826288	0.7517831669044223
sim_045	TIP_281	2025.7287671232878	2025.711801106994	2025.650255	2025.789811	0.6875891583452212
sim_047	TIP_231	2025.841095890411	2025.8253602044224	2025.7841610000005	2025.872662	0.7774607703281027
sim_047	TIP_154	2025.131506849315	2025.1370675292476	2025.088161	2025.19415	0.4536376604850214
sim_047	TIP_105	2025.9369863013699	2025.9575705447528	2025.9029593	2025.9989	0.20970042796005706
sim_047	TIP_152	2025.3013698630136	2025.3248892225376	2025.288441	2025.377362	0.12981455064194009
sim_047	TIP_052	2025.5424657534247	2025.54719394722	2025.515498	2025.580831	0.4893009985734665
sim_047	TIP_355	2025.0301369863014	2025.0286705549208	2025.001419	2025.064653	0.5834522111269614
sim_047	TIP_367	2025.3835616438357	2025.3734695620544	2025.310918	2025.434456	0.6419400855920114
sim_047	TIP_419	2025.1780821917807	2025.205431707564	2025.159384	2025.257144	0.11554921540656206
sim_047	TIP_349	2025.7424657534248	2025.712038701853	2025.650845	2025.771562	0.8388017118402282
sim_047	TIP_293	2025.5561643835617	2025.5442822710413	2025.486351	2025.610449	0.637660485021398
sim_047	TIP_005	2025.6027397260275	2025.6163476504987	2025.568442	2025.670912	0.26676176890156916
sim_047	TIP_032	2025.958904109589	2025.953744308374	2025.9044488	2025.99889	0.5335235378031383
sim_047	TIP_263	2025.150684931507	2025.1395063152625	2025.091721	2025.187671	0.7047075606276747
sim_047	TIP_197	2025.695890410959	2025.6377769315257	2025.573083	2025.706469	0.9429386590584878
sim_047	TIP_433	2025.0767123287671	2025.056634529242	2025.015068	2025.10454	0.8231098430813124
sim_047	TIP_258	2025.5753424657535	2025.5939452111288	2025.524447	2025.661034	0.29529243937232524
sim_047	TIP_082	2025.5945205479452	2025.5943203980028	2025.522778	2025.669002	0.514978601997147
sim_047	TIP_448	2025.4246575342465	2025.4550008473625	2025.407669	2025.501809	0.0898716119828816
sim_047	TIP_101	2025.4767123287672	2025.5423945820244	2025.4581530000005	2025.644375	0.07132667617689016
sim_047	TIP_379	2025.6164383561643	2025.5970484079885	2025.546694	2025.638836	0.8231098430813124
sim_047	TIP_279	2025.9342465753425	2025.938681688659	2025.869633	2025.99988	0.42082738944365194
sim_047	TIP_358	2025.6027397260275	2025.5867343480732	2025.535836	2025.633686	0.7560627674750356
sim_047	TIP_194	2025.5342465753424	2025.549253639088	2025.5024590000005	2025.600219	0.3181169757489301
sim_047	TIP_319	2025.8575342465754	2025.7892943014283	2025.675342	2025.9210279	0.8088445078459344
sim_047	TIP_423	2025.013698630137	2025.0180907246795	2024.995029	2025.054455	0.5106990014265336
sim_047	TIP_095	2025.3698630136987	2025.3610332696148	2025.320048	2025.408869	0.6718972895863052
sim_047	TIP_469	2025.876712328767	2025.8723381139807	2025.744935	2025.98975055	0.4864479315263909
sim_048	TIP_103	2025.9479452054795	2025.9247210522085	2025.861273	2025.99764027	0.7061340941512125
sim_048	TIP_450	2025.5917808219178	2025.6097033694732	2025.576322	2025.653365	0.14693295292439373
sim_048	TIP_353	2025.8821917808218	2025.816609361627	2025.779411	2025.853214	0.9971469329529244
sim_048	TIP_041	2025.0602739726028	2025.0586432681887	2025.010349	2025.09507	0.5078459343794579
sim_048	TIP_056	2025.2054794520548	2025.2055761954357	2025.170073	2025.239876	0.5592011412268189
sim_048	TIP_267	2025.9835616438356	2025.9723399237084	2025.9353363	2026.00218	0.6348074179743224
sim_048	TIP_108	2025.3972602739725	2025.4291902111288	2025.360233	2025.522778	0.24679029957203993
sim_048	TIP_163	2025.6575342465753	2025.6943886633396	2025.619298	2025.772923	0.1754636233951498
sim_048	TIP_309	2025.876712328767	2025.8118881289597	2025.759344	2025.862583	0.9871611982881597
sim_048	TIP_236	2025.4027397260274	2025.3974000128387	2025.354584	2025.441375	0.6291012838801712
sim_048	TIP_064	2025.054794520548	2025.0393909329528	2024.9965	2025.090141	0.7261055634807418
sim_048	TIP_414	2025.2739726027398	2025.2887567860196	2025.232326	2025.337036	0.2781740370898716
sim_048	TIP_016	2025.8931506849315	2025.8437838499285	2025.790131	2025.8971499	0.9614835948644793
sim_048	TIP_467	2025.372602739726	2025.3444853708995	2025.290731	2025.39468	0.8530670470756063
sim_048	TIP_003	2025.8465753424657	2025.8456207696147	2025.775512	2025.9237677	0.4964336661911555
sim_048	TIP_019	2025.7945205479452	2025.8178404883004	2025.759234	2025.870503	0.19258202567760344
sim_048	TIP_039	2025.5917808219178	2025.5923778430792	2025.554405	2025.632047	0.5178316690442225
sim_048	TIP_115	2025.7780821917809	2025.7721327734653	2025.70142	2025.859614	0.5706134094151213
sim_048	TIP_004	2025.2410958904109	2025.2736199101296	2025.217758	2025.339295	0.15549215406562053
sim_048	TIP_145	2025.8794520547945	2025.8241055121564	2025.738236	2025.89178	0.9044222539229672
sim_048	TIP_429	2025.0876712328768	2025.068441389442	2025.013978	2025.117318	0.7817403708987162
sim_048	TIP_059	2025.317808219178	2025.3398422981431	2025.281651	2025.39294	0.2282453637660485
sim_049	TIP_410	2025.9013698630138	2025.0200260299573	2024.995249	2025.061153	1.0
sim_049	TIP_077	2025.8575342465754	2025.88441940491	2025.839166	2025.9561141	0.1398002853067047
sim_049	TIP_286	2025.1698630136987	2025.1058799229677	2025.064713	2025.154524	0.985734664764622
sim_049	TIP_191	2025.1397260273973	2025.1099875492164	2025.030306	2025.179942	0.7717546362339515
sim_049	TIP_223	2025.3150684931506	2025.3478942653364	2025.281321	2025.423077	0.20256776034236804
sim_049	TIP_326	2025.7561643835616	2025.7732552834511	2025.6913	2025.853004	0.3751783166904422
sim_049	TIP_067	2025.013698630137	2025.0577608059923	2024.998039	2025.109538	0.06990014265335236
sim_049	TIP_124	2025.0986301369862	2025.0717994750344	2025.024547	2025.112338	0.8744650499286734
sim_049	TIP_081	2025.8383561643836	2025.8372539232523	2025.780721	2025.89385	0.550641940085592
sim_049	TIP_433	2025.213698630137	2025.205498878743	2025.146295	2025.258404	0.6276747503566333
sim_049	TIP_309	2025.164383561644	2025.137556797432	2025.057543	2025.231116	0.6918687589158345
sim_049	TIP_217	2025.8602739726027	2025.8202605512984	2025.724387	2025.9348366	0.7788873038516405
sim_049	TIP_277	2025.2575342465752	2025.329122639088	2025.267512	2025.39984	0.007132667617689016
sim_049	TIP_029	2025.2876712328766	2025.21441764622	2025.172122	2025.262184	0.9985734664764622
sim_049	TIP_173	2025.021917808219	2025.0540205806	2025.002519	2025.103449	0.10556348074179743
sim_049	TIP_224	2025.5671232876712	2025.5658607603405	2025.496779	2025.623607	0.5064194008559201
sim_049	TIP_088	2025.3068493150686	2025.3035661883016	2025.256544	2025.344325	0.5905848787446505
sim_049	TIP_370	2025.4301369863015	2025.4490062182565	2025.39462	2025.505919	0.29529243937232524
sim_049	TIP_321	2025.0109589041097	2025.0251615863085	2024.995299	2025.061144	0.26390870185449355
sim_049	TIP_275	2025.8821917808218	2025.8988606014957	2025.854684	2025.9570341	0.19971469329529243
sim_049	TIP_004	2025.1972602739727	2025.2129364051364	2025.176102	2025.2586340000005	0.21255349500713266
sim_049	TIP_296	2025.8438356164384	2025.8382310212544	2025.789741	2025.9011496	0.666191155492154
sim_049	TIP_474	2025.841095890411	2025.9227677511276	2025.853965	2025.99835	0.015691868758915834
sim_049	TIP_206	2025.6465753424657	2025.6114825092732	2025.565203	2025.666363	0.9158345221112696
sim_049	TIP_363	2025.5917808219178	2025.5997966462207	2025.512448	2025.678732	0.44650499286733236
sim_049	TIP_354	2025.8082191780823	2025.7931290631948	2025.718678	2025.881362	0.6562054208273894
sim_049	TIP_100	2025.5808219178082	2025.6015358430811	2025.537036	2025.664773	0.2767475035663338
sim_050	TIP_252	2025.309589041096	2025.2848028901583	2025.237156	2025.335726	0.8530670470756063
sim_050	TIP_305	2025.2027397260274	2025.1861297503583	2025.125587	2025.241865	0.7232524964336662
sim_050	TIP_290	2025.021917808219	2025.033748633385	2025.003409	2025.072992	0.24108416547788872
sim_050	TIP_455	2025.0630136986301	2025.03780937518	2024.99503	2025.085412	0.8316690442225392
sim_050	TIP_166	2025.3808219178081	2025.3685697061328	2025.274513	2025.463494	0.6134094151212554
sim_050	TIP_229	2025.0520547945205	2025.0425775121269	2025.006019	2025.078942	0.7018544935805991
sim_050	TIP_048	2025.8164383561643	2025.6749500442231	2025.59146	2025.759454	0.9971469329529244
sim_050	TIP_127	2025.041095890411	2025.045031931525	2025.011399	2025.074592	0.3566333808844508
sim_050	TIP_405	2025.7534246575342	2025.7881347170755	2025.69371	2025.869863	0.21255349500713266
sim_050	TIP_425	2025.4438356164383	2025.4250291754636	2025.339216	2025.510179	0.5820256776034237
sim_050	TIP_019	2025.7890410958903	2025.754347349356	2025.69092	2025.828697	0.8430813124108416
sim_050	TIP_497	2025.849315068493	2025.8663400466792	2025.806809	2025.9458747	0.3466476462196862
sim_050	TIP_175	2025.4465753424658	2025.4304969201144	2025.382421	2025.487451	0.797432239657632
sim_050	TIP_119	2025.0493150684931	2025.0775256219688	2025.015018	2025.135726	0.16690442225392296
sim_050	TIP_354	2025.5616438356165	2025.57154389729	2025.529276	2025.6289770000003	0.34522111269614836
sim_051	TIP_023	2025.627397260274	2025.6387361526383	2025.579662	2025.689581	0.34236804564907275
sim_051	TIP_077	2025.5698630136985	2025.5619964279608	2025.507619	2025.619078	0.5948644793152639
sim_051	TIP_396	2025.304109589041	2025.3129940299568	2025.240326	2025.383671	0.43366619115549215
sim_051	TIP_286	2025.2465753424658	2025.2608142039944	2025.205209	2025.322307	0.3166904422253923
sim_051	TIP_456	2025.2219178082191	2025.2450090014272	2025.19884	2025.285742	0.12838801711840228
sim_051	TIP_280	2025.7424657534248	2025.6619788659057	2025.581921	2025.726897	0.9686162624821684
sim_051	TIP_318	2025.5232876712328	2025.5008040527807	2025.461314	2025.545035	0.8701854493580599
sim_051	TIP_427	2025.6602739726027	2025.6374581355212	2025.572373	2025.712168	0.760342368045649
sim_051	TIP_267	2025.7424657534248	2025.7768480439408	2025.705969	2025.846465	0.17403708987161198
sim_051	TIP_322	2025.5808219178082	2025.6084819015675	2025.555294	2025.671173	0.1783166904422254
sim_051	TIP_186	2025.3205479452056	2025.314385393723	2025.261094	2025.367893	0.6405135520684736
sim_051	TIP_237	2025.5890410958905	2025.6047064707536	2025.532336	2025.678302	0.34950071326676174
sim_051	TIP_085	2025.1260273972603	2025.1507209443648	2025.084771	2025.224607	0.29101283880171186
sim_051	TIP_011	2025.6054794520549	2025.5894054379428	2025.522097	2025.671183	0.6747503566333809
sim_051	TIP_274	2025.4219178082192	2025.3761914293875	2025.312338	2025.448205	0.9087018544935807
sim_051	TIP_185	2025.827397260274	2025.8207422807416	2025.757054	2025.885041	0.5877318116975749
sim_051	TIP_157	2025.8328767123287	2025.8225166422253	2025.765253	2025.884981	0.6904422253922967
sim_051	TIP_107	2025.3835616438357	2025.35293304137	2025.313058	2025.39381	0.927246790299572
sim_051	TIP_379	2025.0191780821917	2025.0578478017133	2025.014468	2025.103399	0.0442225392296719
sim_051	TIP_000	2025.7287671232878	2025.693874589158	2025.621927	2025.768103	0.7988587731811697
sim_051	TIP_117	2025.468493150685	2025.4904079201128	2025.391671	2025.591671	0.3124108416547789
sim_051	TIP_151	2025.7890410958903	2025.8131132473457	2025.741385	2025.89857	0.3152639087018545
sim_051	TIP_040	2025.323287671233	2025.34366253495	2025.30311	2025.382402	0.1825962910128388
sim_051	TIP_080	2025.372602739726	2025.3638372296705	2025.311389	2025.418128	0.6348074179743224
sim_052	TIP_384	2025.4739726027397	2025.4566408858764	2025.377602	2025.532886	0.6804564907275321
sim_052	TIP_078	2025.6493150684933	2025.6465964992867	2025.549274	2025.740106	0.5221112696148359
sim_052	TIP_294	2025.3068493150686	2025.312521874465	2025.281692	2025.352944	0.3751783166904422
sim_052	TIP_461	2025.4164383561645	2025.425382195435	2025.364704	2025.50077	0.4550641940085592
sim_052	TIP_192	2025.1068493150685	2025.1228359258216	2025.067823	2025.189311	0.3095577746077033
sim_052	TIP_416	2025.5232876712328	2025.532919352357	2025.474312	2025.591391	0.3637660485021398
sim_052	TIP_419	2025.0109589041097	2025.0230098573472	2024.99503	2025.057964	0.30099857346647646
sim_052	TIP_242	2025.441095890411	2025.3143236447893	2025.231617	2025.39491	0.9914407988587732
sim_052	TIP_265	2025.7890410958903	2025.755556279459	2025.682682	2025.832336	0.81169757489301
sim_052	TIP_132	2025.676712328767	2025.769938889015	2025.675333	2025.867903	0.021398002853067047
sim_052	TIP_032	2025.1972602739727	2025.134220820257	2025.072643	2025.224997	0.9343794579172611
sim_052	TIP_331	2025.2191780821918	2025.2448260613423	2025.172122	2025.314628	0.2239657631954351
sim_052	TIP_124	2025.986301369863	2025.9520349258785	2025.904449	2026.00147	0.8616262482168331
sim_052	TIP_330	2025.9068493150685	2025.8714377430376	2025.827877	2025.9245474	0.912981455064194
sim_052	TIP_403	2025.4630136986302	2025.4714299443629	2025.402029	2025.541036	0.442225392296719
sim_052	TIP_366	2025.517808219178	2025.532985811696	2025.463453	2025.59867	0.3209700427960057
sim_052	TIP_153	2025.1287671232876	2025.136597094153	2025.064493	2025.210469	0.456490727532097
sim_052	TIP_433	2025.9424657534246	2025.9127446824396	2025.842425	2025.9821819	0.7689015691868759
sim_052	TIP_390	2025.4794520547946	2025.48281876177	2025.434136	2025.551165	0.4992867332382311
sim_052	TIP_378	2025.4082191780822	2025.4154238174044	2025.356434	2025.473492	0.4479315263908702
sim_052	TIP_337	2025.186301369863	2025.1239224365172	2025.059784	2025.183011	0.9600570613409415
sim_052	TIP_358	2025.3561643835617	2025.2835691455057	2025.216988	2025.347395	0.9728958630527818
sim_052	TIP_171	2025.323287671233	2025.326838029957	2025.278092	2025.380262	0.44935805991440797
sim_052	TIP_275	2025.3698630136987	2025.4034096633368	2025.302799	2025.501869	0.3252496433666191
sim_052	TIP_466	2025.0575342465754	2025.0612761483624	2025.022298	2025.110148	0.43651925820256776
sim_052	TIP_183	2025.958904109589	2025.9628062333247	2025.9181477	2026.00223	0.4136947218259629
sim_052	TIP_354	2025.8438356164384	2025.78089388602	2025.603079	2025.883562	0.8402282453637661
sim_052	TIP_137	2025.3616438356164	2025.2843469001436	2025.217868	2025.349265	0.9800285306704708
sim_052	TIP_050	2025.978082191781	2025.970173397	2025.9338066	2026.0013	0.5934379457917262
sim_053	TIP_012	2025.5917808219178	2025.611569885876	2025.538126	2025.69813	0.33951497860199714
sim_053	TIP_009	2025.1123287671232	2025.111298261053	2025.055954	2025.177592	0.5463623395149786
sim_053	TIP_178	2025.0082191780823	2025.0279339914407	2024.99656	2025.061524	0.14407988587731813
sim_053	TIP_111	2025.6986301369864	2025.6951217679036	2025.604069	2025.79574	0.5106990014265336
sim_053	TIP_056	2025.978082191781	2025.9636930746224	2025.9135885	2026.00223	0.6262482168330956
sim_053	TIP_338	2025.194520547945	2025.1423263109828	2025.082421	2025.198589	0.9415121255349501
sim_053	TIP_323	2025.572602739726	2025.5655846761777	2025.50536	2025.630467	0.5748930099857347
sim_053	TIP_322	2025.8191780821917	2025.8418202369464	2025.784781	2025.89709	0.17261055634807418
sim_053	TIP_017	2025.964383561644	2025.9360144188	2025.856934	2026.00218	0.6975748930099858
sim_053	TIP_315	2025.3342465753424	2025.3195838445076	2025.264383	2025.362803	0.7874465049928673
sim_053	TIP_176	2025.131506849315	2025.159749577748	2025.109048	2025.209429	0.12981455064194009
sim_053	TIP_438	2025.5917808219178	2025.557717261056	2025.508109	2025.626027	0.8773181169757489
sim_053	TIP_309	2025.9506849315069	2025.9494824596163	2025.888821	2026.00027	0.4522111269614836
sim_053	TIP_225	2025.8328767123287	2025.839549484592	2025.792051	2025.8972	0.38373751783166904
sim_053	TIP_168	2025.3479452054794	2025.30480263481	2025.243295	2025.359234	0.9186875891583453
sim_053	TIP_388	2025.5260273972603	2025.505170035664	2025.408489	2025.572882	0.6833095577746077
