replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_029	TIP_235	2025.882192	2025.882975	2025.852174	2025.911499	0.453638
sim_029	TIP_439	2025.046575	2025.058313	2025.028336	2025.085852	0.236805
sim_029	TIP_120	2025.501370	2025.519072	2025.491630	2025.560864	0.191155
sim_029	TIP_300	2025.942466	2025.946430	2025.915948	2025.986411	0.504993
sim_029	TIP_383	2025.186301	2025.181941	2025.156894	2025.220818	0.663338
sim_029	TIP_203	2025.778082	2025.782844	2025.746095	2025.823778	0.457917
sim_029	TIP_192	2025.800000	2025.807787	2025.773652	2025.834727	0.292439
sim_029	TIP_283	2025.597260	2025.607220	2025.578142	2025.642095	0.346648
sim_029	TIP_016	2025.345205	2025.380511	2025.340565	2025.412819	0.064194
sim_029	TIP_325	2025.128767	2025.126017	2025.088701	2025.157104	0.519258
sim_029	TIP_140	2025.136986	2025.136921	2025.103120	2025.162734	0.427960
sim_029	TIP_314	2025.687671	2025.703490	2025.665803	2025.744266	0.320970
sim_029	TIP_271	2025.717808	2025.702243	2025.664833	2025.744605	0.697575
sim_029	TIP_237	2025.109589	2025.131227	2025.099519	2025.160814	0.119829
sim_029	TIP_045	2025.967123	2025.937707	2025.910428	2025.980812	0.897290
sim_029	TIP_232	2025.219178	2025.217882	2025.185861	2025.242396	0.502140
sim_029	TIP_035	2025.830137	2025.793127	2025.754235	2025.830187	0.981455
sim_029	TIP_225	2025.509589	2025.531700	2025.496110	2025.573532	0.218260
sim_029	TIP_166	2025.778082	2025.766882	2025.743195	2025.804929	0.781740
sim_029	TIP_236	2025.895890	2025.879621	2025.845145	2025.911728	0.837375
sim_029	TIP_486	2025.586301	2025.607873	2025.579132	2025.638676	0.037090
sim_029	TIP_311	2025.312329	2025.308598	2025.279732	2025.330887	0.507846
sim_029	TIP_010	2025.915068	2025.950444	2025.916978	2025.996390	0.022825
sim_029	TIP_003	2025.479452	2025.452338	2025.414538	2025.489921	0.880171
sim_029	TIP_330	2025.572603	2025.549166	2025.519768	2025.581802	0.908702
sim_029	TIP_465	2025.326027	2025.273990	2025.242095	2025.313218	0.991441
sim_029	TIP_013	2025.386301	2025.395151	2025.366394	2025.415609	0.239658
sim_029	TIP_005	2025.290411	2025.306421	2025.268833	2025.330727	0.172611
sim_029	TIP_365	2025.923288	2025.937734	2025.910588	2025.982782	0.279601
sim_029	TIP_296	2025.841096	2025.852150	2025.828336	2025.888591	0.303852
sim_029	TIP_359	2025.906849	2025.862644	2025.830086	2025.902510	0.975749
sim_029	TIP_422	2025.660274	2025.637060	2025.593151	2025.667983	0.893010
sim_029	TIP_286	2025.336986	2025.351026	2025.324017	2025.387341	0.282454
sim_029	TIP_111	2025.443836	2025.467279	2025.429197	2025.496700	0.122682
sim_029	TIP_038	2025.520548	2025.530218	2025.494140	2025.571942	0.375178
sim_029	TIP_437	2025.953425	2025.937351	2025.910478	2025.978192	0.796006
sim_029	TIP_078	2025.202740	2025.215080	2025.176182	2025.248425	0.279601
sim_029	TIP_176	2025.509589	2025.549592	2025.513249	2025.580702	0.028531
sim_029	TIP_405	2025.331507	2025.355529	2025.326257	2025.391021	0.052782
sim_029	TIP_145	2025.627397	2025.627926	2025.584541	2025.664704	0.467903
sim_029	TIP_026	2025.057534	2025.057954	2025.022078	2025.084102	0.429387
sim_029	TIP_496	2025.575342	2025.561106	2025.529927	2025.582942	0.823110
sim_029	TIP_280	2025.736986	2025.725349	2025.692280	2025.750065	0.706134
sim_029	TIP_301	2025.975342	2025.970333	2025.932267	2026.002230	0.514979
sim_029	TIP_129	2025.747945	2025.775985	2025.743355	2025.815609	0.038516
sim_029	TIP_133	2025.501370	2025.519803	2025.492280	2025.560814	0.185449
sim_029	TIP_224	2025.728767	2025.730766	2025.703409	2025.750065	0.342368
sim_029	TIP_459	2025.224658	2025.203503	2025.162684	2025.243125	0.770328
sim_029	TIP_398	2025.221918	2025.216127	2025.180712	2025.246955	0.573466
sim_029	TIP_322	2025.172603	2025.201229	2025.161754	2025.241476	0.135521
sim_029	TIP_072	2025.934247	2025.962032	2025.923228	2026.000320	0.116976
sim_029	TIP_033	2025.367123	2025.375031	2025.335236	2025.412159	0.333809
sim_029	TIP_076	2025.224658	2025.230275	2025.203509	2025.248695	0.255350
sim_029	TIP_170	2025.572603	2025.533400	2025.495240	2025.576112	0.945792
sim_029	TIP_087	2025.038356	2025.021309	2024.995520	2025.057644	0.833096
sim_029	TIP_227	2025.183562	2025.201385	2025.161754	2025.241375	0.279601
sim_029	TIP_428	2025.169863	2025.174386	2025.157004	2025.197480	0.435093
sim_029	TIP_086	2025.339726	2025.366550	2025.328777	2025.400760	0.084165
sim_029	TIP_297	2025.460274	2025.446968	2025.411078	2025.484171	0.748930
sim_029	TIP_009	2025.454795	2025.429533	2025.409058	2025.465863	0.901569
sim_029	TIP_399	2025.928767	2025.962396	2025.920498	2025.998290	0.089872
sim_029	TIP_492	2025.452055	2025.439694	2025.409058	2025.471333	0.763195
sim_029	TIP_036	2025.487671	2025.479813	2025.453745	2025.498010	0.661912
sim_029	TIP_261	2025.665753	2025.682365	2025.661113	2025.716058	0.077033
sim_029	TIP_480	2025.082192	2025.072372	2025.051235	2025.087052	0.863053
sim_029	TIP_263	2025.794521	2025.802237	2025.761593	2025.834997	0.332382
sim_030	TIP_288	2025.402740	2025.370299	2025.331607	2025.404919	0.941512
sim_030	TIP_305	2025.679452	2025.690460	2025.662093	2025.727246	0.295292
sim_030	TIP_478	2025.041096	2025.050271	2025.011229	2025.085091	0.336662
sim_030	TIP_175	2025.476712	2025.454160	2025.414638	2025.488830	0.837375
sim_030	TIP_146	2025.027397	2025.049126	2025.007349	2025.084102	0.191155
sim_030	TIP_094	2025.536986	2025.549737	2025.506019	2025.580162	0.259629
sim_030	TIP_430	2025.778082	2025.786307	2025.754834	2025.826787	0.333809
sim_030	TIP_435	2025.830137	2025.803477	2025.766252	2025.832327	0.960057
sim_030	TIP_147	2025.216438	2025.195918	2025.159134	2025.229577	0.868759
sim_030	TIP_402	2025.290411	2025.271016	2025.242145	2025.311599	0.827389
sim_030	TIP_296	2025.189041	2025.205263	2025.170842	2025.241705	0.219686
sim_030	TIP_052	2025.734247	2025.722559	2025.692491	2025.750015	0.721826
sim_030	TIP_304	2025.564384	2025.552035	2025.519998	2025.575892	0.777461
sim_030	TIP_227	2025.463014	2025.456129	2025.419228	2025.489861	0.597718
sim_030	TIP_476	2025.169863	2025.192154	2025.158203	2025.229546	0.136947
sim_030	TIP_179	2025.978082	2025.965843	2025.929747	2026.001800	0.659058
sim_030	TIP_123	2025.257534	2025.265673	2025.242035	2025.304210	0.409415
sim_030	TIP_042	2025.460274	2025.464497	2025.425276	2025.495280	0.389444
sim_030	TIP_138	2025.268493	2025.283390	2025.247555	2025.322747	0.279601
sim_030	TIP_130	2025.273973	2025.288654	2025.253004	2025.322738	0.255350
sim_030	TIP_230	2025.273973	2025.277989	2025.244885	2025.317088	0.459344
sim_030	TIP_245	2025.271233	2025.303862	2025.270472	2025.328217	0.042796
sim_030	TIP_145	2025.734247	2025.697280	2025.665203	2025.738896	0.938659
sim_030	TIP_280	2025.090411	2025.115309	2025.085051	2025.150144	0.079886
sim_030	TIP_433	2025.227397	2025.219845	2025.184721	2025.248645	0.593438
sim_030	TIP_088	2025.016438	2025.013626	2024.995519	2025.039515	0.680456
sim_030	TIP_134	2025.884932	2025.873349	2025.835716	2025.911769	0.670471
sim_030	TIP_399	2025.498630	2025.512956	2025.491360	2025.548265	0.186876
sim_030	TIP_472	2025.164384	2025.186045	2025.157113	2025.224167	0.087019
sim_030	TIP_016	2025.545205	2025.543449	2025.505319	2025.579282	0.526391
sim_030	TIP_414	2025.657534	2025.651494	2025.629587	2025.667873	0.651926
sim_030	TIP_481	2025.638356	2025.624863	2025.586411	2025.663003	0.711840
sim_030	TIP_092	2025.734247	2025.703283	2025.661603	2025.739006	0.898716
sim_030	TIP_058	2025.682192	2025.712358	2025.672213	2025.746575	0.115549
sim_030	TIP_328	2025.087671	2025.112307	2025.081431	2025.150895	0.065621
sim_030	TIP_470	2025.479452	2025.455840	2025.418418	2025.492430	0.827389
sim_030	TIP_047	2025.035616	2025.046546	2025.004749	2025.084381	0.339515
sim_030	TIP_297	2025.646575	2025.625422	2025.585911	2025.662513	0.798859
sim_030	TIP_073	2025.235616	2025.220294	2025.186621	2025.247665	0.744650
sim_030	TIP_421	2025.191781	2025.195851	2025.162023	2025.228666	0.435093
sim_030	TIP_068	2025.890411	2025.866037	2025.831466	2025.906258	0.835949
sim_030	TIP_083	2025.005479	2025.046359	2025.003679	2025.083062	0.044223
sim_030	TIP_139	2025.249315	2025.278559	2025.243185	2025.316978	0.071327
sim_030	TIP_333	2025.975342	2025.957929	2025.918898	2025.999450	0.701854
sim_030	TIP_187	2025.706849	2025.705605	2025.666793	2025.740945	0.514979
sim_030	TIP_488	2025.353425	2025.366629	2025.328827	2025.406739	0.319544
sim_030	TIP_456	2025.871233	2025.866611	2025.835116	2025.906459	0.617689
sim_030	TIP_196	2025.328767	2025.362729	2025.324667	2025.403079	0.029957
sim_030	TIP_358	2025.260274	2025.284797	2025.252554	2025.320657	0.085592
sim_030	TIP_331	2025.463014	2025.471141	2025.442016	2025.498010	0.279601
sim_030	TIP_111	2025.909589	2025.868300	2025.832226	2025.910729	0.957204
sim_030	TIP_168	2025.117808	2025.119772	2025.088830	2025.152805	0.465050
sim_030	TIP_144	2025.857534	2025.868093	2025.832006	2025.907009	0.375178
sim_030	TIP_137	2025.405479	2025.393796	2025.361813	2025.414018	0.786020
sim_030	TIP_030	2025.528767	2025.526663	2025.491350	2025.566523	0.553495
sim_030	TIP_184	2025.158904	2025.113277	2025.082251	2025.152994	0.985735
sim_030	TIP_319	2025.767123	2025.804270	2025.770582	2025.833967	0.032810
sim_030	TIP_159	2025.142466	2025.124634	2025.089710	2025.156374	0.807418
sim_030	TIP_359	2025.424658	2025.454253	2025.416758	2025.492600	0.095578
sim_030	TIP_274	2025.983562	2025.939443	2025.911738	2025.985651	0.942939
sim_030	TIP_429	2025.597260	2025.601890	2025.575961	2025.643995	0.506419
sim_030	TIP_106	2025.621918	2025.629838	2025.593580	2025.661084	0.335235
sim_030	TIP_454	2025.487671	2025.480724	2025.457213	2025.497360	0.660485
sim_030	TIP_150	2025.706849	2025.719698	2025.684101	2025.750015	0.246790
sim_030	TIP_368	2025.764384	2025.778147	2025.746254	2025.822357	0.319544
sim_030	TIP_239	2025.495890	2025.509919	2025.491030	2025.541745	0.116976
sim_030	TIP_053	2025.520548	2025.541416	2025.498199	2025.576592	0.232525
sim_030	TIP_293	2025.238356	2025.219372	2025.180121	2025.248805	0.815977
sim_030	TIP_211	2025.547945	2025.541741	2025.505108	2025.577692	0.590585
sim_030	TIP_210	2025.479452	2025.461449	2025.424887	2025.497960	0.781740
sim_030	TIP_109	2025.093151	2025.114293	2025.081871	2025.153804	0.188302
sim_030	TIP_321	2025.621918	2025.621947	2025.583661	2025.659623	0.502140
sim_030	TIP_197	2025.942466	2025.951324	2025.915288	2025.992280	0.368046
sim_030	TIP_374	2025.076712	2025.043287	2025.002309	2025.077092	0.961484
sim_030	TIP_487	2025.295890	2025.299578	2025.262253	2025.328817	0.375178
sim_030	TIP_054	2025.720548	2025.701239	2025.666693	2025.742795	0.764622
sim_030	TIP_001	2025.747945	2025.771718	2025.743405	2025.813378	0.052782
sim_030	TIP_464	2025.698630	2025.694700	2025.661273	2025.732376	0.606277
sim_030	TIP_457	2025.931507	2025.965281	2025.928867	2026.000920	0.065621
sim_030	TIP_326	2025.350685	2025.355244	2025.329216	2025.390090	0.432240
sim_031	TIP_228	2025.463014	2025.443674	2025.414468	2025.485921	0.800285
sim_031	TIP_074	2025.205479	2025.192147	2025.160664	2025.232116	0.734665
sim_031	TIP_427	2025.246575	2025.267362	2025.242145	2025.297860	0.054208
sim_031	TIP_309	2025.671233	2025.684164	2025.661053	2025.719668	0.251070
sim_031	TIP_492	2025.402740	2025.367313	2025.337926	2025.400160	0.977175
sim_031	TIP_450	2025.523288	2025.521805	2025.492280	2025.561694	0.603424
sim_031	TIP_143	2025.468493	2025.440649	2025.409928	2025.476872	0.907275
sim_031	TIP_198	2025.347945	2025.362959	2025.329436	2025.401200	0.241084
sim_031	TIP_369	2025.876712	2025.881624	2025.839276	2025.914188	0.383738
sim_031	TIP_338	2025.665753	2025.688389	2025.661163	2025.729957	0.058488
sim_031	TIP_316	2025.364384	2025.383830	2025.343465	2025.412869	0.184023
sim_031	TIP_103	2025.852055	2025.859733	2025.828446	2025.900710	0.469330
sim_031	TIP_165	2025.635616	2025.628017	2025.598410	2025.659504	0.714693
sim_031	TIP_499	2025.205479	2025.194507	2025.158914	2025.231177	0.711840
sim_031	TIP_300	2025.493151	2025.451995	2025.417368	2025.492330	0.990014
sim_031	TIP_126	2025.356164	2025.369525	2025.331557	2025.408769	0.296719
sim_031	TIP_397	2025.438356	2025.441470	2025.413698	2025.477702	0.453638
sim_031	TIP_223	2025.134247	2025.106590	2025.080231	2025.136116	0.932953
sim_031	TIP_295	2025.030137	2025.036162	2024.999840	2025.078742	0.430813
sim_031	TIP_401	2025.816438	2025.799580	2025.761543	2025.832147	0.783167
sim_031	TIP_192	2025.071233	2025.069492	2025.044765	2025.087002	0.452211
sim_031	TIP_442	2025.142466	2025.149480	2025.128767	2025.163654	0.203994
sim_031	TIP_058	2025.512329	2025.530571	2025.494200	2025.571782	0.273894
sim_031	TIP_358	2025.479452	2025.480451	2025.457484	2025.497900	0.380884
sim_031	TIP_382	2025.054795	2025.048813	2025.006519	2025.084922	0.564907
sim_031	TIP_354	2025.610959	2025.614670	2025.578202	2025.657534	0.475036
sim_031	TIP_481	2025.912329	2025.886087	2025.844005	2025.916048	0.945792
sim_031	TIP_121	2025.860274	2025.862141	2025.829376	2025.900590	0.524964
sim_031	TIP_205	2025.498630	2025.522473	2025.491520	2025.563494	0.091298
sim_031	TIP_176	2025.912329	2025.896045	2025.866843	2025.916978	0.920114
sim_031	TIP_304	2025.010959	2025.038917	2025.002799	2025.083172	0.149786
sim_031	TIP_039	2025.890411	2025.877367	2025.835836	2025.910748	0.670471
sim_031	TIP_016	2025.920548	2025.936711	2025.910528	2025.981802	0.229672
sim_031	TIP_314	2025.624658	2025.619622	2025.581802	2025.661433	0.584879
sim_031	TIP_258	2025.353425	2025.359684	2025.325157	2025.399940	0.446505
sim_031	TIP_156	2025.720548	2025.699148	2025.663023	2025.736157	0.813124
sim_031	TIP_488	2025.665753	2025.701056	2025.666793	2025.742575	0.018545
sim_031	TIP_235	2025.306849	2025.300633	2025.271173	2025.326847	0.603424
sim_031	TIP_219	2025.186301	2025.223444	2025.189921	2025.248425	0.034237
sim_031	TIP_064	2025.983562	2025.967727	2025.928817	2026.001960	0.700428
sim_031	TIP_173	2025.441096	2025.439089	2025.409108	2025.480212	0.594864
sim_031	TIP_055	2025.106849	2025.118674	2025.084981	2025.157214	0.336662
sim_031	TIP_185	2025.416438	2025.439101	2025.409218	2025.479562	0.082739
sim_031	TIP_290	2025.265753	2025.274491	2025.242205	2025.316158	0.409415
sim_031	TIP_275	2025.060274	2025.052589	2025.015819	2025.085802	0.614836
sim_031	TIP_471	2025.638356	2025.631910	2025.594630	2025.665853	0.573466
sim_031	TIP_437	2025.956164	2025.939826	2025.913208	2025.983791	0.790300
sim_031	TIP_389	2025.690411	2025.682010	2025.661273	2025.714289	0.761769
sim_031	TIP_065	2025.205479	2025.204903	2025.165053	2025.242136	0.485021
sim_031	TIP_306	2025.564384	2025.559688	2025.526807	2025.582732	0.507846
sim_031	TIP_078	2025.391781	2025.389395	2025.355394	2025.415659	0.479315
sim_031	TIP_118	2025.805479	2025.789251	2025.748765	2025.826637	0.717546
sim_031	TIP_388	2025.487671	2025.484867	2025.465973	2025.497900	0.523538
sim_031	TIP_282	2025.920548	2025.958930	2025.915068	2025.996270	0.062767
sim_031	TIP_227	2025.123288	2025.109075	2025.083131	2025.146505	0.778887
sim_031	TIP_395	2025.263014	2025.287478	2025.250135	2025.325157	0.155492
sim_031	TIP_117	2025.243836	2025.231175	2025.210089	2025.248535	0.894437
sim_031	TIP_144	2025.320548	2025.291035	2025.250145	2025.328037	0.901569
sim_031	TIP_038	2025.194521	2025.185823	2025.158914	2025.221188	0.728959
sim_031	TIP_454	2025.424658	2025.439781	2025.409108	2025.478692	0.263909
sim_031	TIP_207	2025.054795	2025.057689	2025.016548	2025.084982	0.379458
sim_031	TIP_119	2025.753425	2025.778737	2025.744505	2025.821088	0.132668
sim_031	TIP_170	2025.326027	2025.307922	2025.279792	2025.330777	0.917261
sim_031	TIP_210	2025.857534	2025.872095	2025.835626	2025.911669	0.306705
sim_031	TIP_245	2025.572603	2025.567106	2025.547955	2025.582942	0.646220
sim_031	TIP_178	2025.997260	2025.970510	2025.929907	2026.001190	0.954351
sim_031	TIP_455	2025.665753	2025.684301	2025.661113	2025.721468	0.077033
sim_031	TIP_111	2025.087671	2025.109990	2025.083021	2025.145325	0.099857
sim_031	TIP_259	2025.139726	2025.119835	2025.084981	2025.156324	0.796006
sim_031	TIP_211	2025.213699	2025.198189	2025.168173	2025.233986	0.803138
sim_031	TIP_313	2025.731507	2025.714406	2025.681372	2025.745475	0.847361
sim_031	TIP_020	2025.715068	2025.724810	2025.691350	2025.749955	0.258203
sim_031	TIP_418	2025.983562	2025.970995	2025.937206	2025.999770	0.701854
sim_031	TIP_379	2025.753425	2025.767751	2025.743245	2025.808269	0.245364
sim_031	TIP_262	2025.567123	2025.562221	2025.532556	2025.582782	0.536377
sim_031	TIP_208	2025.016438	2025.039297	2024.999890	2025.080432	0.192582
sim_031	TIP_199	2025.967123	2025.943093	2025.912228	2025.989151	0.820257
sim_031	TIP_160	2025.345205	2025.350367	2025.324997	2025.390951	0.513552
sim_031	TIP_392	2025.649315	2025.620169	2025.582581	2025.659573	0.881598
sim_031	TIP_043	2025.512329	2025.526792	2025.496010	2025.568213	0.286733
sim_031	TIP_155	2025.758904	2025.781207	2025.747075	2025.823017	0.189729
sim_032	TIP_309	2025.972603	2025.971623	2025.931406	2026.001910	0.449358
sim_032	TIP_175	2025.465753	2025.485839	2025.470363	2025.497800	0.027104
sim_032	TIP_192	2025.857534	2025.887774	2025.851134	2025.914188	0.067047
sim_032	TIP_275	2025.945205	2025.956415	2025.915998	2025.995500	0.348074
sim_032	TIP_370	2025.131507	2025.121033	2025.087561	2025.154515	0.689016
sim_032	TIP_436	2025.136986	2025.139484	2025.109469	2025.163554	0.385164
sim_032	TIP_043	2025.109589	2025.108925	2025.081321	2025.144275	0.589158
sim_032	TIP_462	2025.630137	2025.612734	2025.580712	2025.653104	0.787447
sim_032	TIP_332	2025.915068	2025.943917	2025.913098	2025.988211	0.031384
sim_032	TIP_243	2025.128767	2025.122749	2025.083951	2025.158084	0.601997
sim_032	TIP_146	2025.706849	2025.698240	2025.661053	2025.735176	0.654779
sim_032	TIP_049	2025.838356	2025.863218	2025.830966	2025.906909	0.141227
sim_032	TIP_496	2025.246575	2025.267896	2025.242805	2025.305030	0.058488
sim_032	TIP_149	2025.273973	2025.277788	2025.247305	2025.317028	0.447932
sim_032	TIP_349	2025.098630	2025.121995	2025.089471	2025.157034	0.131241
sim_032	TIP_048	2025.876712	2025.873614	2025.836326	2025.914129	0.524964
sim_032	TIP_434	2025.183562	2025.182523	2025.156894	2025.213538	0.589158
sim_032	TIP_099	2025.071233	2025.057684	2025.029147	2025.084042	0.786020
sim_032	TIP_249	2025.279452	2025.301613	2025.265583	2025.327937	0.125535
sim_032	TIP_069	2025.460274	2025.456984	2025.424598	2025.489591	0.562054
sim_032	TIP_155	2025.643836	2025.641382	2025.614578	2025.664983	0.534950
sim_032	TIP_022	2025.808219	2025.785954	2025.748724	2025.825317	0.831669
sim_032	TIP_225	2025.816438	2025.790422	2025.748875	2025.830947	0.781740
sim_032	TIP_255	2025.865753	2025.851032	2025.828066	2025.886691	0.818830
sim_032	TIP_238	2025.095890	2025.116078	2025.081321	2025.152545	0.221113
sim_032	TIP_091	2025.734247	2025.710926	2025.670183	2025.744325	0.865906
sim_032	TIP_162	2025.090411	2025.117066	2025.080611	2025.152655	0.118402
sim_032	TIP_356	2025.816438	2025.809111	2025.770592	2025.834887	0.574893
sim_032	TIP_133	2025.167123	2025.174839	2025.156944	2025.201759	0.353780
sim_032	TIP_016	2025.495890	2025.512013	2025.492010	2025.541595	0.092725
sim_032	TIP_036	2025.750685	2025.773151	2025.746035	2025.808998	0.074180
sim_032	TIP_311	2025.079452	2025.057691	2025.030897	2025.086842	0.938659
sim_032	TIP_424	2025.863014	2025.863308	2025.830146	2025.902149	0.536377
sim_032	TIP_010	2025.931507	2025.950838	2025.910698	2025.991080	0.281027
sim_032	TIP_141	2025.158904	2025.149834	2025.130426	2025.163554	0.844508
sim_032	TIP_283	2025.430137	2025.430462	2025.408998	2025.461263	0.599144
sim_032	TIP_271	2025.219178	2025.209412	2025.173363	2025.245636	0.673324
sim_032	TIP_404	2025.427397	2025.440811	2025.411128	2025.477712	0.266762
sim_032	TIP_481	2025.501370	2025.517793	2025.491300	2025.560754	0.192582
sim_032	TIP_004	2025.347945	2025.343893	2025.324067	2025.376452	0.711840
sim_032	TIP_169	2025.876712	2025.862088	2025.829056	2025.903280	0.757489
sim_032	TIP_042	2025.947945	2025.966483	2025.926807	2026.001850	0.219686
