replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_080	TIP_170	2025.1041095890412	2025.0825516362336	2025.025317	2025.134136	0.8088445078459344
sim_080	TIP_188	2025.2383561643835	2025.1845155363776	2024.995469	2025.378701	0.6248216833095578
sim_080	TIP_046	2025.4438356164383	2025.5221623437965	2025.424327	2025.627346	0.05135520684736091
sim_080	TIP_174	2025.695890410959	2025.6260374450817	2025.511068	2025.748555	0.8801711840228246
sim_080	TIP_080	2025.9397260273972	2025.896516035265	2025.807009	2025.99775	0.7532097004279601
sim_080	TIP_085	2025.6986301369864	2025.64749016719	2025.504489	2025.797159	0.7218259629101283
sim_080	TIP_173	2025.7205479452055	2025.7110314827385	2025.622427	2025.816048	0.6405135520684736
sim_080	TIP_073	2025.1287671232876	2025.1444475477904	2025.025587	2025.2536350000005	0.39942938659058486
sim_080	TIP_149	2025.0575342465754	2025.0563268744636	2024.995959	2025.116548	0.5563480741797432
sim_080	TIP_037	2025.827397260274	2025.7313390543516	2025.630736	2025.849864	0.9500713266761769
sim_081	TIP_036	2025.8575342465754	2025.767891023835	2025.604009	2025.9584236	0.7988587731811697
sim_081	TIP_002	2025.6520547945206	2025.6871140683315	2025.58938	2025.783121	0.21255349500713266
sim_081	TIP_082	2025.158904109589	2025.190281738944	2025.099839	2025.309039	0.29529243937232524
sim_081	TIP_044	2025.0657534246575	2025.0606626162632	2025.004809	2025.119177	0.6048502139800286
sim_081	TIP_121	2025.6657534246576	2025.68445640171	2025.527277	2025.858033	0.47075606276747506
sim_081	TIP_139	2025.4356164383562	2025.4716293452195	2025.388261	2025.554684	0.181169757489301
sim_081	TIP_136	2025.6027397260275	2025.5965076676189	2025.508278	2025.664263	0.5805991440798859
sim_081	TIP_161	2025.66301369863	2025.5538289158349	2025.485701	2025.620368	0.9957203994293866
sim_081	TIP_070	2025.7945205479452	2025.7512885340957	2025.636926	2025.875192	0.7917261055634808
sim_081	TIP_115	2025.5671232876712	2025.5449804935809	2025.461483	2025.629486	0.717546362339515
sim_081	TIP_093	2025.386301369863	2025.4038279643369	2025.314468	2025.520767	0.39514978601997147
sim_081	TIP_133	2025.558904109589	2025.52292199002	2025.437815	2025.605699	0.8259629101283881
sim_081	TIP_143	2025.4082191780822	2025.3835281697584	2025.236176	2025.483461	0.6262482168330956
sim_082	TIP_079	2025.668493150685	2025.676854212552	2025.528107	2025.840115	0.5221112696148359
sim_082	TIP_179	2025.4986301369863	2025.481739589159	2025.397399	2025.566743	0.7232524964336662
sim_082	TIP_113	2025.4575342465753	2025.2811572724695	2025.172272	2025.406019	0.985734664764622
sim_082	TIP_158	2025.504109589041	2025.4716678915825	2025.371452	2025.604339	0.7375178316690443
sim_082	TIP_153	2025.2931506849316	2025.2296652710395	2025.104819	2025.324977	0.8758915834522111
sim_082	TIP_173	2025.7205479452055	2025.817948136788	2025.719127	2025.9551838	0.03138373751783167
sim_082	TIP_041	2025.7561643835616	2025.899100322673	2025.758853	2026.00076	0.04992867332382311
sim_082	TIP_029	2025.441095890411	2025.38508315264	2025.273542	2025.510358	0.833095577746077
sim_082	TIP_018	2025.8383561643836	2025.91809861756	2025.840596	2025.99878	0.0442225392296719
sim_082	TIP_192	2025.6054794520549	2025.6668919199724	2025.539235	2025.810518	0.19828815977175462
sim_083	TIP_039	2025.6301369863013	2025.6292872539227	2025.532006	2025.722127	0.5477888730385164
sim_083	TIP_027	2025.8219178082193	2025.755588239373	2025.567842	2025.98799082	0.6947218259629101
sim_083	TIP_175	2025.4602739726026	2025.325521582026	2025.155884	2025.504929	0.9172610556348074
sim_083	TIP_195	2025.0849315068492	2025.0383271768917	2024.995189	2025.09567	0.927246790299572
sim_083	TIP_084	2025.627397260274	2025.5197372905827	2025.231936	2025.755054	0.7817403708987162
sim_083	TIP_006	2025.0849315068492	2025.124431154064	2025.054844	2025.204228	0.12838801711840228
sim_083	TIP_186	2025.164383561644	2025.164745405135	2025.039015	2025.29008	0.5477888730385164
sim_083	TIP_037	2025.827397260274	2025.839214357089	2025.717438	2025.9716719	0.47503566333808844
sim_083	TIP_001	2025.772602739726	2025.8626446780156	2025.721917	2025.99721	0.14122681883024252
sim_083	TIP_152	2025.9150684931508	2025.837459521112	2025.710208	2025.99347027	0.8145506419400856
sim_084	TIP_134	2025.7945205479452	2025.8156701125097	2025.703509	2025.936486	0.4165477888730385
sim_084	TIP_169	2025.021917808219	2025.0396866918709	2024.995189	2025.09277	0.3209700427960057
sim_084	TIP_027	2025.8219178082193	2025.7657336140785	2025.630416	2025.9117879	0.81169757489301
sim_084	TIP_106	2025.7780821917809	2025.7711349087008	2025.671612	2025.866943	0.5891583452211127
sim_084	TIP_153	2025.2931506849316	2025.3322550171192	2025.19927	2025.455903	0.3309557774607703
sim_084	TIP_089	2025.8301369863013	2025.758022518144	2025.607879	2025.8971999	0.8402282453637661
sim_084	TIP_120	2025.4383561643835	2025.4260466647677	2025.311828	2025.551985	0.5805991440798859
sim_084	TIP_086	2025.0958904109589	2025.089560631952	2025.005809	2025.160164	0.5592011412268189
sim_084	TIP_014	2025.7150684931507	2025.773839457018	2025.634096	2025.89103	0.21112696148359486
sim_085	TIP_191	2025.6301369863013	2025.507412409128	2025.38785	2025.652673	0.9472182596291013
sim_085	TIP_181	2025.150684931507	2025.1911049686132	2025.100219	2025.310138	0.21398002853067047
sim_085	TIP_100	2025.8301369863013	2025.7958183929657	2025.68932	2025.9439852	0.7417974322396577
sim_085	TIP_027	2025.8219178082193	2025.8908372458927	2025.767742	2025.9995	0.1783166904422254
sim_085	TIP_127	2025.7643835616439	2025.513392122681	2025.359293	2025.663603	0.9957203994293866
sim_085	TIP_175	2025.4602739726026	2025.4474550228265	2025.346634	2025.581211	0.651925820256776
sim_085	TIP_028	2025.545205479452	2025.523541981456	2025.440725	2025.604159	0.717546362339515
sim_085	TIP_038	2025.2767123287672	2025.1853089329509	2025.08751	2025.309978	0.9158345221112696
sim_085	TIP_060	2025.9205479452055	2025.860938663095	2025.640865	2026.00043	0.630527817403709
sim_085	TIP_160	2025.9945205479453	2025.8409007489736	2025.726627	2025.98237055	0.9942938659058488
sim_086	TIP_172	2025.7698630136986	2025.8567605214555	2025.69369	2025.99878	0.19400855920114124
sim_086	TIP_076	2025.3287671232877	2025.249299557776	2025.135336	2025.3750720000005	0.8345221112696148
sim_086	TIP_112	2025.5534246575342	2025.568276358057	2025.457983	2025.670563	0.39942938659058486
sim_086	TIP_123	2025.468493150685	2025.43090702996	2025.306299	2025.586731	0.7089871611982882
sim_086	TIP_027	2025.8219178082193	2025.7256327534524	2025.611389	2025.856233	0.9286733238231099
sim_086	TIP_153	2025.2931506849316	2025.229668101282	2025.09633	2025.353054	0.854493580599144
sim_086	TIP_111	2025.7780821917809	2025.737795414835	2025.652604	2025.854295	0.8045649072753209
sim_086	TIP_048	2025.676712328767	2025.7413168078424	2025.648055	2025.855684	0.07275320970042796
sim_086	TIP_097	2025.682191780822	2025.7636019962904	2025.656274	2025.883772	0.06276747503566334
sim_086	TIP_009	2025.0931506849315	2025.1051844778865	2025.041595	2025.181591	0.38231098430813126
sim_086	TIP_133	2025.558904109589	2025.496050743224	2025.366853	2025.641715	0.8102710413694721
sim_086	TIP_122	2025.6520547945206	2025.649221385877	2025.533247	2025.757524	0.5706134094151213
sim_087	TIP_140	2025.9808219178083	2025.9593368641968	2025.9022993	2025.99922	0.7232524964336662
sim_087	TIP_104	2025.7945205479452	2025.7931906513832	2025.714528	2025.899679	0.5891583452211127
sim_087	TIP_135	2025.3013698630136	2025.3541505235385	2025.288491	2025.431896	0.06562054208273894
sim_087	TIP_127	2025.7643835616439	2025.7325336749948	2025.617387	2025.862253	0.7489300998573466
sim_087	TIP_074	2025.6849315068494	2025.724423925109	2025.631006	2025.844865	0.2268188302425107
sim_087	TIP_023	2025.9260273972602	2025.9479011460205	2025.868713	2026.00016	0.24251069900142652
sim_087	TIP_101	2025.1972602739727	2025.1959030199712	2025.078352	2025.347505	0.5877318116975749
sim_087	TIP_048	2025.676712328767	2025.68245647732	2025.562674	2025.849455	0.536376604850214
sim_087	TIP_088	2025.7671232876712	2025.7596456127685	2025.611778	2025.9097488	0.5349500713266762
sim_087	TIP_103	2025.0054794520547	2025.1029438259643	2024.999839	2025.201869	0.03138373751783167
sim_087	TIP_001	2025.772602739726	2025.8091404734391	2025.6906400000005	2025.967663	0.32667617689015693
sim_088	TIP_007	2025.695890410959	2025.6409452462187	2025.450185	2025.851784	0.6833095577746077
sim_088	TIP_182	2025.495890410959	2025.618339609132	2025.48954	2025.736116	0.02710413694721826
sim_088	TIP_165	2025.813698630137	2025.873075485136	2025.776372	2025.9825714	0.1783166904422254
sim_088	TIP_012	2025.7342465753425	2025.779283845676	2025.683521	2025.869542	0.12981455064194009
sim_088	TIP_150	2025.854794520548	2025.5949561400876	2025.421977	2025.826856	0.978601997146933
sim_088	TIP_019	2025.4493150684932	2025.502407330954	2025.431996	2025.605199	0.08559201141226819
sim_088	TIP_042	2025.6986301369864	2025.7514410158335	2025.661323	2025.878722	0.14265335235378032
sim_088	TIP_121	2025.6657534246576	2025.7787171044777	2025.645105	2025.9708522	0.07417974322396577
sim_088	TIP_074	2025.6849315068494	2025.6283605201156	2025.446575	2025.849265	0.6890156918687589
sim_088	TIP_137	2025.0301369863014	2025.0391161426537	2024.995469	2025.129637	0.5534950071326676
sim_088	TIP_063	2025.9671232876713	2025.9693801696844	2025.9251568	2026.00109	0.3723252496433666
sim_088	TIP_066	2025.9041095890411	2025.943866713295	2025.858253	2026.00092	0.1797432239657632
sim_088	TIP_051	2025.194520547945	2025.205094303852	2025.108718	2025.319127	0.42653352353780316
sim_088	TIP_006	2025.0849315068492	2025.056891185452	2024.997429	2025.112498	0.7703281027104137
sim_089	TIP_179	2025.4986301369863	2025.4301287503567	2025.304589	2025.565853	0.8259629101283881
sim_089	TIP_100	2025.8301369863013	2025.749003943364	2025.615998	2025.88856	0.8758915834522111
sim_089	TIP_078	2025.5643835616438	2025.585046396575	2025.491071	2025.681871	0.3509272467902996
sim_089	TIP_019	2025.4493150684932	2025.502795975749	2025.417138	2025.606179	0.12410841654778887
sim_089	TIP_039	2025.6301369863013	2025.53253822682	2025.348705	2025.69719	0.8659058487874465
sim_089	TIP_104	2025.7945205479452	2025.7738373557092	2025.686621	2025.9093688	0.7475035663338089
sim_089	TIP_015	2025.7835616438356	2025.8556891206135	2025.737366	2025.99265055	0.16547788873038516
sim_089	TIP_180	2025.9369863013699	2025.9501803493456	2025.881692	2026.00141	0.3024251069900143
sim_089	TIP_114	2025.504109589041	2025.5817946667207	2025.253314	2025.9199879	0.3181169757489301
sim_089	TIP_095	2025.2876712328766	2025.3665170584864	2025.121208	2025.577192	0.23680456490727533
sim_089	TIP_060	2025.9205479452055	2025.8451913961785	2025.69912	2025.99594	0.7788873038516405
sim_089	TIP_089	2025.8301369863013	2025.8310315934516	2025.647495	2025.99375027	0.43794579172610554
sim_090	TIP_184	2025.4931506849316	2025.5176477075613	2025.444975	2025.599409	0.30099857346647646
sim_090	TIP_007	2025.695890410959	2025.74943788702	2025.675452	2025.851564	0.0884450784593438
sim_090	TIP_134	2025.7945205479452	2025.7825803990595	2025.6239470000005	2025.9757316	0.5463623395149786
sim_090	TIP_003	2025.4383561643835	2025.4185095007133	2025.350094	2025.50169	0.7303851640513552
sim_090	TIP_042	2025.6986301369864	2025.7083263885893	2025.576611	2025.875132	0.4978601997146933
sim_090	TIP_169	2025.021917808219	2025.0458755049904	2024.997709	2025.110798	0.275320970042796
sim_090	TIP_039	2025.6301369863013	2025.6958041522128	2025.558203	2025.812108	0.14978601997146934
sim_090	TIP_136	2025.6027397260275	2025.5863089172592	2025.508068	2025.661464	0.7075606276747504
sim_090	TIP_194	2025.958904109589	2025.7338007692165	2025.570032	2025.887831	0.9914407988587732
sim_090	TIP_095	2025.2876712328766	2025.452031084167	2025.308998	2025.615678	0.009985734664764621
sim_090	TIP_084	2025.627397260274	2025.607089410844	2025.49623	2025.732757	0.6533523537803139
sim_090	TIP_102	2025.8027397260273	2025.7793091497413	2025.613918	2025.9665133	0.579172610556348
sim_090	TIP_066	2025.9041095890411	2025.950231293777	2025.877802	2026.00201	0.11554921540656206
sim_091	TIP_007	2025.695890410959	2025.8598722425404	2025.733096	2025.99615027	0.0042796005706134095
sim_091	TIP_179	2025.4986301369863	2025.552456194008	2025.472782	2025.647385	0.09700427960057062
sim_091	TIP_155	2025.6602739726027	2025.5769651982907	2025.456594	2025.69847	0.8901569186875892
sim_091	TIP_003	2025.4383561643835	2025.504458243937	2025.376121	2025.644505	0.17403708987161198
sim_091	TIP_100	2025.8301369863013	2025.8348902806576	2025.746835	2025.9285968	0.5320970042796006
sim_091	TIP_140	2025.9808219178083	2025.9234448189304	2025.840835	2026.00158	0.8730385164051355
sim_091	TIP_178	2025.8986301369864	2025.8977554809712	2025.789801	2025.99884	0.48074179743223966
sim_091	TIP_015	2025.7835616438356	2025.865273518487	2025.754974	2025.99874	0.12268188302425106
sim_091	TIP_105	2025.786301369863	2025.8433635291	2025.733216	2025.9796019	0.18687589158345222
sim_091	TIP_087	2025.3123287671233	2025.30936707418	2025.215328	2025.397989	0.5320970042796006
sim_093	TIP_170	2025.1041095890412	2025.122523192583	2025.034256	2025.200269	0.34807417974322397
sim_093	TIP_155	2025.6602739726027	2025.6981939897296	2025.585701	2025.817688	0.25677603423680456
sim_093	TIP_183	2025.695890410959	2025.6658097322384	2025.572002	2025.771873	0.7546362339514978
sim_093	TIP_138	2025.345205479452	2025.4092408216843	2025.308058	2025.509859	0.1340941512125535
sim_093	TIP_075	2025.4739726027397	2025.4120430912988	2025.321857	2025.478782	0.9429386590584878
sim_093	TIP_162	2025.4082191780822	2025.462112465047	2025.320937	2025.629577	0.28245363766048504
sim_094	TIP_134	2025.7945205479452	2025.7774090579196	2025.648265	2025.9084388	0.6205420827389444
sim_094	TIP_177	2025.158904109589	2025.1544359971483	2025.073922	2025.254694	0.572039942938659
sim_094	TIP_071	2025.1890410958904	2025.167345166905	2025.08741	2025.258624	0.7075606276747504
sim_094	TIP_138	2025.345205479452	2025.317580631957	2025.1796810000003	2025.455413	0.6576319543509273
sim_094	TIP_106	2025.7780821917809	2025.87931827618	2025.766033	2025.98975055	0.06419400855920114
sim_094	TIP_008	2025.2	2025.2390392154105	2025.158634	2025.326027	0.19400855920114124
sim_094	TIP_159	2025.7835616438356	2025.825356230926	2025.660933	2026.00163	0.3723252496433666
sim_094	TIP_022	2025.1808219178083	2025.077254699001	2024.995409	2025.175232	0.9543509272467903
sim_094	TIP_004	2025.4328767123288	2025.3930032139808	2025.252784	2025.524597	0.7332382310984308
sim_094	TIP_028	2025.545205479452	2025.5648516490717	2025.505768	2025.644645	0.2838801711840228
sim_094	TIP_101	2025.1972602739727	2025.1598294679047	2025.0572640000005	2025.247385	0.8416547788873039
sim_094	TIP_038	2025.2767123287672	2025.310827085592	2025.199679	2025.417358	0.2282453637660485
sim_094	TIP_114	2025.504109589041	2025.5076222388016	2025.344115	2025.661003	0.49358059914407987
sim_094	TIP_087	2025.3123287671233	2025.364214604852	2025.216988	2025.529587	0.2796005706134094
sim_094	TIP_060	2025.9205479452055	2025.9235720771755	2025.838306	2025.99347027	0.46219686162624823
sim_094	TIP_043	2025.3534246575343	2025.315223914408	2025.178952	2025.453764	0.703281027104137
sim_094	TIP_093	2025.386301369863	2025.382896335236	2025.253804	2025.509368	0.5406562054208274
