replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_055	TIP_069	2025.468493	2025.460463	2025.416338	2025.494950	0.572040
sim_055	TIP_075	2025.473973	2025.455148	2025.416448	2025.493150	0.726106
sim_055	TIP_161	2025.663014	2025.638639	2025.598959	2025.667763	0.937233
sim_055	TIP_091	2025.802740	2025.779311	2025.745215	2025.822197	0.820257
sim_055	TIP_150	2025.854795	2025.873314	2025.832876	2025.911388	0.231098
sim_055	TIP_132	2025.090411	2025.121734	2025.084661	2025.157194	0.081312
sim_056	TIP_062	2025.364384	2025.363681	2025.328656	2025.408218	0.549215
sim_056	TIP_183	2025.695890	2025.700906	2025.665643	2025.744935	0.455064
sim_056	TIP_166	2025.320548	2025.296079	2025.261753	2025.328217	0.904422
sim_056	TIP_028	2025.545205	2025.526360	2025.493819	2025.572432	0.781740
sim_056	TIP_065	2025.323288	2025.300593	2025.271062	2025.328047	0.941512
sim_056	TIP_186	2025.164384	2025.190668	2025.157653	2025.233875	0.072753
sim_056	TIP_048	2025.676712	2025.696001	2025.664173	2025.740665	0.251070
sim_056	TIP_104	2025.794521	2025.795006	2025.754894	2025.831936	0.475036
sim_056	TIP_120	2025.438356	2025.443579	2025.410858	2025.485691	0.486448
sim_056	TIP_143	2025.408219	2025.375062	2025.333696	2025.412928	0.935806
sim_056	TIP_021	2025.369863	2025.357154	2025.325706	2025.398519	0.736091
sim_056	TIP_112	2025.553425	2025.542939	2025.501469	2025.579882	0.614836
sim_056	TIP_100	2025.830137	2025.792454	2025.749384	2025.830136	0.975749
sim_056	TIP_125	2025.564384	2025.553355	2025.515058	2025.582671	0.620542
sim_056	TIP_174	2025.695890	2025.711384	2025.671172	2025.747505	0.278174
sim_056	TIP_052	2025.361644	2025.358369	2025.328436	2025.402689	0.609130
sim_056	TIP_122	2025.652055	2025.644106	2025.608008	2025.667603	0.601997
sim_056	TIP_054	2025.495890	2025.524688	2025.491250	2025.567182	0.052782
sim_056	TIP_192	2025.605479	2025.621008	2025.580821	2025.661263	0.326676
sim_056	TIP_160	2025.994521	2025.954348	2025.915237	2025.996540	0.960057
sim_056	TIP_184	2025.493151	2025.451204	2025.416067	2025.493260	0.987161
sim_056	TIP_019	2025.449315	2025.452423	2025.414408	2025.492760	0.479315
sim_056	TIP_179	2025.498630	2025.524039	2025.493210	2025.567183	0.065621
sim_056	TIP_014	2025.715068	2025.703786	2025.666463	2025.744115	0.659058
sim_056	TIP_058	2025.742466	2025.700546	2025.666312	2025.739555	0.975749
sim_056	TIP_091	2025.802740	2025.783187	2025.748604	2025.829196	0.748930
sim_056	TIP_026	2025.400000	2025.371087	2025.330567	2025.410179	0.843081
sim_056	TIP_025	2025.643836	2025.617385	2025.578861	2025.657753	0.854494
sim_056	TIP_067	2025.369863	2025.378446	2025.334586	2025.412868	0.348074
sim_056	TIP_127	2025.764384	2025.772408	2025.743084	2025.812658	0.447932
sim_057	TIP_196	2025.342466	2025.356772	2025.324017	2025.398099	0.323823
sim_057	TIP_115	2025.567123	2025.543570	2025.503069	2025.582732	0.798859
sim_057	TIP_011	2025.975342	2025.954412	2025.913328	2025.993901	0.738944
sim_057	TIP_198	2025.336986	2025.354599	2025.325107	2025.396550	0.259629
sim_057	TIP_137	2025.030137	2025.037073	2024.999069	2025.076662	0.416548
sim_057	TIP_073	2025.128767	2025.141710	2025.111348	2025.163604	0.194009
sim_057	TIP_056	2025.545205	2025.534307	2025.495950	2025.575352	0.649073
sim_057	TIP_082	2025.158904	2025.139689	2025.108668	2025.163604	0.935806
sim_057	TIP_094	2025.895890	2025.869082	2025.833536	2025.911508	0.844508
sim_057	TIP_121	2025.665753	2025.719155	2025.674672	2025.747775	0.002853
sim_057	TIP_111	2025.778082	2025.800952	2025.759733	2025.834786	0.195435
sim_057	TIP_167	2025.164384	2025.204122	2025.160883	2025.241215	0.042796
sim_057	TIP_178	2025.898630	2025.879282	2025.836546	2025.913419	0.747504
sim_057	TIP_135	2025.301370	2025.285809	2025.247555	2025.323347	0.701854
sim_057	TIP_129	2025.632877	2025.620478	2025.580991	2025.662133	0.659058
sim_057	TIP_071	2025.189041	2025.205517	2025.164933	2025.244925	0.286733
sim_057	TIP_086	2025.095890	2025.108708	2025.081491	2025.147005	0.319544
sim_057	TIP_017	2025.126027	2025.123911	2025.087661	2025.158074	0.519258
sim_057	TIP_059	2025.682192	2025.720941	2025.683882	2025.750065	0.048502
sim_057	TIP_083	2025.830137	2025.798853	2025.751555	2025.830237	0.970043
sim_057	TIP_047	2025.890411	2025.873725	2025.836206	2025.913849	0.713267
sim_057	TIP_142	2025.273973	2025.278598	2025.244725	2025.323297	0.506419
sim_057	TIP_123	2025.468493	2025.453734	2025.414468	2025.491510	0.677603
sim_057	TIP_184	2025.493151	2025.474245	2025.439996	2025.497740	0.924394
sim_057	TIP_153	2025.293151	2025.286180	2025.248165	2025.324057	0.587732
sim_057	TIP_119	2025.112329	2025.114109	2025.082861	2025.151844	0.522111
sim_057	TIP_058	2025.742466	2025.717506	2025.675502	2025.747935	0.914408
sim_057	TIP_161	2025.663014	2025.604157	2025.576181	2025.645425	0.997147
sim_057	TIP_067	2025.369863	2025.391654	2025.358963	2025.415818	0.124108
sim_057	TIP_159	2025.783562	2025.778268	2025.743305	2025.822647	0.620542
sim_059	TIP_196	2025.342466	2025.389662	2025.354644	2025.415928	0.018545
sim_059	TIP_115	2025.567123	2025.538451	2025.498799	2025.577582	0.860200
sim_059	TIP_139	2025.435616	2025.463173	2025.420997	2025.496370	0.135521
sim_059	TIP_088	2025.767123	2025.780161	2025.744775	2025.822058	0.349501
sim_059	TIP_040	2025.164384	2025.207582	2025.165633	2025.245315	0.027104
sim_059	TIP_155	2025.660274	2025.608309	2025.579511	2025.653384	0.991441
sim_059	TIP_137	2025.030137	2025.058151	2025.019558	2025.086851	0.115549
sim_059	TIP_056	2025.545205	2025.558716	2025.520497	2025.583052	0.218260
sim_059	TIP_194	2025.958904	2025.960424	2025.920007	2025.999770	0.462197
sim_059	TIP_099	2025.139726	2025.120907	2025.086411	2025.158344	0.776034
sim_059	TIP_152	2025.915068	2025.953678	2025.914418	2025.994950	0.028531
sim_059	TIP_134	2025.794521	2025.788013	2025.747264	2025.829627	0.579173
sim_059	TIP_033	2025.553425	2025.534359	2025.495340	2025.577082	0.737518
sim_059	TIP_048	2025.676712	2025.694960	2025.664283	2025.736866	0.249643
sim_059	TIP_029	2025.441096	2025.451441	2025.413928	2025.492920	0.375178
sim_059	TIP_104	2025.794521	2025.781939	2025.747684	2025.826467	0.690442
sim_059	TIP_055	2025.041096	2025.058788	2025.024107	2025.087161	0.172611
sim_059	TIP_085	2025.698630	2025.699189	2025.663293	2025.733307	0.516405
sim_059	TIP_178	2025.898630	2025.879244	2025.836436	2025.912979	0.728959
sim_059	TIP_135	2025.301370	2025.285357	2025.245985	2025.324817	0.687589
sim_059	TIP_136	2025.602740	2025.617489	2025.581051	2025.661753	0.345221
sim_059	TIP_076	2025.328767	2025.362304	2025.325327	2025.405259	0.037090
sim_059	TIP_003	2025.438356	2025.438324	2025.411518	2025.483011	0.596291
sim_059	TIP_071	2025.189041	2025.218537	2025.181042	2025.247935	0.084165
sim_059	TIP_149	2025.057534	2025.056279	2025.016318	2025.084491	0.489301
sim_059	TIP_189	2025.301370	2025.295792	2025.255224	2025.328487	0.549215
sim_059	TIP_083	2025.830137	2025.797373	2025.752805	2025.830897	0.968616
sim_059	TIP_024	2025.780822	2025.783170	2025.745375	2025.823677	0.487874
sim_059	TIP_140	2025.980822	2025.946784	2025.913548	2025.993220	0.883024
sim_059	TIP_007	2025.695890	2025.694534	2025.661323	2025.736756	0.580599
sim_059	TIP_184	2025.493151	2025.451284	2025.413968	2025.492660	0.981455
sim_059	TIP_031	2025.224658	2025.207722	2025.169202	2025.248205	0.734665
sim_059	TIP_113	2025.457534	2025.462787	2025.423997	2025.497190	0.378031
sim_059	TIP_103	2025.005479	2025.020307	2024.995029	2025.064543	0.238231
sim_059	TIP_117	2025.139726	2025.146647	2025.119127	2025.163874	0.229672
sim_059	TIP_078	2025.564384	2025.553006	2025.510299	2025.580702	0.623395
sim_059	TIP_159	2025.783562	2025.796384	2025.754034	2025.829586	0.316690
sim_060	TIP_166	2025.320548	2025.285575	2025.248874	2025.327617	0.917261
sim_060	TIP_011	2025.975342	2025.961755	2025.919287	2025.998670	0.666191
sim_060	TIP_061	2025.742466	2025.707320	2025.668973	2025.746835	0.937233
sim_060	TIP_162	2025.408219	2025.359180	2025.323796	2025.400590	0.981455
sim_060	TIP_191	2025.630137	2025.617601	2025.580281	2025.662893	0.664765
sim_060	TIP_121	2025.665753	2025.697866	2025.664553	2025.741095	0.031384
sim_060	TIP_170	2025.104110	2025.123321	2025.084931	2025.158734	0.235378
sim_060	TIP_178	2025.898630	2025.875804	2025.834076	2025.911829	0.794579
sim_060	TIP_126	2025.076712	2025.061366	2025.025357	2025.086341	0.784593
sim_060	TIP_036	2025.857534	2025.869734	2025.831456	2025.907468	0.349501
sim_060	TIP_074	2025.684932	2025.706179	2025.665383	2025.744005	0.222539
sim_060	TIP_125	2025.564384	2025.565406	2025.542135	2025.583051	0.373752
sim_060	TIP_197	2025.117808	2025.117982	2025.080831	2025.154964	0.536377
sim_060	TIP_032	2025.090411	2025.105577	2025.080071	2025.141485	0.243937
sim_060	TIP_195	2025.084932	2025.106203	2025.080071	2025.145045	0.052782
sim_060	TIP_140	2025.980822	2025.961685	2025.918307	2025.998020	0.727532
sim_060	TIP_004	2025.432877	2025.453691	2025.413318	2025.491940	0.241084
sim_060	TIP_007	2025.695890	2025.703564	2025.667993	2025.746685	0.419401
sim_060	TIP_173	2025.720548	2025.706097	2025.666193	2025.742855	0.680456
sim_060	TIP_153	2025.293151	2025.278680	2025.244335	2025.321877	0.697575
sim_060	TIP_119	2025.112329	2025.122430	2025.082581	2025.155844	0.353780
sim_060	TIP_002	2025.652055	2025.619243	2025.580941	2025.660053	0.883024
sim_060	TIP_058	2025.742466	2025.704741	2025.663513	2025.743055	0.951498
sim_060	TIP_016	2025.512329	2025.529867	2025.496160	2025.573221	0.251070
sim_060	TIP_127	2025.764384	2025.784986	2025.746584	2025.828056	0.248217
sim_061	TIP_155	2025.660274	2025.614188	2025.579191	2025.658904	0.967190
sim_061	TIP_057	2025.153425	2025.114553	2025.081871	2025.151665	0.964337
sim_061	TIP_009	2025.093151	2025.109621	2025.080121	2025.147954	0.252496
sim_061	TIP_151	2025.279452	2025.280238	2025.247734	2025.322737	0.520685
sim_061	TIP_108	2025.471233	2025.448100	2025.415068	2025.489000	0.828816
sim_061	TIP_044	2025.065753	2025.046006	2025.004889	2025.084541	0.743224
sim_061	TIP_071	2025.189041	2025.204179	2025.164173	2025.243216	0.300999
sim_061	TIP_063	2025.967123	2025.950725	2025.912608	2025.994460	0.691869
sim_061	TIP_149	2025.057534	2025.042527	2024.997599	2025.078292	0.686163
sim_061	TIP_059	2025.682192	2025.708179	2025.667792	2025.744645	0.191155
sim_061	TIP_047	2025.890411	2025.867658	2025.831726	2025.906359	0.830243
sim_061	TIP_090	2025.432877	2025.450035	2025.414628	2025.492550	0.288160
sim_061	TIP_174	2025.695890	2025.703978	2025.666093	2025.742785	0.396576
sim_061	TIP_195	2025.084932	2025.117872	2025.082741	2025.155614	0.035663
sim_061	TIP_004	2025.432877	2025.437665	2025.408888	2025.480862	0.509272
sim_061	TIP_173	2025.720548	2025.700585	2025.665153	2025.742625	0.771755
sim_061	TIP_163	2025.405479	2025.373964	2025.332326	2025.412488	0.900143
sim_061	TIP_119	2025.112329	2025.122139	2025.082461	2025.155734	0.369472
sim_061	TIP_077	2025.224658	2025.203209	2025.165382	2025.245365	0.763195
sim_061	TIP_181	2025.150685	2025.136061	2025.096889	2025.162124	0.728959
sim_061	TIP_069	2025.468493	2025.462002	2025.425527	2025.495610	0.601997
sim_061	TIP_098	2025.635616	2025.620832	2025.582841	2025.662504	0.696148
sim_061	TIP_012	2025.734247	2025.708421	2025.667123	2025.744695	0.831669
sim_062	TIP_196	2025.342466	2025.375253	2025.330957	2025.412699	0.109843
sim_062	TIP_040	2025.164384	2025.197089	2025.160283	2025.240686	0.071327
sim_062	TIP_061	2025.742466	2025.705384	2025.667123	2025.745915	0.945792
sim_062	TIP_042	2025.698630	2025.703231	2025.667082	2025.745035	0.475036
sim_062	TIP_144	2025.991781	2025.951733	2025.913158	2025.995180	0.940086
sim_062	TIP_108	2025.471233	2025.447870	2025.412668	2025.489191	0.805991
sim_062	TIP_010	2025.526027	2025.532449	2025.494530	2025.573702	0.452211
sim_062	TIP_102	2025.802740	2025.789507	2025.750144	2025.830026	0.664765
sim_062	TIP_015	2025.783562	2025.784617	2025.749314	2025.826457	0.506419
sim_062	TIP_048	2025.676712	2025.711688	2025.669052	2025.748535	0.106990
sim_062	TIP_120	2025.438356	2025.446205	2025.412328	2025.489380	0.445078
sim_062	TIP_178	2025.898630	2025.866692	2025.830646	2025.907258	0.877318
sim_062	TIP_060	2025.920548	2025.960210	2025.921047	2025.999660	0.039943
sim_062	TIP_063	2025.967123	2025.958580	2025.915778	2025.996280	0.590585
sim_062	TIP_089	2025.830137	2025.788323	2025.748774	2025.830727	0.978602
sim_062	TIP_079	2025.668493	2025.696911	2025.664773	2025.738525	0.065621
sim_062	TIP_189	2025.301370	2025.290787	2025.250635	2025.327827	0.626248
sim_062	TIP_074	2025.684932	2025.700159	2025.663573	2025.738686	0.291013
sim_062	TIP_047	2025.890411	2025.867700	2025.835066	2025.911229	0.815977
sim_062	TIP_081	2025.435616	2025.452395	2025.415248	2025.494290	0.292439
sim_062	TIP_052	2025.361644	2025.358510	2025.325867	2025.404439	0.592011
sim_062	TIP_122	2025.652055	2025.624783	2025.585041	2025.663783	0.830243
sim_062	TIP_109	2025.704110	2025.712794	2025.669592	2025.744165	0.332382
sim_062	TIP_054	2025.495890	2025.531734	2025.496990	2025.578732	0.028531
sim_062	TIP_123	2025.468493	2025.459153	2025.417808	2025.494680	0.610556
sim_062	TIP_004	2025.432877	2025.459462	2025.418668	2025.495070	0.155492
sim_062	TIP_184	2025.493151	2025.459684	2025.416938	2025.493840	0.967190
sim_062	TIP_153	2025.293151	2025.276138	2025.241605	2025.319077	0.754636
sim_062	TIP_093	2025.386301	2025.359260	2025.324777	2025.401659	0.854494
sim_062	TIP_075	2025.473973	2025.454760	2025.411648	2025.491890	0.728959
sim_062	TIP_014	2025.715068	2025.724672	2025.690891	2025.750125	0.243937
sim_062	TIP_058	2025.742466	2025.701976	2025.665073	2025.742305	0.964337
sim_062	TIP_087	2025.312329	2025.283537	2025.244605	2025.321427	0.881598
sim_062	TIP_132	2025.090411	2025.124285	2025.087461	2025.160594	0.062767
sim_063	TIP_196	2025.342466	2025.361383	2025.327127	2025.401269	0.181170
sim_063	TIP_166	2025.320548	2025.308473	2025.275172	2025.330997	0.723252
sim_063	TIP_115	2025.567123	2025.529910	2025.495180	2025.574622	0.908702
sim_063	TIP_139	2025.435616	2025.441281	2025.409378	2025.485261	0.482168
sim_063	TIP_061	2025.742466	2025.714327	2025.676982	2025.750015	0.922967
sim_063	TIP_198	2025.336986	2025.347427	2025.324337	2025.382851	0.338088
sim_063	TIP_096	2025.238356	2025.179803	2025.157273	2025.220328	0.990014
sim_063	TIP_102	2025.802740	2025.782211	2025.746305	2025.822137	0.813124
sim_063	TIP_116	2025.035616	2025.043161	2025.003829	2025.079731	0.366619
sim_063	TIP_114	2025.504110	2025.521472	2025.491570	2025.562853	0.229672
sim_063	TIP_118	2025.243836	2025.210515	2025.179232	2025.244105	0.987161
sim_063	TIP_170	2025.104110	2025.120795	2025.086911	2025.158354	0.226819
sim_063	TIP_120	2025.438356	2025.464207	2025.422027	2025.496320	0.168331
sim_063	TIP_135	2025.301370	2025.284999	2025.246745	2025.323567	0.733238
sim_063	TIP_076	2025.328767	2025.350932	2025.324337	2025.394730	0.064194
sim_063	TIP_188	2025.238356	2025.218249	2025.179172	2025.247985	0.835949
sim_063	TIP_071	2025.189041	2025.197934	2025.163673	2025.240656	0.396576
sim_063	TIP_089	2025.830137	2025.814947	2025.784761	2025.834946	0.894437
sim_063	TIP_107	2025.663014	2025.640992	2025.603939	2025.667983	0.941512
sim_063	TIP_059	2025.682192	2025.700859	2025.663293	2025.741985	0.258203
sim_063	TIP_175	2025.460274	2025.475737	2025.450414	2025.498070	0.152639
sim_063	TIP_090	2025.432877	2025.450665	2025.414788	2025.491510	0.258203
sim_063	TIP_050	2025.758904	2025.779350	2025.743515	2025.822257	0.243937
sim_063	TIP_176	2025.715068	2025.693844	2025.664113	2025.734526	0.841655
sim_063	TIP_007	2025.695890	2025.705256	2025.668703	2025.744545	0.359486
sim_063	TIP_169	2025.021918	2025.042106	2025.006569	2025.081582	0.201141
sim_063	TIP_034	2025.887671	2025.880602	2025.843056	2025.917298	0.563481
sim_063	TIP_181	2025.150685	2025.126568	2025.089631	2025.161144	0.861626
sim_063	TIP_058	2025.742466	2025.706440	2025.667833	2025.743655	0.960057
sim_063	TIP_026	2025.400000	2025.367074	2025.329866	2025.410358	0.877318
sim_063	TIP_078	2025.564384	2025.540466	2025.505299	2025.575612	0.890157
sim_063	TIP_067	2025.369863	2025.371572	2025.329316	2025.410459	0.476462
sim_063	TIP_037	2025.827397	2025.781374	2025.746305	2025.826036	0.974322
sim_063	TIP_164	2025.416438	2025.439077	2025.411128	2025.484271	0.088445
sim_064	TIP_088	2025.767123	2025.785921	2025.746304	2025.827667	0.275321
sim_064	TIP_005	2025.857534	2025.874983	2025.834146	2025.908979	0.255350
sim_064	TIP_120	2025.438356	2025.438030	2025.408778	2025.477852	0.586305
sim_064	TIP_022	2025.180822	2025.185077	2025.156673	2025.230466	0.540656
sim_064	TIP_136	2025.602740	2025.621866	2025.579241	2025.661303	0.282454
sim_064	TIP_126	2025.076712	2025.040528	2024.999239	2025.079081	0.930100
sim_064	TIP_100	2025.830137	2025.787543	2025.749965	2025.832316	0.970043
sim_064	TIP_128	2025.572603	2025.546889	2025.499289	2025.578572	0.860200
sim_064	TIP_095	2025.287671	2025.273244	2025.242145	2025.316507	0.750357
sim_064	TIP_157	2025.556164	2025.535011	2025.495180	2025.574522	0.747504
sim_064	TIP_074	2025.684932	2025.705331	2025.666083	2025.743735	0.268188
sim_064	TIP_197	2025.117808	2025.125151	2025.086140	2025.160163	0.379458
sim_064	TIP_145	2025.852055	2025.871716	2025.833256	2025.911818	0.255350
sim_064	TIP_160	2025.994521	2025.960126	2025.918077	2025.997530	0.952924
sim_064	TIP_019	2025.449315	2025.449368	2025.414788	2025.491771	0.523538
sim_064	TIP_153	2025.293151	2025.283777	2025.248215	2025.325697	0.630528
sim_064	TIP_105	2025.786301	2025.784291	2025.747234	2025.827896	0.550642
sim_064	TIP_045	2025.969863	2025.950543	2025.911678	2025.993900	0.733238
sim_064	TIP_161	2025.663014	2025.625833	2025.584051	2025.662463	0.980029
sim_064	TIP_117	2025.139726	2025.120832	2025.086021	2025.157464	0.771755
sim_064	TIP_132	2025.090411	2025.113734	2025.082421	2025.155004	0.138374
sim_064	TIP_164	2025.416438	2025.433587	2025.409328	2025.473422	0.146933
sim_065	TIP_011	2025.975342	2025.959188	2025.916067	2025.997360	0.687589
sim_065	TIP_139	2025.435616	2025.455352	2025.417478	2025.493150	0.235378
sim_065	TIP_110	2025.276712	2025.277895	2025.243955	2025.318797	0.532097
sim_065	TIP_006	2025.084932	2025.105116	2025.080291	2025.142355	0.064194
sim_065	TIP_080	2025.939726	2025.951715	2025.913978	2025.994510	0.372325
sim_065	TIP_073	2025.128767	2025.125885	2025.090570	2025.161034	0.533524
sim_065	TIP_194	2025.958904	2025.953009	2025.916557	2025.996880	0.590585
sim_065	TIP_070	2025.794521	2025.778479	2025.744335	2025.823177	0.738944
sim_065	TIP_130	2025.564384	2025.548143	2025.505909	2025.580312	0.747504
sim_065	TIP_170	2025.104110	2025.117756	2025.085971	2025.154624	0.279601
sim_065	TIP_178	2025.898630	2025.869937	2025.830756	2025.907619	0.851641
sim_065	TIP_064	2025.408219	2025.370197	2025.332446	2025.411998	0.947218
sim_065	TIP_154	2025.432877	2025.456872	2025.414408	2025.492430	0.175464
sim_065	TIP_066	2025.904110	2025.869203	2025.833486	2025.912648	0.920114
sim_065	TIP_060	2025.920548	2025.947463	2025.913978	2025.991460	0.136947
sim_065	TIP_188	2025.238356	2025.197587	2025.158963	2025.239386	0.942939
sim_065	TIP_079	2025.668493	2025.712264	2025.671072	2025.748925	0.032810
sim_065	TIP_107	2025.663014	2025.634032	2025.588061	2025.665693	0.945792
sim_065	TIP_142	2025.273973	2025.269312	2025.241715	2025.310458	0.663338
sim_065	TIP_008	2025.200000	2025.201311	2025.162464	2025.241255	0.496434
sim_065	TIP_097	2025.682192	2025.692078	2025.661273	2025.735116	0.396576
sim_065	TIP_084	2025.627397	2025.617836	2025.579901	2025.659394	0.640514
sim_065	TIP_173	2025.720548	2025.700911	2025.665813	2025.743335	0.758916
sim_065	TIP_113	2025.457534	2025.455352	2025.414848	2025.492321	0.516405
sim_065	TIP_027	2025.821918	2025.785217	2025.750364	2025.824877	0.937233
sim_065	TIP_014	2025.715068	2025.704651	2025.666623	2025.743985	0.641940
sim_065	TIP_103	2025.005479	2025.038777	2024.999459	2025.078732	0.092725
sim_065	TIP_058	2025.742466	2025.708606	2025.667563	2025.744435	0.947218
