replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_027	TIP_493	2025.4657534246576	2025.4455251540624	2025.412878	2025.486851	0.7803138373751783
sim_027	TIP_276	2025.4136986301369	2025.4515947674752	2025.412668	2025.49178	0.028530670470756064
sim_027	TIP_497	2025.1671232876713	2025.1975896918675	2025.162333	2025.240825	0.07845934379457917
sim_027	TIP_377	2025.4328767123288	2025.4416168430816	2025.409878	2025.473152	0.34807417974322397
sim_027	TIP_481	2025.1972602739727	2025.2285435292415	2025.205749	2025.248765	0.018544935805991442
sim_027	TIP_317	2025.7616438356165	2025.7625399514964	2025.743155	2025.79079	0.5948644793152639
sim_027	TIP_090	2025.3972602739725	2025.378610941512	2025.346084	2025.413149	0.7960057061340942
sim_027	TIP_071	2025.158904109589	2025.1397584065587	2025.114388	2025.163834	0.9386590584878745
sim_027	TIP_224	2025.1534246575343	2025.1306090328087	2025.09493	2025.161783	0.8687589158345221
sim_027	TIP_188	2025.517808219178	2025.5444601012796	2025.508489	2025.579312	0.12268188302425106
sim_027	TIP_179	2025.5780821917808	2025.5724162382344	2025.560703	2025.583012	0.8017118402282454
sim_027	TIP_198	2025.4438356164383	2025.4363601840228	2025.411918	2025.472463	0.7118402282453637
sim_027	TIP_262	2025.9972602739726	2025.9567713001404	2025.9204074	2025.99863	0.978601997146933
sim_027	TIP_208	2025.504109589041	2025.536233104136	2025.498519	2025.574793	0.07132667617689016
sim_027	TIP_248	2025.5616438356165	2025.564372922964	2025.545895	2025.583012	0.3566333808844508
sim_027	TIP_339	2025.2630136986302	2025.2764125534943	2025.246024	2025.314658	0.2624821683309558
sim_027	TIP_440	2025.3123287671233	2025.3050877860207	2025.276032	2025.330957	0.6019971469329529
sim_027	TIP_131	2025.8465753424657	2025.853545003566	2025.828356	2025.888081	0.44650499286733236
sim_027	TIP_234	2025.5698630136985	2025.5373078887292	2025.499339	2025.576572	0.8972895863052782
sim_027	TIP_278	2025.1260273972603	2025.122647815973	2025.085761	2025.158634	0.543509272467903
sim_027	TIP_141	2025.1808219178083	2025.17692643652	2025.156713	2025.208359	0.6904422253922967
sim_027	TIP_337	2025.8520547945207	2025.8782064460745	2025.839045	2025.9142488	0.15834522111269614
sim_027	TIP_486	2025.9479452054795	2025.957955518757	2025.9168679	2025.99767	0.37375178316690444
sim_027	TIP_042	2025.5643835616438	2025.5285219971472	2025.494859	2025.561643	0.9743223965763196
sim_027	TIP_494	2025.0876712328768	2025.1044428901548	2025.081511	2025.141785	0.15263908701854492
sim_027	TIP_021	2025.8301369863013	2025.819925684733	2025.79986	2025.835066	0.8687589158345221
sim_027	TIP_304	2025.0493150684931	2025.0343512967197	2025.000829	2025.075621	0.7503566333808844
sim_027	TIP_420	2025.1917808219177	2025.20309261198	2025.163702	2025.245065	0.3594864479315264
sim_027	TIP_360	2025.5369863013698	2025.528451630527	2025.496439	2025.5675320000005	0.6761768901569187
sim_027	TIP_419	2025.7232876712328	2025.708355136946	2025.668442	2025.744205	0.7104136947218259
sim_027	TIP_330	2025.304109589041	2025.2991080684703	2025.261093	2025.328497	0.5392296718972895
sim_027	TIP_235	2025.3424657534247	2025.3820463195425	2025.347675	2025.414929	0.021398002853067047
sim_027	TIP_272	2025.2246575342465	2025.2082046790297	2025.173562	2025.245066	0.7446504992867332
sim_027	TIP_348	2025.3479452054794	2025.3470082981448	2025.323837	2025.382881	0.630527817403709
sim_027	TIP_422	2025.876712328767	2025.879988634664	2025.844935	2025.9164379	0.4079885877318117
sim_027	TIP_430	2025.2328767123288	2025.2094045235344	2025.167263	2025.246165	0.8273894436519258
sim_027	TIP_157	2025.1616438356164	2025.199250747504	2025.163283	2025.241096	0.017118402282453638
sim_027	TIP_055	2025.33698630137	2025.368109278171	2025.326166	2025.406299	0.11269614835948645
sim_027	TIP_393	2025.5890410958905	2025.599778370896	2025.575891	2025.631646	0.30099857346647646
sim_027	TIP_279	2025.7095890410958	2025.7067136376588	2025.672053	2025.746575	0.550641940085592
sim_027	TIP_364	2025.109589041096	2025.1206272054208	2025.0863	2025.157394	0.33808844507845937
sim_027	TIP_080	2025.3945205479451	2025.377313358056	2025.341545	2025.412058	0.7788873038516405
sim_027	TIP_210	2025.5369863013698	2025.5230699144029	2025.4926	2025.561094	0.7574893009985735
sim_027	TIP_484	2025.8027397260273	2025.7859116718944	2025.749864	2025.821917	0.81169757489301
sim_027	TIP_237	2025.6383561643836	2025.619984326676	2025.580411	2025.660683	0.7560627674750356
sim_027	TIP_373	2025.3342465753424	2025.3728891669016	2025.332326	2025.412758	0.05563480741797432
sim_027	TIP_104	2025.9260273972602	2025.9353537526677	2025.9104082	2025.9789211	0.42938659058487877
sim_027	TIP_181	2025.7808219178082	2025.782945263903	2025.746905	2025.821507	0.4864479315263909
sim_027	TIP_457	2025.0465753424658	2025.028508375176	2024.996169	2025.068492	0.7845934379457917
sim_027	TIP_336	2025.021917808219	2025.041077503564	2025.002879	2025.081512	0.25392296718972895
sim_027	TIP_344	2025.6849315068494	2025.7071982767468	2025.666852	2025.744265	0.18830242510699002
sim_027	TIP_158	2025.8246575342466	2025.8071064293845	2025.776851	2025.834107	0.8830242510699001
sim_027	TIP_011	2025.0109589041097	2025.0332374079871	2024.996029	2025.070553	0.1355206847360913
sim_027	TIP_023	2025.1561643835616	2025.1473640085576	2025.129317	2025.163014	0.8059914407988588
sim_027	TIP_046	2025.4219178082192	2025.4361022268156	2025.409318	2025.470252	0.23823109843081314
sim_027	TIP_049	2025.2794520547945	2025.277760893009	2025.247944	2025.312059	0.5877318116975749
sim_027	TIP_124	2025.7808219178082	2025.7840982111245	2025.749314	2025.811228	0.42368045649072755
sim_027	TIP_094	2025.641095890411	2025.622129988587	2025.582371	2025.662073	0.7517831669044223
sim_027	TIP_214	2025.7972602739726	2025.78576314408	2025.751914	2025.821857	0.7589158345221113
sim_027	TIP_247	2025.109589041096	2025.1262629985708	2025.09221	2025.161643	0.2296718972895863
sim_027	TIP_380	2025.8	2025.8043627974307	2025.774242	2025.831237	0.38088445078459343
sim_028	TIP_407	2025.6356164383562	2025.6220217289608	2025.581692	2025.660864	0.6861626248216833
sim_028	TIP_390	2025.5205479452054	2025.523340736092	2025.4913	2025.566293	0.514978601997147
sim_028	TIP_150	2025.3506849315067	2025.3664767845971	2025.329427	2025.402579	0.21968616262482168
sim_028	TIP_271	2025.2465753424658	2025.255957641942	2025.241765	2025.275792	0.16833095577746077
sim_028	TIP_227	2025.150684931507	2025.152359952924	2025.137825	2025.163494	0.3566333808844508
sim_028	TIP_102	2025.8575342465754	2025.8722161554924	2025.836326	2025.9131985	0.3024251069900143
sim_028	TIP_314	2025.704109589041	2025.7166067261055	2025.681161	2025.749955	0.25962910128388017
sim_028	TIP_398	2025.972602739726	2025.9810235308264	2025.9551338	2026.00185	0.2296718972895863
sim_028	TIP_310	2025.5506849315068	2025.555451410842	2025.513959	2025.581852	0.33238231098430815
sim_028	TIP_084	2025.6986301369864	2025.708414915832	2025.668223	2025.744215	0.3566333808844508
sim_028	TIP_286	2025.1534246575343	2025.137543536375	2025.110468	2025.160644	0.8601997146932953
sim_028	TIP_224	2025.6383561643836	2025.6106407318111	2025.578921	2025.651784	0.8773181169757489
sim_028	TIP_430	2025.7287671232878	2025.704612129816	2025.667553	2025.740565	0.8701854493580599
sim_028	TIP_455	2025.695890410959	2025.720855047077	2025.682911	2025.748925	0.11840228245363767
sim_028	TIP_484	2025.4602739726026	2025.4434119215407	2025.409058	2025.482031	0.7860199714693296
sim_028	TIP_203	2025.109589041096	2025.121472569189	2025.087461	2025.152554	0.23823109843081314
sim_028	TIP_183	2025.8602739726027	2025.875549967904	2025.837196	2025.9121685	0.30099857346647646
sim_028	TIP_036	2025.7808219178082	2025.7766696747497	2025.743355	2025.818238	0.6119828815977175
sim_028	TIP_086	2025.4931506849316	2025.4665413266755	2025.430856	2025.49763	0.9500713266761769
sim_028	TIP_015	2025.8602739726027	2025.8616597874463	2025.830366	2025.903239	0.5392296718972895
sim_028	TIP_078	2025.4739726027397	2025.4611752011408	2025.422018	2025.49572	0.6476462196861626
sim_028	TIP_493	2025.9534246575342	2025.961935340599	2025.9213079	2025.99731	0.3651925820256776
sim_028	TIP_108	2025.490410958904	2025.4558247318123	2025.417318	2025.49397	0.948644793152639
sim_028	TIP_264	2025.0493150684931	2025.0392534422224	2025.000769	2025.074912	0.6790299572039943
sim_028	TIP_238	2025.5260273972603	2025.554044412271	2025.5175380000005	2025.582832	0.09700427960057062
sim_028	TIP_303	2025.1753424657534	2025.2029256961505	2025.167902	2025.243396	0.10413694721825963
sim_028	TIP_065	2025.2794520547945	2025.2678857974308	2025.241765	2025.29961	0.7902995720399429
sim_028	TIP_361	2025.0849315068492	2025.1098257931533	2025.080341	2025.144045	0.03566333808844508
sim_028	TIP_132	2025.3890410958904	2025.3747975891608	2025.335987	2025.412649	0.6947218259629101
sim_028	TIP_029	2025.5863013698631	2025.6016946062769	2025.576942	2025.637526	0.19971469329529243
sim_028	TIP_234	2025.9287671232876	2025.9369690438664	2025.9104282	2025.9790119	0.42938659058487877
sim_028	TIP_262	2025.5780821917808	2025.550558228244	2025.513208	2025.581632	0.9671897289586305
sim_028	TIP_241	2025.4575342465753	2025.465701035661	2025.429866	2025.49763	0.34236804564907275
sim_028	TIP_190	2025.964383561644	2025.963264164406	2025.9219677	2025.99923	0.47503566333808844
sim_028	TIP_222	2025.945205479452	2025.9614468026816	2025.9203779	2025.99726	0.26961483594864477
sim_028	TIP_141	2025.2328767123288	2025.2331994607716	2025.2180180000005	2025.248315	0.442225392296719
sim_028	TIP_082	2025.4164383561645	2025.4542340242508	2025.413538	2025.490401	0.042796005706134094
sim_028	TIP_373	2025.9013698630138	2025.8834955559184	2025.845545	2025.9141288	0.7689015691868759
sim_028	TIP_156	2025.8712328767124	2025.8902608249653	2025.856374	2025.9170285	0.15549215406562053
sim_028	TIP_164	2025.4054794520548	2025.3824265877329	2025.347835	2025.412759	0.9087018544935807
sim_028	TIP_223	2025.1178082191782	2025.1053859586304	2025.081211	2025.136826	0.7660485021398002
sim_028	TIP_188	2025.690410958904	2025.7167787032836	2025.675713	2025.749525	0.14835948644793154
sim_028	TIP_439	2025.1150684931506	2025.1185960499292	2025.09124	2025.145045	0.39229671897289586
sim_028	TIP_087	2025.4	2025.391196880172	2025.362413	2025.415659	0.6790299572039943
sim_028	TIP_123	2025.5342465753424	2025.5420341954364	2025.503	2025.577212	0.3537803138373752
sim_028	TIP_362	2025.641095890411	2025.638858728958	2025.603609	2025.667493	0.48216833095577744
sim_028	TIP_356	2025.3753424657534	2025.393190131238	2025.364214	2025.415659	0.12553495007132667
sim_028	TIP_105	2025.2410958904109	2025.230690333809	2025.209029	2025.248375	0.833095577746077
sim_028	TIP_326	2025.150684931507	2025.1453836162616	2025.124867	2025.161804	0.6390870185449358
sim_028	TIP_411	2025.2520547945205	2025.2579430670492	2025.241765	2025.282022	0.37375178316690444
sim_028	TIP_207	2025.1561643835616	2025.1458135249643	2025.125927	2025.163604	0.8430813124108416
sim_028	TIP_460	2025.1972602739727	2025.1909858231115	2025.157984	2025.227237	0.6590584878744651
sim_028	TIP_208	2025.6438356164383	2025.623002683312	2025.580712	2025.662033	0.7774607703281027
sim_028	TIP_185	2025.6794520547944	2025.6850002639087	2025.661113	2025.724107	0.5021398002853067
sim_028	TIP_174	2025.3643835616438	2025.364999442226	2025.331296	2025.402579	0.5249643366619116
sim_028	TIP_339	2025.5506849315068	2025.5420185506428	2025.50289	2025.575452	0.6647646219686163
sim_028	TIP_371	2025.876712328767	2025.856293694152	2025.828126	2025.89217	0.8587731811697575
sim_028	TIP_058	2025.9260273972602	2025.9419599622836	2025.9140282	2025.9823014	0.19258202567760344
sim_028	TIP_333	2025.3835616438357	2025.3935770385165	2025.366184	2025.415499	0.2296718972895863
sim_028	TIP_299	2025.8	2025.8052238316704	2025.768722	2025.834457	0.3666191155492154
sim_028	TIP_401	2025.2109589041097	2025.2195790185476	2025.19075	2025.240995	0.26961483594864477
sim_028	TIP_277	2025.7068493150684	2025.711490744653	2025.675572	2025.748045	0.40228245363766046
sim_028	TIP_113	2025.3506849315067	2025.344258079885	2025.3239570000003	2025.377032	0.7332382310984308
sim_028	TIP_081	2025.9369863013699	2025.9404318111451	2025.9111882	2025.9826911	0.5349500713266762
sim_028	TIP_449	2025.1890410958904	2025.189657017117	2025.1623130000005	2025.211829	0.48787446504992865
sim_028	TIP_457	2025.0	2025.0465815663356	2025.015348	2025.078582	0.0
sim_028	TIP_447	2025.7095890410958	2025.695509677603	2025.662803	2025.733916	0.7560627674750356
sim_028	TIP_451	2025.2630136986302	2025.2709655221104	2025.242855	2025.305929	0.3980028530670471
sim_028	TIP_385	2025.150684931507	2025.145371898716	2025.125107	2025.162674	0.6547788873038516
sim_028	TIP_245	2025.013698630137	2025.0254727546364	2024.99541	2025.059334	0.30099857346647646
sim_028	TIP_395	2025.972602739726	2025.979585272668	2025.9606636	2026.00109	0.2810271041369472
sim_028	TIP_181	2025.8465753424657	2025.851595894295	2025.8280660000005	2025.884881	0.48216833095577744
sim_028	TIP_024	2025.372602739726	2025.3817856590597	2025.347825	2025.415499	0.3181169757489301
sim_028	TIP_118	2025.0164383561644	2025.025347693296	2024.99623	2025.063953	0.4008559201141227
sim_028	TIP_254	2025.3753424657534	2025.384185339513	2025.359953	2025.412809	0.29243937232524964
sim_029	TIP_098	2025.2986301369863	2025.303836052784	2025.276062	2025.329857	0.35235378031383735
sim_029	TIP_059	2025.5835616438355	2025.603986573464	2025.578092	2025.643835	0.10699001426533523
sim_029	TIP_274	2025.9479452054795	2025.973380576249	2025.9379255	2026.00212	0.12410841654778887
sim_029	TIP_240	2025.490410958904	2025.472464104139	2025.441966	2025.49796	0.8873038516405135
sim_029	TIP_138	2025.7945205479452	2025.7744123694729	2025.745105	2025.811169	0.8245363766048502
sim_029	TIP_418	2025.627397260274	2025.6212261426533	2025.584381	2025.661323	0.5863052781740371
sim_029	TIP_218	2025.164383561644	2025.1930901669025	2025.158964	2025.228447	0.03566333808844508
sim_029	TIP_248	2025.6054794520549	2025.6236844736093	2025.59277	2025.656664	0.15121255349500715
sim_029	TIP_159	2025.0876712328768	2025.097711708988	2025.080121	2025.125267	0.2396576319543509
sim_029	TIP_267	2025.8438356164384	2025.8650070255328	2025.831246	2025.9078988	0.19971469329529243
sim_029	TIP_429	2025.504109589041	2025.511257948644	2025.49135	2025.538796	0.3437945791726106
sim_029	TIP_342	2025.690410958904	2025.6803901711849	2025.661053	2025.711599	0.8059914407988588
sim_029	TIP_072	2025.9342465753425	2025.964293755379	2025.9234071	2025.99845027	0.11412268188302425
sim_029	TIP_104	2025.772602739726	2025.7788639415112	2025.746035	2025.819948	0.4550641940085592
sim_029	TIP_403	2025.8602739726027	2025.8509253422255	2025.8280660000005	2025.887681	0.7660485021398002
sim_029	TIP_443	2025.1561643835616	2025.143708649074	2025.115988	2025.163654	0.8273894436519258
sim_029	TIP_045	2025.9671232876713	2025.9708831681871	2025.9334668	2025.99911027	0.38231098430813126
sim_029	TIP_456	2025.4164383561645	2025.4358354022825	2025.409378	2025.472383	0.11982881597717546
sim_029	TIP_461	2025.3150684931506	2025.305958285309	2025.273922	2025.330617	0.6476462196861626
sim_029	TIP_017	2025.2520547945205	2025.2607235606256	2025.241935	2025.290571	0.3166904422253923
sim_029	TIP_039	2025.8520547945207	2025.8647960049927	2025.834566	2025.9015799	0.2867332382310984
sim_029	TIP_196	2025.5534246575342	2025.5581733138376	2025.529687	2025.582892	0.34807417974322397
sim_029	TIP_470	2025.2520547945205	2025.2642410527824	2025.241935	2025.2969800000003	0.275320970042796
sim_029	TIP_488	2025.2630136986302	2025.275317171184	2025.244775	2025.307949	0.24251069900142652
sim_029	TIP_385	2025.6438356164383	2025.633103499288	2025.593581	2025.666623	0.6348074179743224
sim_029	TIP_413	2025.0520547945205	2025.049944406562	2025.021867	2025.081372	0.557774607703281
sim_029	TIP_243	2025.13698630137	2025.11270791298	2025.083951	2025.147945	0.8887303851640513
sim_029	TIP_406	2025.1205479452055	2025.1231704878735	2025.0978	2025.152614	0.4507845934379458
sim_029	TIP_355	2025.9205479452055	2025.9409494102003	2025.9105282	2025.9853114	0.17118402282453637
sim_029	TIP_029	2025.6246575342466	2025.614179453638	2025.585361	2025.656774	0.7161198288159771
sim_029	TIP_498	2025.772602739726	2025.7828230556324	2025.747995	2025.820368	0.3309557774607703
sim_029	TIP_223	2025.8082191780823	2025.808356068471	2025.775402	2025.832047	0.4322396576319544
sim_029	TIP_253	2025.4849315068493	2025.4504798359485	2025.415498	2025.49129	0.9300998573466477
sim_029	TIP_439	2025.0465753424658	2025.041494639088	2025.00191	2025.079622	0.5592011412268189
sim_029	TIP_153	2025.5123287671233	2025.5113009543516	2025.49114	2025.539726	0.6219686162624821
sim_029	TIP_467	2025.5835616438355	2025.5962012410837	2025.576342	2025.624767	0.18687589158345222
sim_029	TIP_291	2025.145205479452	2025.1234909514983	2025.085981	2025.156924	0.8402282453637661
sim_029	TIP_180	2025.309589041096	2025.2977664750372	2025.268543	2025.325367	0.7860199714693296
sim_029	TIP_305	2025.13698630137	2025.1339691255348	2025.103289	2025.161744	0.5278174037089871
sim_029	TIP_295	2025.5068493150684	2025.547374629103	2025.510688	2025.580152	0.03566333808844508
sim_029	TIP_199	2025.876712328767	2025.877853667189	2025.851945	2025.909639	0.4693295292439372
sim_029	TIP_122	2025.331506849315	2025.3467728359497	2025.324227	2025.382782	0.17261055634807418
sim_029	TIP_174	2025.8712328767124	2025.8715378249635	2025.836486	2025.9086993	0.5064194008559201
sim_029	TIP_205	2025.8164383561643	2025.815078398003	2025.788481	2025.834947	0.46219686162624823
sim_029	TIP_033	2025.3671232876711	2025.391468255349	2025.361644	2025.414839	0.08416547788873038
sim_029	TIP_023	2025.731506849315	2025.70341788017	2025.666583	2025.742525	0.8930099857346647
sim_029	TIP_348	2025.7342465753425	2025.724847115549	2025.69486	2025.750015	0.6647646219686163
sim_029	TIP_252	2025.6794520547944	2025.6946242168333	2025.662203	2025.731846	0.2738944365192582
sim_029	TIP_115	2025.035616438356	2025.028382266759	2024.99645	2025.073143	0.651925820256776
