replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_019	TIP_181	2025.323287671233	2025.305505723255	2025.257804	2025.347125	0.8416547788873039
sim_019	TIP_420	2025.849315068493	2025.8796327443656	2025.850134	2025.9195874	0.029957203994293864
sim_019	TIP_329	2025.0328767123287	2025.0415775007125	2024.997809	2025.09384	0.43081312410841655
sim_019	TIP_106	2025.8602739726027	2025.8648319677588	2025.822607	2025.9062993	0.4664764621968616
sim_019	TIP_395	2025.9698630136986	2025.9386169431957	2025.877262	2025.99753027	0.7689015691868759
sim_019	TIP_171	2025.4986301369863	2025.50475142796	2025.446845	2025.562054	0.4450784593437946
sim_019	TIP_143	2025.0712328767124	2025.0454897132647	2024.99863	2025.09603	0.81169757489301
sim_019	TIP_094	2025.4739726027397	2025.4810123865905	2025.432467	2025.533287	0.37660485021398005
sim_020	TIP_053	2025.282191780822	2025.287758427962	2025.216988	2025.384161	0.5007132667617689
sim_020	TIP_359	2025.5616438356165	2025.5688402382325	2025.514858	2025.638145	0.42082738944365194
sim_020	TIP_172	2025.4164383561645	2025.3837387403728	2025.332057	2025.443345	0.891583452211127
sim_020	TIP_263	2025.5616438356165	2025.553437582026	2025.485531	2025.622398	0.6219686162624821
sim_020	TIP_101	2025.3013698630136	2025.2969429643372	2025.259843	2025.336376	0.6119828815977175
sim_020	TIP_350	2025.4657534246576	2025.4327372239648	2025.375482	2025.49303	0.8459343794579173
sim_020	TIP_177	2025.386301369863	2025.373354346648	2025.323127	2025.423448	0.7132667617689016
sim_020	TIP_035	2025.4	2025.379959390871	2025.29386	2025.470142	0.7161198288159771
sim_020	TIP_346	2025.4191780821918	2025.4383612895847	2025.371302	2025.507439	0.3238231098430813
sim_020	TIP_408	2025.5972602739726	2025.6145166676183	2025.544655	2025.68922	0.3209700427960057
sim_020	TIP_284	2025.213698630137	2025.214927068472	2025.179452	2025.256094	0.4893009985734665
sim_020	TIP_360	2025.358904109589	2025.3032861397992	2025.233436	2025.383332	0.8972895863052782
sim_020	TIP_227	2025.1534246575343	2025.081677099856	2025.016918	2025.154014	0.9557774607703281
sim_020	TIP_333	2025.827397260274	2025.838462901955	2025.769483	2025.9265071	0.4579172610556348
sim_020	TIP_098	2025.5287671232877	2025.5524683209703	2025.477272	2025.632436	0.26105563480741795
sim_020	TIP_012	2025.7342465753425	2025.6626983466483	2025.59322	2025.738236	0.9614835948644793
sim_020	TIP_421	2025.7452054794521	2025.8215750829388	2025.675302	2025.9820716	0.20684736091298145
sim_020	TIP_332	2025.331506849315	2025.3019103894435	2025.230517	2025.382301	0.7546362339514978
sim_020	TIP_291	2025.4383561643835	2025.4374272196849	2025.39304	2025.489211	0.5563480741797432
sim_020	TIP_492	2025.3835616438357	2025.2890559828816	2025.2012	2025.375482	0.9757489300998573
sim_020	TIP_485	2025.8438356164384	2025.807407481171	2025.760324	2025.875222	0.8773181169757489
sim_020	TIP_000	2025.0246575342467	2025.021082631958	2024.995029	2025.057154	0.6676176890156919
sim_020	TIP_410	2025.5260273972603	2025.5880339429384	2025.49716	2025.669222	0.07703281027104136
sim_020	TIP_453	2025.2	2025.219593569186	2025.176112	2025.277472	0.20399429386590584
sim_020	TIP_123	2025.854794520548	2025.82640186334	2025.770312	2025.888481	0.8402282453637661
sim_020	TIP_483	2025.345205479452	2025.364974878746	2025.267493	2025.469762	0.4108416547788873
sim_020	TIP_122	2025.4849315068493	2025.4919559543537	2025.414208	2025.579342	0.4579172610556348
sim_020	TIP_052	2025.5013698630137	2025.5531092924405	2025.449085	2025.659614	0.17403708987161198
sim_020	TIP_356	2025.3917808219178	2025.404202654779	2025.353924	2025.447735	0.2710413694721826
sim_020	TIP_044	2025.021917808219	2025.0149934621984	2024.995079	2025.043445	0.7489300998573466
sim_020	TIP_301	2025.3397260273973	2025.3328798544935	2025.277221	2025.388711	0.5677603423680456
sim_020	TIP_024	2025.4356164383562	2025.4427503323832	2025.382911	2025.506409	0.43366619115549215
sim_020	TIP_045	2025.8027397260273	2025.8389436239515	2025.751304	2025.9366058	0.23395149786019973
sim_020	TIP_316	2025.4602739726026	2025.4671890213992	2025.391271	2025.524697	0.4194008559201141
sim_022	TIP_479	2025.3479452054794	2025.3450050313825	2025.241785	2025.437255	0.49358059914407987
sim_022	TIP_480	2025.2054794520548	2025.2113368873024	2025.156304	2025.288771	0.43509272467902993
sim_022	TIP_133	2025.109589041096	2025.0973314522064	2024.999319	2025.185071	0.5848787446504993
sim_022	TIP_206	2025.2219178082191	2025.2336768074151	2025.177402	2025.284251	0.3209700427960057
sim_022	TIP_225	2025.0027397260274	2025.0168593323797	2024.995479	2025.051234	0.20114122681883023
sim_022	TIP_177	2025.7260273972602	2025.669297164049	2025.602879	2025.737126	0.9329529243937232
sim_022	TIP_418	2025.0794520547945	2025.073142954349	2025.016848	2025.127397	0.5934379457917262
sim_022	TIP_314	2025.1561643835616	2025.0623521098432	2025.001639	2025.119868	0.9942938659058488
sim_022	TIP_490	2025.6301369863013	2025.655797853064	2025.592599	2025.727257	0.24536376604850213
sim_022	TIP_191	2025.2657534246575	2025.177197787442	2025.116987	2025.244246	0.9871611982881597
sim_022	TIP_339	2025.2493150684932	2025.253656106985	2025.206988	2025.304519	0.4122681883024251
sim_022	TIP_200	2025.6109589041096	2025.500587075604	2025.417667	2025.577941	0.9957203994293866
sim_022	TIP_070	2025.8082191780823	2025.807283968612	2025.772602	2025.854114	0.5492154065620543
sim_022	TIP_222	2025.945205479452	2025.921828758032	2025.837946	2026.00219	0.6219686162624821
sim_022	TIP_291	2025.7013698630137	2025.6885338773168	2025.647675	2025.742735	0.7232524964336662
sim_022	TIP_272	2025.0931506849315	2025.0516472296688	2024.996029	2025.125207	0.8502139800285307
sim_022	TIP_185	2025.3780821917808	2025.3687089443629	2025.303559	2025.430826	0.6462196861626248
sim_022	TIP_030	2025.3424657534247	2025.3613534850172	2025.321507	2025.398899	0.12553495007132667
sim_022	TIP_241	2025.6986301369864	2025.6827925392288	2025.639455	2025.734106	0.7674750356633381
sim_022	TIP_163	2025.9041095890411	2025.953947248788	2025.8975296	2026.00205	0.07560627674750357
sim_022	TIP_084	2025.6356164383562	2025.683746171181	2025.613838	2025.746845	0.10128388017118402
sim_022	TIP_461	2025.0082191780823	2025.0299287532089	2024.996029	2025.0889	0.26105563480741795
sim_022	TIP_298	2025.2109589041097	2025.188864091297	2025.129587	2025.249585	0.7945791726105563
sim_022	TIP_387	2025.186301369863	2025.1208985820224	2025.051234	2025.210278	0.9286733238231099
sim_022	TIP_397	2025.641095890411	2025.6368698830229	2025.573562	2025.704519	0.6319543509272468
sim_023	TIP_415	2025.5972602739726	2025.583091203997	2025.473973	2025.711288	0.5891583452211127
sim_023	TIP_115	2025.150684931507	2025.1782448815984	2025.114129	2025.264603	0.26961483594864477
sim_023	TIP_488	2025.972602739726	2025.9076021771448	2025.827187	2025.99611	0.8801711840228246
sim_023	TIP_134	2025.0164383561644	2025.0525575520685	2024.99814	2025.124517	0.17118402282453637
sim_023	TIP_109	2025.2630136986302	2025.2128998844469	2025.158494	2025.267223	0.948644793152639
sim_023	TIP_124	2025.841095890411	2025.880064225076	2025.786201	2025.9571241	0.17261055634807418
sim_023	TIP_423	2025.717808219178	2025.717947457918	2025.673853	2025.760824	0.5335235378031383
sim_023	TIP_206	2025.9232876712329	2025.926706002925	2025.878422	2025.9797914	0.47218259629101283
sim_023	TIP_270	2025.1013698630136	2025.0909879557785	2025.00066	2025.169173	0.6077032810271041
sim_023	TIP_007	2025.964383561644	2025.9220941939525	2025.860684	2025.98440082	0.8730385164051355
sim_023	TIP_112	2025.6657534246576	2025.6755813994291	2025.623677	2025.721647	0.34807417974322397
sim_023	TIP_484	2025.6109589041096	2025.621560727532	2025.575132	2025.668943	0.3509272467902996
sim_023	TIP_325	2025.4054794520548	2025.3764705221097	2025.303949	2025.440006	0.8530670470756063
sim_023	TIP_412	2025.8	2025.793010500712	2025.747025	2025.847455	0.6690442225392297
sim_023	TIP_023	2025.5753424657535	2025.474815365193	2025.384281	2025.567883	0.9843081312410842
sim_023	TIP_156	2025.1123287671232	2025.12099204137	2025.051115	2025.184661	0.4079885877318117
sim_023	TIP_269	2025.4027397260274	2025.4820574664784	2025.425068	2025.549864	0.0042796005706134095
sim_023	TIP_207	2025.6438356164383	2025.6316754293848	2025.575852	2025.70164	0.6718972895863052
sim_023	TIP_380	2025.0931506849315	2025.075315630528	2025.006439	2025.142415	0.6861626248216833
sim_023	TIP_215	2025.9917808219177	2025.8798688390152	2025.764013	2025.9824211	0.9900142653352354
sim_023	TIP_116	2025.7698630136986	2025.6864230584856	2025.59616	2025.766713	0.9586305278174037
sim_023	TIP_385	2025.2931506849316	2025.2967370813144	2025.251075	2025.352444	0.48502139800285304
sim_023	TIP_272	2025.1534246575343	2025.109200676177	2025.043565	2025.172603	0.8987161198288159
sim_023	TIP_185	2025.6794520547944	2025.686040054209	2025.644445	2025.724918	0.3609129814550642
sim_023	TIP_483	2025.7397260273972	2025.714394805991	2025.648945	2025.782572	0.8074179743223966
sim_023	TIP_069	2025.013698630137	2025.0168512025664	2024.99519	2025.048375	0.5263908701854494
sim_023	TIP_420	2025.9205479452055	2025.919420914506	2025.860164	2025.9834611	0.5249643366619116
sim_023	TIP_044	2025.8986301369864	2025.9376570919424	2025.881871	2025.99721	0.12838801711840228
sim_023	TIP_411	2025.495890410959	2025.5432694350925	2025.452745	2025.629087	0.181169757489301
sim_023	TIP_171	2025.704109589041	2025.703447660487	2025.656305	2025.762603	0.5592011412268189
sim_023	TIP_273	2025.8219178082193	2025.8095856486457	2025.758584	2025.858124	0.7546362339514978
sim_024	TIP_445	2025.2465753424658	2025.2736513766029	2025.236716	2025.323558	0.09415121255349501
sim_024	TIP_488	2025.268493150685	2025.2616254878733	2025.215478	2025.309038	0.6547788873038516
sim_024	TIP_111	2025.9479452054795	2025.9142274374608	2025.858763	2025.9770916	0.8573466476462197
sim_024	TIP_109	2025.676712328767	2025.674515104136	2025.633836	2025.722467	0.5834522111269614
sim_024	TIP_141	2025.6465753424657	2025.62778342368	2025.533836	2025.734386	0.6804564907275321
sim_024	TIP_125	2025.5698630136985	2025.6107705263896	2025.559453	2025.672603	0.05420827389443652
sim_024	TIP_319	2025.041095890411	2025.025629957202	2024.995249	2025.065073	0.818830242510699
sim_024	TIP_425	2025.468493150685	2025.4572403851653	2025.39315	2025.522237	0.6747503566333809
sim_024	TIP_283	2025.4	2025.377510790297	2025.326847	2025.422877	0.8202567760342369
sim_024	TIP_261	2025.0931506849315	2025.083910706132	2025.045585	2025.119867	0.6833095577746077
sim_024	TIP_248	2025.6438356164383	2025.654879746076	2025.601509	2025.711649	0.3780313837375178
sim_024	TIP_365	2025.66301369863	2025.7002122467864	2025.621368	2025.769452	0.1797432239657632
sim_024	TIP_019	2025.164383561644	2025.17775701997	2025.140415	2025.216298	0.24251069900142652
sim_024	TIP_396	2025.6164383561643	2025.665733139799	2025.595399	2025.735475	0.07703281027104136
sim_024	TIP_008	2025.7753424657535	2025.735609791581	2025.671092	2025.817398	0.8487874465049928
sim_024	TIP_004	2025.323287671233	2025.344505109841	2025.306848	2025.380681	0.12268188302425106
sim_024	TIP_223	2025.9753424657533	2025.914786325949	2025.843155	2025.9834214	0.9543509272467903
sim_024	TIP_251	2025.2767123287672	2025.30555879315	2025.270552	2025.343284	0.047075606276747506
sim_024	TIP_349	2025.3917808219178	2025.350887366616	2025.316847	2025.389451	0.9686162624821684
sim_024	TIP_181	2025.8986301369864	2025.9011658779305	2025.833146	2025.9706725	0.514978601997147
sim_024	TIP_171	2025.1178082191782	2025.1022367189723	2025.062193	2025.137946	0.8102710413694721
sim_025	TIP_178	2025.7945205479452	2025.814489386877	2025.735736	2025.89545	0.33666191155492153
sim_025	TIP_115	2025.7506849315068	2025.789605167328	2025.680002	2025.891881	0.2738944365192582
sim_025	TIP_381	2025.5616438356165	2025.5489743509288	2025.501869	2025.60066	0.7018544935805991
sim_025	TIP_032	2025.3287671232877	2025.316398580599	2025.165983	2025.452715	0.5178316690442225
sim_025	TIP_092	2025.8712328767124	2025.0113783523543	2024.99503	2025.036206	1.0
sim_025	TIP_211	2025.9616438356165	2025.9553292668477	2025.8937699	2025.99949027	0.4893009985734665
sim_025	TIP_166	2025.5232876712328	2025.54894695292	2025.503069	2025.59983	0.15406562054208273
sim_025	TIP_105	2025.323287671233	2025.3387306533527	2025.29906	2025.376772	0.20827389443651925
sim_025	TIP_054	2025.2410958904109	2025.236500990016	2025.190351	2025.291111	0.6119828815977175
sim_025	TIP_149	2025.627397260274	2025.5213816847352	2025.4326060000003	2025.619838	0.978601997146933
sim_025	TIP_439	2025.441095890411	2025.3114232981443	2025.1623130000005	2025.451715	0.9443651925820257
sim_025	TIP_200	2025.9123287671232	2025.9021059026668	2025.803519	2025.996	0.5477888730385164
sim_025	TIP_037	2025.5780821917808	2025.5529842738956	2025.49988	2025.615248	0.7931526390870185
sim_025	TIP_040	2025.8986301369864	2025.0117184008527	2024.99503	2025.039766	1.0
sim_025	TIP_448	2025.5205479452054	2025.506721607703	2025.466483	2025.546585	0.7845934379457917
sim_025	TIP_462	2025.8821917808218	2025.83944003679	2025.749355	2025.9604338	0.8031383737517832
sim_025	TIP_127	2025.504109589041	2025.5199473252508	2025.460984	2025.586751	0.369472182596291
sim_025	TIP_010	2025.1013698630136	2025.0645157689007	2024.99694	2025.135736	0.776034236804565
sim_025	TIP_367	2025.495890410959	2025.518274549216	2025.461003	2025.587001	0.26961483594864477
sim_025	TIP_203	2025.386301369863	2025.423087704709	2025.371223	2025.488261	0.07703281027104136
sim_025	TIP_313	2025.5534246575342	2025.555966296719	2025.517378	2025.606129	0.514978601997147
sim_025	TIP_146	2025.5863013698631	2025.6168500271035	2025.553754	2025.700229	0.24964336661911554
sim_025	TIP_466	2025.427397260274	2025.3320669743227	2025.167713	2025.468273	0.8587731811697575
sim_025	TIP_059	2025.027397260274	2025.069471504995	2025.029656	2025.118458	0.021398002853067047
sim_025	TIP_163	2025.6246575342466	2025.6216298673323	2025.555134	2025.701819	0.5920114122681883
sim_025	TIP_209	2025.849315068493	2025.829884206976	2025.712869	2025.9437158	0.6533523537803139
sim_025	TIP_470	2025.8219178082193	2025.8422110270185	2025.743085	2025.9457647	0.4079885877318117
sim_025	TIP_045	2025.1890410958904	2025.216209034235	2025.154044	2025.275632	0.21398002853067047
sim_027	TIP_107	2025.2657534246575	2025.2941132339488	2025.236486	2025.354244	0.15977175463623394
sim_027	TIP_381	2025.3945205479451	2025.427558640512	2025.3879500000005	2025.466303	0.05848787446504993
sim_027	TIP_147	2025.1479452054793	2025.0935113823125	2024.995209	2025.180271	0.8373751783166904
sim_027	TIP_174	2025.0657534246575	2025.072938044222	2025.006709	2025.128087	0.3980028530670471
sim_027	TIP_310	2025.4054794520548	2025.411600994291	2025.245065	2025.536306	0.43509272467902993
sim_027	TIP_346	2025.7506849315068	2025.664019249641	2025.570632	2025.757394	0.9472182596291013
sim_027	TIP_446	2025.7205479452055	2025.7425137617663	2025.658223	2025.830956	0.37089871611982883
sim_027	TIP_118	2025.1013698630136	2025.1214362439352	2025.038236	2025.19753	0.3166904422253923
sim_027	TIP_427	2025.3287671232877	2025.3352951084155	2025.252873	2025.414798	0.44935805991440797
sim_027	TIP_472	2025.9232876712329	2025.906322823423	2025.850005	2025.9557536	0.7574893009985735
sim_027	TIP_426	2025.1972602739727	2025.1618091126932	2025.083151	2025.238305	0.7817403708987162
sim_027	TIP_192	2025.9342465753425	2025.9089922027656	2025.838905	2025.9802719	0.7146932952924394
sim_027	TIP_432	2025.2164383561644	2025.223228232524	2025.168222	2025.279452	0.4094151212553495
sim_027	TIP_378	2025.2986301369863	2025.337253192581	2025.256713	2025.415068	0.2253922967189729
sim_027	TIP_271	2025.5534246575342	2025.5250983281016	2025.475612	2025.588631	0.8587731811697575
sim_027	TIP_151	2025.4520547945206	2025.4409563366612	2025.3908	2025.492211	0.6961483594864479
sim_027	TIP_008	2025.841095890411	2025.780084391012	2025.672192	2025.880222	0.8345221112696148
sim_027	TIP_413	2025.1342465753426	2025.1654321212543	2025.09247	2025.239586	0.19828815977175462
sim_027	TIP_129	2025.7753424657535	2025.713674343792	2025.647944	2025.769313	0.978601997146933
sim_027	TIP_236	2025.958904109589	2025.9263138252948	2025.884381	2025.9791814	0.8858773181169758
sim_027	TIP_465	2025.1561643835616	2025.1334816562048	2025.065483	2025.193289	0.7860199714693296
sim_027	TIP_040	2025.3643835616438	2025.3249654550648	2025.267512	2025.383561	0.9044222539229672
sim_027	TIP_020	2025.641095890411	2025.669815293864	2025.582641	2025.753564	0.26961483594864477
sim_027	TIP_302	2025.3643835616438	2025.3335754593409	2025.252934	2025.417128	0.738944365192582
sim_027	TIP_204	2025.676712328767	2025.7411302465048	2025.656443	2025.825477	0.10984308131241084
sim_027	TIP_469	2025.454794520548	2025.437970396574	2025.390841	2025.484711	0.776034236804565
sim_027	TIP_000	2025.213698630137	2025.2371730912964	2025.175482	2025.29288	0.21112696148359486
sim_027	TIP_239	2025.9972602739726	2025.9569119993864	2025.88664	2026.00219	0.9728958630527818
sim_027	TIP_085	2025.5150684931507	2025.5117788088448	2025.469153	2025.568903	0.557774607703281
sim_027	TIP_342	2025.172602739726	2025.173870159771	2025.130276	2025.215498	0.5449358059914408
sim_027	TIP_349	2025.1698630136987	2025.221645365192	2025.155615	2025.29945	0.07988587731811697
sim_027	TIP_372	2025.5534246575342	2025.56635445934	2025.516027	2025.635206	0.38516405135520687
sim_027	TIP_447	2025.7424657534248	2025.740121874035	2025.655753	2025.823837	0.536376604850214
sim_027	TIP_189	2025.9041095890411	2025.899158886633	2025.833836	2025.9634436	0.5863052781740371
sim_027	TIP_370	2025.3561643835617	2025.359022473608	2025.318497	2025.400409	0.44650499286733236
sim_027	TIP_374	2025.109589041096	2025.0504848131204	2025.010278	2025.09589	0.9828815977175464
sim_027	TIP_442	2025.490410958904	2025.5248247318095	2025.477262	2025.585071	0.09557774607703282
sim_027	TIP_273	2025.7452054794521	2025.7606092467863	2025.719317	2025.802329	0.18972895863052783
sim_027	TIP_324	2025.4602739726026	2025.4079310827376	2025.352744	2025.463973	0.9543509272467903
sim_028	TIP_479	2025.1890410958904	2025.238315469329	2025.193471	2025.284771	0.017118402282453638
