replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_004	TIP_361	2025.3424657534247	2025.3569631412277	2025.323797	2025.385201	0.23252496433666192
sim_004	TIP_478	2025.3698630136987	2025.376661021398	2025.347675	2025.409589	0.32952924393723254
sim_004	TIP_066	2025.4493150684932	2025.4434540399416	2025.411408	2025.478362	0.6105563480741797
sim_004	TIP_171	2025.468493150685	2025.4517944179772	2025.414638	2025.483772	0.7831669044222539
sim_004	TIP_131	2025.0465753424658	2025.042781861626	2025.00235	2025.080812	0.5249643366619116
sim_004	TIP_012	2025.5890410958905	2025.602913176891	2025.578632	2025.632437	0.19971469329529243
sim_004	TIP_088	2025.3342465753424	2025.3435029186885	2025.323907	2025.365964	0.24821683309557774
sim_004	TIP_040	2025.9205479452055	2025.9345411567613	2025.9101482	2025.9742927	0.2396576319543509
sim_004	TIP_031	2025.1534246575343	2025.139266285308	2025.117368	2025.161364	0.891583452211127
sim_004	TIP_110	2025.2931506849316	2025.2992373794584	2025.277492	2025.322137	0.2724679029957204
sim_004	TIP_423	2025.8931506849315	2025.867841938231	2025.830086	2025.902969	0.8801711840228246
sim_004	TIP_413	2025.0	2025.0406283808836	2025.002369	2025.079182	0.019971469329529243
sim_004	TIP_267	2025.4383561643835	2025.4335855834524	2025.411458	2025.460984	0.6947218259629101
sim_004	TIP_278	2025.7205479452055	2025.719154092724	2025.683671	2025.7485950000005	0.4864479315263909
sim_004	TIP_077	2025.682191780822	2025.679660689016	2025.660783	2025.70465	0.6647646219686163
sim_004	TIP_458	2025.386301369863	2025.381003174039	2025.343056	2025.414459	0.5477888730385164
sim_004	TIP_488	2025.2493150684932	2025.270667660486	2025.244335	2025.306569	0.09272467902995721
sim_004	TIP_137	2025.4301369863015	2025.4427896690445	2025.415018	2025.467193	0.15977175463623394
sim_004	TIP_375	2025.0575342465754	2025.0549210641932	2025.029697	2025.080152	0.572039942938659
sim_004	TIP_052	2025.6027397260275	2025.593150229672	2025.575902	2025.619778	0.8102710413694721
sim_004	TIP_300	2025.145205479452	2025.1199396761797	2025.091831	2025.153415	0.9343794579172611
sim_004	TIP_390	2025.2712328767122	2025.2712148502103	2025.243735	2025.30388	0.5520684736091298
sim_004	TIP_266	2025.0602739726028	2025.0660402724684	2025.039685	2025.086562	0.2796005706134094
sim_004	TIP_461	2025.9287671232876	2025.946441967646	2025.9137679	2025.99037027	0.24679029957203993
sim_004	TIP_111	2025.3671232876711	2025.3599490855927	2025.328547	2025.398809	0.6576319543509273
sim_004	TIP_295	2025.7068493150684	2025.7223628302409	2025.693631	2025.746845	0.1768901569186876
sim_004	TIP_094	2025.4136986301369	2025.4306113552063	2025.408778	2025.461794	0.06990014265335236
sim_004	TIP_014	2025.2191780821918	2025.22865330385	2025.211399	2025.245475	0.16405135520684735
sim_004	TIP_101	2025.8849315068494	2025.881743791157	2025.847135	2025.9139588	0.5320970042796006
sim_004	TIP_043	2025.1342465753426	2025.119404206848	2025.09733	2025.141306	0.9215406562054208
sim_004	TIP_372	2025.3698630136987	2025.3763718174023	2025.348555	2025.406139	0.3124108416547789
sim_004	TIP_241	2025.4246575342465	2025.451532560629	2025.416988	2025.485421	0.07845934379457917
sim_004	TIP_070	2025.7506849315068	2025.7656982239644	2025.743085	2025.80153	0.17118402282453637
sim_004	TIP_452	2025.2767123287672	2025.2830140185456	2025.255574	2025.307509	0.3338088445078459
sim_004	TIP_385	2025.358904109589	2025.3745466348075	2025.345695	2025.405209	0.1326676176890157
sim_004	TIP_289	2025.2	2025.1988250442228	2025.170362	2025.2262370000003	0.5021398002853067
sim_004	TIP_205	2025.2547945205479	2025.2547686975752	2025.241605	2025.273422	0.6405135520684736
sim_004	TIP_140	2025.0849315068492	2025.1105949029968	2025.080891	2025.140316	0.03851640513552068
sim_004	TIP_026	2025.5671232876712	2025.5421936148373	2025.504669	2025.576872	0.8930099857346647
sim_004	TIP_194	2025.8301369863013	2025.809838710414	2025.785001	2025.832537	0.9600570613409415
sim_004	TIP_248	2025.8383561643836	2025.847577302713	2025.827956	2025.875333	0.289586305278174
sim_004	TIP_233	2025.958904109589	2025.9433114102017	2025.9128379	2025.98861055	0.7546362339514978
sim_004	TIP_179	2025.6876712328767	2025.6891813366624	2025.663513	2025.725857	0.550641940085592
sim_004	TIP_349	2025.0109589041097	2025.0169127318136	2024.99503	2025.041576	0.3751783166904422
sim_004	TIP_087	2025.558904109589	2025.5333139372344	2025.4947	2025.573262	0.8516405135520685
sim_004	TIP_401	2025.4	2025.3930525406583	2025.376782	2025.409099	0.8102710413694721
sim_004	TIP_251	2025.2465753424658	2025.260713202568	2025.241605	2025.284652	0.0884450784593438
sim_004	TIP_174	2025.6712328767123	2025.6800397945792	2025.660783	2025.7084290000005	0.30385164051355207
sim_004	TIP_492	2025.2493150684932	2025.264179865907	2025.242475	2025.289251	0.12268188302425106
sim_004	TIP_312	2025.468493150685	2025.44422402568	2025.411578	2025.480982	0.8616262482168331
sim_004	TIP_142	2025.890410958904	2025.8809230574905	2025.844335	2025.9130888	0.651925820256776
sim_004	TIP_301	2025.7479452054795	2025.7722641911569	2025.743905	2025.810798	0.05563480741797432
sim_004	TIP_331	2025.0767123287671	2025.066849306707	2025.038975	2025.086562	0.7261055634807418
sim_004	TIP_234	2025.9369863013699	2025.9541061663297	2025.9156179	2025.99518027	0.2867332382310984
sim_004	TIP_264	2025.682191780822	2025.691592756068	2025.664453	2025.727837	0.33523537803138376
sim_004	TIP_280	2025.0438356164384	2025.0248075106997	2024.99607	2025.059124	0.8716119828815977
sim_004	TIP_247	2025.0876712328768	2025.095774594866	2025.079961	2025.113199	0.2268188302425107
sim_004	TIP_445	2025.2465753424658	2025.26793578745	2025.241605	2025.29637	0.039942938659058486
sim_004	TIP_138	2025.8301369863013	2025.7935136704716	2025.757634	2025.830677	0.9871611982881597
sim_004	TIP_214	2025.772602739726	2025.809936432241	2025.778682	2025.832487	0.029957203994293864
sim_004	TIP_497	2025.7808219178082	2025.789820316693	2025.751304	2025.826097	0.34807417974322397
sim_004	TIP_149	2025.876712328767	2025.8775267499288	2025.854364	2025.908379	0.49358059914407987
sim_004	TIP_284	2025.3479452054794	2025.374964824539	2025.343125	2025.403179	0.04136947218259629
sim_004	TIP_069	2025.0438356164384	2025.0390924022813	2025.012329	2025.071773	0.6504992867332382
sim_004	TIP_366	2025.8191780821917	2025.80999896006	2025.776782	2025.833687	0.6604850213980028
sim_004	TIP_078	2025.5068493150684	2025.5333530171204	2025.49551	2025.574152	0.1797432239657632
sim_004	TIP_060	2025.6109589041096	2025.5952489814565	2025.575852	2025.619668	0.8773181169757489
sim_004	TIP_476	2025.5808219178082	2025.5940374022807	2025.575902	2025.616208	0.08559201141226819
sim_004	TIP_259	2025.5945205479452	2025.6000601212563	2025.576122	2025.634457	0.4536376604850214
sim_004	TIP_201	2025.3013698630136	2025.3123692382296	2025.29633	2025.328537	0.1326676176890157
sim_004	TIP_038	2025.8246575342466	2025.81703785307	2025.79596	2025.834397	0.7189728958630528
sim_004	TIP_237	2025.3342465753424	2025.3404075577755	2025.323797	2025.362344	0.3537803138373752
sim_004	TIP_451	2025.33698630137	2025.3431394607703	2025.3239570000003	2025.365043	0.3637660485021398
sim_004	TIP_433	2025.6849315068494	2025.7118533980013	2025.674403	2025.746735	0.14550641940085593
sim_004	TIP_158	2025.304109589041	2025.3127444450788	2025.299139	2025.330287	0.15406562054208273
sim_004	TIP_048	2025.4931506849316	2025.481435044224	2025.459064	2025.49741	0.9044222539229672
sim_004	TIP_453	2025.7123287671234	2025.7231053894416	2025.69091	2025.749415	0.24393723252496433
sim_004	TIP_035	2025.9095890410958	2025.8857068256784	2025.8463050000005	2025.9158785	0.9172610556348074
sim_004	TIP_305	2025.345205479452	2025.3678399614853	2025.331186	2025.404329	0.1825962910128388
sim_004	TIP_417	2025.6493150684933	2025.6264880798856	2025.589591	2025.661863	0.8616262482168331
sim_004	TIP_303	2025.8821917808218	2025.8879384786032	2025.857414	2025.9121085	0.3095577746077033
sim_004	TIP_068	2025.2931506849316	2025.296790786022	2025.279122	2025.320227	0.37089871611982883
sim_004	TIP_177	2025.4739726027397	2025.466876604851	2025.436206	2025.49725	0.6191155492154066
sim_004	TIP_429	2025.2054794520548	2025.201076262483	2025.163943	2025.241686	0.5934379457917262
sim_004	TIP_290	2025.5671232876712	2025.5514914878745	2025.5192970000005	2025.581362	0.7988587731811697
sim_005	TIP_457	2025.4027397260274	2025.3616042981448	2025.329537	2025.393521	0.992867332382311
sim_005	TIP_258	2025.6739726027397	2025.686658577746	2025.663743	2025.713168	0.1754636233951498
sim_005	TIP_236	2025.6438356164383	2025.6391373922984	2025.614588	2025.664763	0.6205420827389444
sim_005	TIP_280	2025.3068493150686	2025.3091586219684	2025.282132	2025.330567	0.3594864479315264
sim_005	TIP_002	2025.0602739726028	2025.059233985737	2025.027347	2025.085742	0.4764621968616263
sim_005	TIP_095	2025.9945205479453	2025.972344345907	2025.9430752	2025.99977	0.9415121255349501
sim_005	TIP_248	2025.945205479452	2025.9600878863075	2025.9294768	2025.99359027	0.1383737517831669
sim_005	TIP_080	2025.7095890410958	2025.6988329115577	2025.668223	2025.731277	0.7275320970042796
sim_005	TIP_052	2025.0109589041097	2025.0118612639085	2024.99514	2025.038016	0.609129814550642
sim_005	TIP_186	2025.1123287671232	2025.1302048930115	2025.094781	2025.157964	0.15977175463623394
sim_005	TIP_182	2025.3506849315067	2025.3508876861629	2025.326867	2025.377862	0.5463623395149786
sim_005	TIP_459	2025.7095890410958	2025.704828243936	2025.668283	2025.744985	0.5634807417974322
sim_005	TIP_063	2025.1780821917807	2025.2062098815973	2025.176112	2025.233656	0.034236804564907276
sim_005	TIP_088	2025.572602739726	2025.5728132667612	2025.560613	2025.582562	0.4136947218259629
sim_005	TIP_208	2025.827397260274	2025.793023231097	2025.755934	2025.824387	0.9843081312410842
sim_005	TIP_046	2025.9534246575342	2025.945865537274	2025.9132682	2025.98987055	0.6547788873038516
sim_005	TIP_234	2025.5205479452054	2025.5287275349488	2025.502039	2025.555934	0.2967189728958631
sim_005	TIP_437	2025.6328767123289	2025.6041423823117	2025.576232	2025.634686	0.9343794579172611
sim_005	TIP_341	2025.0054794520547	2025.0193261854508	2024.99525	2025.051894	0.19971469329529243
sim_005	TIP_469	2025.9561643835616	2025.9682210767485	2025.932236	2026.00169	0.26105563480741795
sim_005	TIP_126	2025.041095890411	2025.0305117289563	2024.997879	2025.072942	0.6747503566333809
sim_005	TIP_044	2025.0027397260274	2025.019103375177	2024.99525	2025.044816	0.10841654778887304
sim_005	TIP_075	2025.2246575342465	2025.226052348078	2025.20054	2025.247495	0.42653352353780316
sim_005	TIP_324	2025.3342465753424	2025.336505176891	2025.3239570000003	2025.351455	0.47788873038516405
sim_005	TIP_058	2025.6657534246576	2025.709408774606	2025.669153	2025.747935	0.029957203994293864
sim_005	TIP_005	2025.835616438356	2025.8487244687608	2025.8280660000005	2025.876502	0.14407988587731813
sim_005	TIP_312	2025.3671232876711	2025.3639610242535	2025.329587	2025.39895	0.5734664764621968
sim_005	TIP_425	2025.5780821917808	2025.5678223766029	2025.548564	2025.582672	0.884450784593438
sim_005	TIP_227	2025.8712328767124	2025.8673749650495	2025.833596	2025.9020390000005	0.5748930099857347
sim_005	TIP_020	2025.6739726027397	2025.6872643509305	2025.661113	2025.724927	0.268188302425107
sim_005	TIP_045	2025.7890410958903	2025.7832368002864	2025.750465	2025.814478	0.6890156918687589
sim_005	TIP_193	2025.8931506849315	2025.894142942083	2025.869963	2025.9168685	0.43651925820256776
sim_005	TIP_429	2025.4931506849316	2025.4782205691852	2025.4609430000005	2025.49228	0.9714693295292439
sim_005	TIP_147	2025.6931506849314	2025.70933453923	2025.668443	2025.745095	0.26390870185449355
sim_005	TIP_496	2025.8986301369864	2025.8529181094152	2025.827956	2025.886562	0.9828815977175464
sim_005	TIP_129	2025.0	2025.0115212539235	2024.99525	2025.037196	0.12553495007132667
sim_005	TIP_060	2025.8712328767124	2025.874581874324	2025.844765	2025.9114585	0.44935805991440797
sim_005	TIP_439	2025.309589041096	2025.2919816490703	2025.256434	2025.324977	0.7731811697574893
sim_005	TIP_498	2025.0246575342467	2025.0144954736097	2024.99519	2025.039135	0.8102710413694721
sim_005	TIP_226	2025.3945205479451	2025.3926754022848	2025.370702	2025.415389	0.5392296718972895
sim_005	TIP_070	2025.490410958904	2025.473722044224	2025.446475	2025.49605	0.8958630527817404
sim_005	TIP_076	2025.7260273972602	2025.730963091296	2025.708448	2025.749575	0.29243937232524964
sim_005	TIP_286	2025.4246575342465	2025.452171621969	2025.418948	2025.492151	0.08416547788873038
sim_005	TIP_067	2025.2904109589042	2025.2813901469333	2025.247235	2025.319508	0.6776034236804565
sim_005	TIP_311	2025.8164383561643	2025.820803564907	2025.800729	2025.834617	0.2738944365192582
sim_005	TIP_061	2025.2027397260274	2025.2157148673296	2025.187731	2025.242836	0.20970042796005706
sim_005	TIP_040	2025.041095890411	2025.031074560628	2024.999729	2025.064123	0.7731811697574893
sim_005	TIP_064	2025.849315068493	2025.852656217402	2025.828016	2025.885751	0.4950071326676177
sim_005	TIP_296	2025.027397260274	2025.031590447932	2025.002689	2025.066683	0.4507845934379458
sim_005	TIP_051	2025.1178082191782	2025.1409644607704	2025.117758	2025.160594	0.04136947218259629
sim_005	TIP_113	2025.3808219178081	2025.4003865221089	2025.380592	2025.415439	0.05135520684736091
sim_005	TIP_288	2025.9698630136986	2025.9726062027555	2025.9441152	2025.99966	0.38516405135520687
sim_005	TIP_343	2025.545205479452	2025.5403938659067	2025.49655	2025.576872	0.5121255349500713
sim_005	TIP_471	2025.3068493150686	2025.2919699258216	2025.252875	2025.326957	0.7161198288159771
sim_005	TIP_079	2025.3287671232877	2025.338076326676	2025.3239570000003	2025.357094	0.1754636233951498
sim_005	TIP_266	2025.4054794520548	2025.3940667403692	2025.373262	2025.411769	0.8559201141226819
sim_005	TIP_391	2025.695890410959	2025.6827307475055	2025.661003	2025.707688	0.8530670470756063
sim_005	TIP_408	2025.4630136986302	2025.4718617061312	2025.440226	2025.493961	0.26961483594864477
sim_005	TIP_188	2025.4054794520548	2025.398764514979	2025.381601	2025.413469	0.7788873038516405
sim_005	TIP_263	2025.1260273972603	2025.104027042797	2025.080231	2025.141416	0.8673323823109843
sim_005	TIP_476	2025.331506849315	2025.3443530057068	2025.3257570000003	2025.368713	0.12696148359486448
sim_005	TIP_322	2025.9671232876713	2025.9565274114811	2025.9130982	2025.99292082	0.644793152639087
sim_005	TIP_489	2025.6465753424657	2025.625942934381	2025.595441	2025.661034	0.891583452211127
sim_005	TIP_037	2025.2301369863014	2025.182724805992	2025.163243	2025.205469	0.9985734664764622
sim_005	TIP_484	2025.3342465753424	2025.3401633395165	2025.323907	2025.360774	0.35520684736091296
sim_005	TIP_033	2025.2739726027398	2025.272866132669	2025.244505	2025.310478	0.5920114122681883
sim_005	TIP_048	2025.6219178082192	2025.603982135519	2025.576342	2025.633806	0.8587731811697575
sim_005	TIP_486	2025.2383561643835	2025.23514306562	2025.217328	2025.248375	0.557774607703281
sim_005	TIP_093	2025.9698630136986	2025.9389908197732	2025.9122782	2025.9771422	0.9215406562054208
sim_005	TIP_267	2025.131506849315	2025.108955430812	2025.080071	2025.140546	0.8944365192582026
sim_005	TIP_328	2025.9150684931508	2025.951536496932	2025.9166677	2025.99278	0.021398002853067047
sim_006	TIP_338	2025.013698630137	2025.0195801383773	2024.998359	2025.044175	0.340941512125535
sim_006	TIP_316	2025.8849315068494	2025.8559157251057	2025.828506	2025.89528	0.912981455064194
sim_006	TIP_390	2025.7589041095891	2025.77624868759	2025.749035	2025.810289	0.12125534950071326
sim_006	TIP_002	2025.3150684931506	2025.2720453480763	2025.242145	2025.307128	0.9700427960057061
sim_006	TIP_323	2025.868493150685	2025.8661906793168	2025.831236	2025.9078793	0.5691868758915835
sim_006	TIP_087	2025.6191780821919	2025.6126194222531	2025.579181	2025.657814	0.6205420827389444
sim_006	TIP_068	2025.8027397260273	2025.8064521198296	2025.773692	2025.832326	0.34950071326676174
sim_006	TIP_144	2025.2602739726028	2025.279912763196	2025.248545	2025.324377	0.21968616262482168
sim_006	TIP_111	2025.6027397260275	2025.6209402068464	2025.580991	2025.662454	0.31098430813124106
sim_006	TIP_422	2025.0465753424658	2025.035295466478	2025.010528	2025.059733	0.8345221112696148
sim_006	TIP_150	2025.7013698630137	2025.6963432753207	2025.666843	2025.725317	0.6562054208273894
sim_006	TIP_057	2025.227397260274	2025.230144263909	2025.211119	2025.248645	0.3680456490727532
sim_006	TIP_463	2025.668493150685	2025.685595445081	2025.661383	2025.717208	0.11126961483594865
sim_006	TIP_093	2025.490410958904	2025.4799362182623	2025.460434	2025.49796	0.8388017118402282
sim_006	TIP_159	2025.4109589041095	2025.4024187475047	2025.384671	2025.415819	0.8416547788873039
sim_006	TIP_178	2025.3780821917808	2025.3562263823128	2025.324397	2025.395679	0.8288159771754636
sim_006	TIP_040	2025.6219178082192	2025.6388051255344	2025.606698	2025.666023	0.14835948644793154
sim_006	TIP_433	2025.0575342465754	2025.0664525278169	2025.049415	2025.086072	0.1825962910128388
sim_006	TIP_211	2025.13698630137	2025.1480346091316	2025.126307	2025.163654	0.14122681883024252
sim_006	TIP_419	2025.4219178082192	2025.455982171183	2025.414748	2025.49337	0.11126961483594865
sim_006	TIP_322	2025.654794520548	2025.644960704709	2025.614078	2025.666943	0.7075606276747504
sim_006	TIP_427	2025.0684931506848	2025.0589329415127	2025.027737	2025.084272	0.6861626248216833
sim_006	TIP_286	2025.4246575342465	2025.4410406804575	2025.4101980000005	2025.468772	0.16405135520684735
sim_006	TIP_061	2025.9671232876713	2025.983170307704	2025.9590733	2026.00218	0.12696148359486448
sim_006	TIP_152	2025.5506849315068	2025.559720432238	2025.530777	2025.582892	0.25106990014265335
sim_006	TIP_439	2025.7753424657535	2025.7782067589144	2025.745325	2025.820378	0.5064194008559201
sim_006	TIP_475	2025.7397260273972	2025.7029522111272	2025.665203	2025.742735	0.9400855920114123
sim_006	TIP_287	2025.0958904109589	2025.1094399942929	2025.082421	2025.139185	0.23395149786019973
