replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_025	TIP_377	2025.213699	2025.202839	2025.165433	2025.236806	0.643367
sim_025	TIP_193	2025.175342	2025.178733	2025.157214	2025.205859	0.499287
sim_025	TIP_338	2025.594521	2025.611633	2025.581862	2025.656874	0.262482
sim_025	TIP_336	2025.446575	2025.424413	2025.409218	2025.445815	0.954351
sim_025	TIP_303	2025.608219	2025.602761	2025.576452	2025.638566	0.680456
sim_025	TIP_154	2025.931507	2025.943410	2025.910638	2025.988281	0.389444
sim_025	TIP_091	2025.580822	2025.607686	2025.579182	2025.650405	0.025678
sim_025	TIP_096	2025.394521	2025.373593	2025.333536	2025.410289	0.767475
sim_025	TIP_241	2025.326027	2025.318033	2025.297870	2025.330837	0.813124
sim_025	TIP_440	2025.767123	2025.786600	2025.747245	2025.830297	0.285307
sim_025	TIP_362	2025.008219	2025.032988	2024.998309	2025.073152	0.108417
sim_025	TIP_229	2025.457534	2025.459533	2025.439405	2025.485921	0.430813
sim_025	TIP_274	2025.019178	2025.032652	2024.999290	2025.075983	0.328103
sim_025	TIP_354	2025.547945	2025.555361	2025.526197	2025.582892	0.309558
sim_025	TIP_000	2025.358904	2025.357585	2025.327027	2025.398520	0.583452
sim_025	TIP_133	2025.265753	2025.278262	2025.243955	2025.308759	0.286733
sim_025	TIP_174	2025.654795	2025.658173	2025.644885	2025.667713	0.235378
sim_025	TIP_057	2025.756164	2025.768993	2025.743575	2025.812049	0.302425
sim_025	TIP_033	2025.084932	2025.120296	2025.085921	2025.159064	0.024251
sim_025	TIP_397	2025.679452	2025.688025	2025.662203	2025.719888	0.339515
sim_025	TIP_455	2025.060274	2025.030725	2024.998259	2025.070463	0.884451
sim_025	TIP_375	2025.405479	2025.369013	2025.332556	2025.409359	0.937233
sim_025	TIP_235	2025.230137	2025.202558	2025.163623	2025.238566	0.880171
sim_025	TIP_222	2025.564384	2025.549206	2025.518848	2025.579172	0.787447
sim_025	TIP_036	2025.115068	2025.119526	2025.098840	2025.141796	0.342368
sim_025	TIP_433	2025.704110	2025.682979	2025.661323	2025.716978	0.878745
sim_025	TIP_373	2025.336986	2025.347162	2025.326197	2025.375442	0.253923
sim_025	TIP_445	2025.178082	2025.179890	2025.163623	2025.197420	0.462197
sim_025	TIP_226	2025.663014	2025.651955	2025.631186	2025.666943	0.873039
sim_025	TIP_263	2025.843836	2025.848516	2025.828446	2025.883232	0.512126
sim_025	TIP_155	2025.134247	2025.119467	2025.083241	2025.157314	0.661912
sim_025	TIP_322	2025.657534	2025.618398	2025.581042	2025.660494	0.950071
sim_025	TIP_470	2025.821918	2025.788566	2025.749915	2025.827557	0.898716
sim_025	TIP_208	2025.745205	2025.716985	2025.676812	2025.747225	0.951498
sim_025	TIP_097	2025.482192	2025.452393	2025.419408	2025.484202	0.948645
sim_025	TIP_004	2025.230137	2025.207482	2025.182801	2025.230297	0.957204
sim_025	TIP_105	2025.323288	2025.291195	2025.249535	2025.327117	0.932953
sim_025	TIP_157	2025.698630	2025.716462	2025.679562	2025.747225	0.202568
sim_025	TIP_348	2025.224658	2025.226657	2025.198410	2025.248645	0.398003
sim_025	TIP_273	2025.104110	2025.105241	2025.080501	2025.129797	0.499287
sim_025	TIP_472	2025.358904	2025.352207	2025.327077	2025.380112	0.693295
sim_025	TIP_298	2025.367123	2025.375227	2025.341655	2025.408449	0.305278
sim_025	TIP_188	2025.364384	2025.393827	2025.377262	2025.411229	0.001427
sim_025	TIP_051	2025.531507	2025.512385	2025.491460	2025.538136	0.907275
sim_025	TIP_353	2025.621918	2025.621181	2025.587351	2025.656824	0.470756
sim_025	TIP_444	2025.364384	2025.364413	2025.332556	2025.395620	0.526391
sim_025	TIP_499	2025.545205	2025.533404	2025.493320	2025.573652	0.654779
sim_025	TIP_452	2025.986301	2025.965339	2025.927077	2025.998350	0.824536
sim_025	TIP_305	2025.178082	2025.190251	2025.162033	2025.218458	0.208274
sim_025	TIP_002	2025.695890	2025.704885	2025.666143	2025.743665	0.366619
sim_025	TIP_287	2025.638356	2025.617343	2025.581871	2025.658674	0.776034
sim_025	TIP_341	2025.375342	2025.375372	2025.348065	2025.402070	0.483595
sim_025	TIP_085	2025.997260	2025.961208	2025.918838	2025.998300	0.968616
sim_025	TIP_402	2025.246575	2025.286215	2025.250345	2025.327277	0.015692
sim_025	TIP_255	2025.517808	2025.517165	2025.491410	2025.549924	0.574893
sim_025	TIP_254	2025.953425	2025.944942	2025.913428	2025.988281	0.704708
sim_025	TIP_385	2025.613699	2025.598048	2025.576452	2025.632157	0.841655
sim_025	TIP_417	2025.597260	2025.619418	2025.578472	2025.659623	0.232525
sim_025	TIP_078	2025.295890	2025.291257	2025.265093	2025.318898	0.636234
sim_025	TIP_203	2025.386301	2025.356284	2025.326257	2025.396481	0.910128
sim_025	TIP_289	2025.134247	2025.135140	2025.104339	2025.160914	0.430813
sim_025	TIP_467	2025.219178	2025.191740	2025.160884	2025.221258	0.945792
sim_025	TIP_046	2025.123288	2025.106445	2025.083241	2025.132597	0.894437
sim_025	TIP_368	2025.073973	2025.068788	2025.050405	2025.085032	0.700428
sim_025	TIP_001	2025.846575	2025.847957	2025.828396	2025.879612	0.564907
sim_026	TIP_012	2025.268493	2025.292889	2025.257944	2025.329457	0.146933
sim_026	TIP_363	2025.673973	2025.712548	2025.680272	2025.746305	0.009986
sim_026	TIP_275	2025.495890	2025.506084	2025.490960	2025.531506	0.144080
sim_026	TIP_277	2025.805479	2025.789210	2025.766442	2025.816438	0.890157
sim_026	TIP_451	2025.816438	2025.819827	2025.803149	2025.834246	0.279601
sim_026	TIP_429	2025.887671	2025.882380	2025.849314	2025.914388	0.554922
sim_026	TIP_134	2025.405479	2025.397675	2025.374792	2025.415888	0.687589
sim_026	TIP_131	2025.819178	2025.818627	2025.798359	2025.834106	0.449358
sim_026	TIP_284	2025.936986	2025.959858	2025.931777	2025.989310	0.057061
sim_026	TIP_265	2025.304110	2025.288090	2025.249044	2025.324927	0.713267
sim_026	TIP_403	2025.895890	2025.898681	2025.877262	2025.917258	0.355207
sim_026	TIP_473	2025.389041	2025.392024	2025.370132	2025.413699	0.362340
sim_026	TIP_365	2025.030137	2025.039834	2025.002059	2025.079862	0.360913
sim_026	TIP_455	2025.372603	2025.361742	2025.326986	2025.398899	0.696148
sim_026	TIP_208	2025.043836	2025.050644	2025.012879	2025.081642	0.360913
sim_026	TIP_335	2025.186301	2025.196800	2025.162333	2025.229727	0.302425
sim_026	TIP_133	2025.838356	2025.847498	2025.828216	2025.873422	0.266762
sim_026	TIP_227	2025.706849	2025.719294	2025.688221	2025.748215	0.266762
sim_026	TIP_008	2025.115068	2025.128971	2025.093010	2025.161094	0.245364
sim_026	TIP_033	2025.126027	2025.135767	2025.107668	2025.160544	0.258203
sim_026	TIP_161	2025.597260	2025.595944	2025.576031	2025.626296	0.621969
sim_026	TIP_124	2025.632877	2025.615825	2025.584521	2025.645755	0.873039
sim_026	TIP_454	2025.369863	2025.364884	2025.337676	2025.397530	0.694722
sim_026	TIP_348	2025.572603	2025.560503	2025.535065	2025.580682	0.861626
sim_026	TIP_045	2025.093151	2025.109249	2025.081781	2025.144245	0.219686
sim_026	TIP_007	2025.260274	2025.291349	2025.250685	2025.328217	0.098431
sim_026	TIP_264	2025.438356	2025.449046	2025.415888	2025.480822	0.278174
sim_026	TIP_266	2025.882192	2025.856409	2025.833566	2025.891370	0.924394
sim_026	TIP_434	2025.802740	2025.786630	2025.748765	2025.816168	0.823110
sim_026	TIP_425	2025.646575	2025.635300	2025.605479	2025.663423	0.736091
sim_026	TIP_076	2025.712329	2025.726645	2025.704379	2025.744105	0.091298
sim_026	TIP_435	2025.232877	2025.221531	2025.185621	2025.248215	0.677603
sim_026	TIP_241	2025.213699	2025.198386	2025.161233	2025.230827	0.796006
sim_026	TIP_062	2025.586301	2025.600673	2025.578631	2025.635206	0.211127
sim_026	TIP_269	2025.945205	2025.930866	2025.913148	2025.951375	0.910128
sim_026	TIP_350	2025.528767	2025.526161	2025.492470	2025.567122	0.590585
sim_026	TIP_343	2025.794521	2025.789612	2025.763973	2025.816438	0.674750
sim_026	TIP_371	2025.167123	2025.183570	2025.157393	2025.221368	0.185449
sim_026	TIP_020	2025.016438	2025.029614	2024.997119	2025.064383	0.266762
sim_026	TIP_136	2025.038356	2025.040713	2025.006028	2025.076163	0.476462
sim_026	TIP_215	2025.367123	2025.371876	2025.340275	2025.406849	0.368046
sim_026	TIP_262	2025.991781	2025.983679	2025.962743	2025.999590	0.757489
sim_026	TIP_118	2025.498630	2025.506088	2025.491100	2025.529996	0.275321
sim_026	TIP_375	2025.208219	2025.202306	2025.163703	2025.243156	0.603424
sim_026	TIP_399	2025.095890	2025.132942	2025.096440	2025.162054	0.042796
sim_026	TIP_325	2025.589041	2025.596190	2025.576301	2025.623018	0.370899
sim_026	TIP_149	2025.569863	2025.541880	2025.499320	2025.580272	0.843081
sim_026	TIP_402	2025.780822	2025.776840	2025.751504	2025.797670	0.644793
sim_026	TIP_301	2025.273973	2025.298791	2025.277671	2025.325617	0.021398
sim_026	TIP_317	2025.797260	2025.787681	2025.752054	2025.822328	0.713267
sim_026	TIP_446	2025.238356	2025.220066	2025.185201	2025.246025	0.857347
sim_026	TIP_312	2025.736986	2025.728717	2025.710818	2025.744655	0.813124
sim_026	TIP_125	2025.819178	2025.796342	2025.760003	2025.832057	0.857347
sim_026	TIP_499	2025.526027	2025.529584	2025.496440	2025.559863	0.415121
sim_026	TIP_040	2025.482192	2025.477791	2025.454244	2025.498080	0.569187
sim_026	TIP_356	2025.654795	2025.653267	2025.636026	2025.667943	0.480742
sim_026	TIP_209	2025.742466	2025.706482	2025.667393	2025.740956	0.977175
sim_026	TIP_489	2025.608219	2025.630419	2025.594660	2025.662743	0.144080
sim_026	TIP_494	2025.117808	2025.114780	2025.080961	2025.147395	0.584879
sim_026	TIP_217	2025.630137	2025.600782	2025.576301	2025.630546	0.948645
sim_026	TIP_140	2025.564384	2025.551612	2025.516578	2025.579452	0.716120
sim_026	TIP_381	2025.468493	2025.478085	2025.451095	2025.495750	0.225392
sim_026	TIP_207	2025.320548	2025.293405	2025.251094	2025.325617	0.891583
sim_026	TIP_095	2025.441096	2025.436332	2025.410278	2025.467533	0.630528
sim_026	TIP_321	2025.616438	2025.639771	2025.606989	2025.666983	0.115549
sim_026	TIP_104	2025.819178	2025.822231	2025.808079	2025.834386	0.309558
sim_026	TIP_438	2025.890411	2025.874243	2025.833696	2025.909319	0.696148
sim_026	TIP_273	2025.920548	2025.929072	2025.910138	2025.950005	0.259629
sim_026	TIP_152	2025.520548	2025.510707	2025.490960	2025.539455	0.798859
sim_026	TIP_362	2025.536986	2025.533129	2025.503289	2025.561373	0.627675
sim_026	TIP_450	2025.671233	2025.708288	2025.667262	2025.745205	0.075606
sim_026	TIP_401	2025.616438	2025.631896	2025.596990	2025.665203	0.238231
sim_026	TIP_221	2025.257534	2025.289571	2025.250004	2025.325067	0.095578
sim_026	TIP_468	2025.060274	2025.045298	2025.003699	2025.081642	0.693295
sim_026	TIP_258	2025.545205	2025.527294	2025.498079	2025.559724	0.861626
sim_026	TIP_047	2025.419178	2025.455162	2025.414518	2025.494520	0.081312
sim_026	TIP_105	2025.942466	2025.949540	2025.915338	2025.985751	0.376605
sim_026	TIP_026	2025.539726	2025.538323	2025.510139	2025.564113	0.544936
sim_026	TIP_261	2025.493151	2025.478288	2025.458083	2025.498080	0.925820
sim_026	TIP_387	2025.424658	2025.447447	2025.411778	2025.485751	0.169757
sim_026	TIP_427	2025.909589	2025.887476	2025.847125	2025.916708	0.898716
sim_026	TIP_132	2025.898630	2025.888668	2025.852325	2025.915888	0.654779
sim_026	TIP_135	2025.947945	2025.949962	2025.915887	2025.984791	0.503566
sim_026	TIP_157	2025.030137	2025.030814	2024.999449	2025.066852	0.529244
sim_026	TIP_195	2025.520548	2025.538964	2025.505479	2025.575752	0.203994
sim_026	TIP_394	2025.147945	2025.130937	2025.094930	2025.162054	0.777461
sim_027	TIP_288	2025.443836	2025.432674	2025.411078	2025.454125	0.844508
sim_027	TIP_058	2025.000000	2025.014114	2024.995250	2025.040216	0.109843
sim_027	TIP_422	2025.876712	2025.873477	2025.840376	2025.906020	0.590585
sim_027	TIP_251	2025.695890	2025.707671	2025.682141	2025.745305	0.242511
sim_027	TIP_115	2025.134247	2025.124570	2025.087661	2025.158954	0.619116
sim_027	TIP_215	2025.476712	2025.461631	2025.419948	2025.495830	0.651926
sim_027	TIP_155	2025.364384	2025.354223	2025.326807	2025.381972	0.734665
sim_027	TIP_087	2025.446575	2025.443985	2025.413648	2025.482182	0.607703
sim_027	TIP_263	2025.813699	2025.797261	2025.763293	2025.830187	0.773181
sim_027	TIP_091	2025.512329	2025.528740	2025.498130	2025.555335	0.152639
sim_027	TIP_239	2025.997260	2025.987529	2025.969762	2026.002070	0.893010
sim_027	TIP_256	2025.158904	2025.151842	2025.138745	2025.163554	0.825963
sim_027	TIP_166	2025.471233	2025.467841	2025.447395	2025.496810	0.630528
sim_027	TIP_383	2025.745205	2025.733536	2025.709708	2025.749795	0.917261
sim_027	TIP_320	2025.868493	2025.848194	2025.828176	2025.874092	0.915835
sim_027	TIP_104	2025.926027	2025.938030	2025.913158	2025.971833	0.271041
sim_027	TIP_101	2025.961644	2025.949091	2025.913108	2025.990090	0.726106
sim_027	TIP_201	2025.224658	2025.230958	2025.203889	2025.248485	0.258203
sim_027	TIP_042	2025.564384	2025.565416	2025.551404	2025.580102	0.425107
sim_027	TIP_011	2025.010959	2025.050918	2025.012759	2025.084152	0.037090
sim_027	TIP_243	2025.010959	2025.050441	2025.013588	2025.084102	0.031384
sim_027	TIP_341	2025.136986	2025.111985	2025.082961	2025.144476	0.907275
sim_027	TIP_163	2025.813699	2025.807227	2025.788161	2025.833037	0.707561
sim_027	TIP_158	2025.824658	2025.802498	2025.770023	2025.832217	0.858773
sim_027	TIP_324	2025.460274	2025.474032	2025.447405	2025.496810	0.176890
sim_027	TIP_346	2025.750685	2025.756767	2025.743195	2025.774622	0.269615
sim_027	TIP_448	2025.402740	2025.372803	2025.328767	2025.407439	0.924394
sim_027	TIP_409	2025.715068	2025.706963	2025.681252	2025.739826	0.714693
sim_027	TIP_470	2025.901370	2025.882001	2025.850094	2025.914078	0.855920
sim_027	TIP_303	2025.846575	2025.872300	2025.835616	2025.911599	0.151213
sim_027	TIP_151	2025.452055	2025.459243	2025.422747	2025.487721	0.272468
sim_027	TIP_006	2025.054795	2025.037090	2025.000770	2025.079722	0.734665
sim_027	TIP_025	2025.509589	2025.516503	2025.491250	2025.549795	0.402282
sim_027	TIP_085	2025.515068	2025.508706	2025.491190	2025.530417	0.738944
sim_027	TIP_009	2025.904110	2025.882063	2025.849155	2025.913249	0.873039
sim_027	TIP_219	2025.512329	2025.529854	2025.499610	2025.558174	0.138374
sim_027	TIP_402	2025.019178	2025.031423	2024.999019	2025.067823	0.282454
sim_027	TIP_014	2025.265753	2025.256413	2025.241825	2025.277692	0.848787
sim_027	TIP_071	2025.158904	2025.153957	2025.141595	2025.163714	0.758916
sim_027	TIP_026	2025.583562	2025.594541	2025.576072	2025.621688	0.229672
sim_027	TIP_081	2025.652055	2025.646463	2025.622757	2025.665743	0.596291
sim_027	TIP_198	2025.443836	2025.433327	2025.409268	2025.456814	0.780314
sim_027	TIP_278	2025.126027	2025.109226	2025.082141	2025.146195	0.801712
sim_027	TIP_420	2025.191781	2025.205672	2025.170633	2025.236556	0.198288
sim_027	TIP_181	2025.780822	2025.783914	2025.745935	2025.819998	0.465050
sim_027	TIP_488	2025.309589	2025.301953	2025.272172	2025.323447	0.724679
sim_027	TIP_493	2025.465753	2025.463225	2025.417308	2025.495060	0.463623
sim_027	TIP_217	2025.769863	2025.769727	2025.744835	2025.795611	0.524964
sim_027	TIP_329	2025.024658	2025.031271	2024.999180	2025.066623	0.386591
sim_027	TIP_136	2025.164384	2025.171646	2025.156944	2025.195960	0.276748
sim_027	TIP_240	2025.235616	2025.232389	2025.210029	2025.248585	0.540656
sim_027	TIP_467	2025.542466	2025.542986	2025.519018	2025.572552	0.509272
sim_027	TIP_328	2025.569863	2025.558318	2025.527007	2025.582782	0.697575
sim_027	TIP_259	2025.331507	2025.353374	2025.324127	2025.382832	0.081312
sim_027	TIP_209	2025.956164	2025.962379	2025.918587	2025.999120	0.399429
sim_027	TIP_289	2025.189041	2025.176988	2025.156944	2025.200059	0.857347
sim_027	TIP_317	2025.761644	2025.781702	2025.752435	2025.808319	0.091298
sim_027	TIP_047	2025.158904	2025.145765	2025.118848	2025.163494	0.891583
sim_027	TIP_195	2025.687671	2025.711477	2025.674673	2025.742786	0.136947
sim_027	TIP_358	2025.021918	2025.018002	2024.995520	2025.057644	0.694722
sim_027	TIP_230	2025.164384	2025.205875	2025.162514	2025.243725	0.044223
sim_027	TIP_273	2025.745205	2025.733649	2025.711408	2025.750015	0.887304
sim_027	TIP_007	2025.389041	2025.369606	2025.343235	2025.398030	0.910128
sim_027	TIP_097	2025.715068	2025.702211	2025.665653	2025.736266	0.676177
sim_027	TIP_311	2025.394521	2025.355121	2025.326147	2025.385481	0.987161
sim_027	TIP_478	2025.564384	2025.556489	2025.519787	2025.582832	0.583452
sim_027	TIP_048	2025.027397	2025.023814	2024.998039	2025.056454	0.607703
sim_027	TIP_083	2025.131507	2025.123034	2025.091341	2025.157194	0.667618
sim_027	TIP_236	2025.958904	2025.930495	2025.910368	2025.952485	0.965763
sim_027	TIP_033	2025.734247	2025.708589	2025.667503	2025.742515	0.858773
sim_027	TIP_391	2025.764384	2025.770974	2025.746865	2025.797420	0.380884
sim_027	TIP_281	2025.665753	2025.677835	2025.661003	2025.700590	0.119829
sim_027	TIP_461	2025.791781	2025.779978	2025.746095	2025.818288	0.706134
sim_027	TIP_498	2025.287671	2025.281766	2025.245975	2025.320658	0.619116
sim_027	TIP_046	2025.421918	2025.451297	2025.413538	2025.489581	0.139800
sim_027	TIP_321	2025.109589	2025.127701	2025.091181	2025.159774	0.206847
sim_027	TIP_145	2025.336986	2025.375671	2025.330577	2025.408339	0.075606
sim_027	TIP_227	2025.402740	2025.391477	2025.367953	2025.415439	0.748930
sim_027	TIP_443	2025.350685	2025.340172	2025.324067	2025.357194	0.865906
sim_027	TIP_473	2025.172603	2025.205703	2025.162413	2025.243835	0.118402
sim_029	TIP_210	2025.336986	2025.364580	2025.324557	2025.400559	0.109843
sim_029	TIP_252	2025.679452	2025.676076	2025.660783	2025.700810	0.720399
sim_029	TIP_381	2025.191781	2025.198981	2025.163013	2025.233257	0.363766
sim_029	TIP_448	2025.542466	2025.529628	2025.496280	2025.563874	0.774608
sim_029	TIP_161	2025.813699	2025.794615	2025.757424	2025.829697	0.793153
sim_029	TIP_295	2025.506849	2025.507014	2025.490920	2025.527397	0.579173
sim_029	TIP_400	2025.906849	2025.903414	2025.881751	2025.917298	0.539230
sim_029	TIP_076	2025.224658	2025.220183	2025.190291	2025.246025	0.529244
sim_029	TIP_125	2025.405479	2025.393646	2025.374722	2025.409649	0.912981
sim_029	TIP_464	2025.624658	2025.628223	2025.600509	2025.661693	0.407989
sim_029	TIP_243	2025.136986	2025.137616	2025.108969	2025.161914	0.446505
sim_029	TIP_438	2025.120548	2025.125981	2025.092540	2025.159284	0.370899
sim_029	TIP_383	2025.186301	2025.190933	2025.161053	2025.222398	0.427960
sim_029	TIP_432	2025.709589	2025.720037	2025.697030	2025.746725	0.215407
sim_029	TIP_476	2025.934247	2025.935463	2025.910098	2025.971302	0.556348
sim_029	TIP_480	2025.082192	2025.055999	2025.014998	2025.086402	0.955777
sim_029	TIP_004	2025.745205	2025.721475	2025.693530	2025.748325	0.948645
sim_029	TIP_418	2025.627397	2025.640495	2025.617698	2025.663343	0.142653
sim_029	TIP_479	2025.271233	2025.269420	2025.244175	2025.294510	0.564907
sim_029	TIP_491	2025.660274	2025.646681	2025.625986	2025.665243	0.900143
sim_029	TIP_053	2025.906849	2025.898396	2025.878792	2025.917299	0.753210
sim_029	TIP_171	2025.309589	2025.294253	2025.260654	2025.327547	0.761769
sim_029	TIP_100	2025.021918	2025.015896	2024.995739	2025.046295	0.713267
sim_029	TIP_172	2025.767123	2025.779787	2025.749264	2025.814128	0.236805
sim_029	TIP_296	2025.841096	2025.861197	2025.830686	2025.892660	0.118402
sim_029	TIP_270	2025.747945	2025.782913	2025.751014	2025.822238	0.002853
sim_029	TIP_258	2025.742466	2025.740156	2025.726347	2025.750175	0.567760
sim_029	TIP_264	2025.649315	2025.647065	2025.627846	2025.667933	0.552068
sim_029	TIP_109	2025.934247	2025.936483	2025.910098	2025.982131	0.576320
sim_029	TIP_080	2025.736986	2025.699815	2025.667183	2025.734676	0.972896
sim_029	TIP_115	2025.035616	2025.027414	2025.003999	2025.053254	0.768902
sim_029	TIP_110	2025.887671	2025.869139	2025.835996	2025.903550	0.837375
sim_029	TIP_475	2025.512329	2025.535955	2025.496280	2025.572122	0.176890
sim_029	TIP_316	2025.282192	2025.283947	2025.259654	2025.311009	0.480742
sim_029	TIP_164	2025.624658	2025.626628	2025.593980	2025.660603	0.423680
sim_029	TIP_363	2025.923288	2025.929588	2025.910748	2025.960273	0.409415
sim_029	TIP_034	2025.487671	2025.472386	2025.447844	2025.498120	0.867332
sim_029	TIP_324	2025.227397	2025.202678	2025.178591	2025.230567	0.954351
