replicate	tip_name	true_date	posterior_mean	hpd_lo	hpd_hi	normalized_rank
sim_132	TIP_418	2025.175342	2025.173205	2025.118838	2025.221098	0.506419
sim_132	TIP_033	2025.600000	2025.582077	2025.527007	2025.626627	0.714693
sim_132	TIP_136	2025.487671	2025.460161	2025.420177	2025.508919	0.884451
sim_132	TIP_250	2025.747945	2025.743642	2025.643995	2025.822037	0.486448
sim_132	TIP_364	2025.638356	2025.659078	2025.614858	2025.696930	0.146933
sim_132	TIP_192	2025.761644	2025.752272	2025.706089	2025.786621	0.691869
sim_132	TIP_265	2025.172603	2025.173326	2025.126237	2025.226847	0.437946
sim_132	TIP_488	2025.953425	2025.951412	2025.922477	2025.983721	0.600571
sim_132	TIP_034	2025.805479	2025.786552	2025.725327	2025.856764	0.740371
sim_132	TIP_155	2025.586301	2025.575460	2025.537106	2025.606569	0.734665
sim_132	TIP_484	2025.649315	2025.617150	2025.568113	2025.665853	0.907275
sim_132	TIP_044	2025.819178	2025.820108	2025.764484	2025.862354	0.487874
sim_132	TIP_218	2025.920548	2025.939054	2025.882361	2025.993791	0.246790
sim_132	TIP_349	2025.975342	2025.973314	2025.948065	2025.997530	0.547789
sim_132	TIP_024	2025.627397	2025.607445	2025.547245	2025.667733	0.718973
sim_132	TIP_281	2025.772603	2025.766709	2025.714308	2025.812919	0.576320
sim_132	TIP_290	2025.336986	2025.310074	2025.264163	2025.349085	0.884451
sim_132	TIP_234	2025.126027	2025.172740	2025.127947	2025.228506	0.031384
sim_132	TIP_406	2025.605479	2025.565146	2025.525298	2025.607449	0.964337
sim_132	TIP_295	2025.816438	2025.838559	2025.756324	2025.919838	0.319544
sim_132	TIP_264	2025.115068	2025.171512	2025.118898	2025.217528	0.009986
sim_132	TIP_105	2025.887671	2025.906834	2025.875983	2025.940766	0.087019
sim_132	TIP_411	2025.534247	2025.524042	2025.480602	2025.561804	0.697575
sim_132	TIP_472	2025.405479	2025.406203	2025.351725	2025.461373	0.506419
sim_132	TIP_345	2025.221918	2025.211760	2025.137966	2025.266913	0.546362
sim_132	TIP_269	2025.287671	2025.303281	2025.245815	2025.364433	0.282454
sim_132	TIP_065	2025.454795	2025.444680	2025.400330	2025.484202	0.710414
sim_133	TIP_480	2025.416438	2025.381855	2025.315898	2025.440046	0.870185
sim_133	TIP_260	2025.879452	2025.870413	2025.832826	2025.919498	0.697575
sim_133	TIP_118	2025.383562	2025.384126	2025.360563	2025.418238	0.542083
sim_133	TIP_163	2025.386301	2025.397559	2025.345205	2025.452975	0.356633
sim_133	TIP_223	2025.339726	2025.336362	2025.283791	2025.389811	0.557775
sim_133	TIP_343	2025.419178	2025.460748	2025.383401	2025.552504	0.209700
sim_133	TIP_020	2025.887671	2025.869491	2025.830906	2025.911279	0.808845
sim_133	TIP_095	2025.419178	2025.477558	2025.404609	2025.534196	0.085592
sim_133	TIP_357	2025.150685	2025.089818	2025.039076	2025.138836	0.992867
sim_133	TIP_304	2025.616438	2025.614454	2025.552425	2025.685582	0.540656
sim_133	TIP_331	2025.005479	2025.016846	2024.995080	2025.046455	0.223966
sim_133	TIP_261	2025.572603	2025.583008	2025.540665	2025.620048	0.325250
sim_133	TIP_110	2025.063014	2025.103278	2025.040876	2025.160604	0.102710
sim_133	TIP_383	2025.906849	2025.906604	2025.848395	2025.976282	0.564907
sim_133	TIP_182	2025.136986	2025.122613	2025.070013	2025.160434	0.754636
sim_133	TIP_367	2025.906849	2025.925822	2025.875512	2025.968053	0.206847
sim_133	TIP_434	2025.424658	2025.380233	2025.293370	2025.493851	0.747504
sim_133	TIP_179	2025.249315	2025.262675	2025.222907	2025.313089	0.313837
sim_133	TIP_001	2025.860274	2025.739188	2025.675012	2025.818248	0.994294
sim_133	TIP_003	2025.276712	2025.242317	2025.213708	2025.274972	0.972896
sim_133	TIP_277	2025.805479	2025.818824	2025.765364	2025.881152	0.322397
sim_133	TIP_264	2025.254795	2025.237259	2025.210029	2025.269492	0.867332
sim_133	TIP_411	2025.808219	2025.818421	2025.761474	2025.874682	0.369472
sim_133	TIP_312	2025.904110	2025.901574	2025.841715	2025.960704	0.574893
sim_134	TIP_311	2025.972603	2025.959646	2025.918917	2026.000160	0.710414
sim_134	TIP_045	2025.164384	2025.176620	2025.099739	2025.254144	0.400856
sim_134	TIP_457	2025.909589	2025.903867	2025.808379	2025.976552	0.516405
sim_134	TIP_154	2025.238356	2025.193895	2025.121578	2025.259544	0.843081
sim_134	TIP_219	2025.268493	2025.255239	2025.193791	2025.297160	0.649073
sim_134	TIP_409	2025.800000	2025.771723	2025.716168	2025.817628	0.883024
sim_134	TIP_271	2025.282192	2025.280370	2025.257754	2025.306120	0.573466
sim_134	TIP_243	2025.460274	2025.457577	2025.416008	2025.505360	0.577746
sim_134	TIP_087	2025.438356	2025.436241	2025.404719	2025.468773	0.567760
sim_134	TIP_470	2025.616438	2025.626138	2025.584652	2025.680592	0.379458
sim_134	TIP_287	2025.063014	2025.090383	2025.045026	2025.131617	0.151213
sim_134	TIP_100	2025.660274	2025.659320	2025.602089	2025.721638	0.514979
sim_134	TIP_074	2025.372603	2025.362874	2025.329977	2025.397540	0.736091
sim_134	TIP_352	2025.126027	2025.141105	2025.108938	2025.183832	0.192582
sim_134	TIP_033	2025.958904	2025.958149	2025.920887	2025.994841	0.524964
sim_134	TIP_374	2025.375342	2025.374118	2025.320887	2025.415888	0.513552
sim_134	TIP_422	2025.942466	2025.954823	2025.907949	2025.997590	0.300999
sim_134	TIP_002	2025.660274	2025.627549	2025.581042	2025.675302	0.878745
sim_134	TIP_186	2025.315068	2025.310984	2025.256874	2025.362794	0.564907
sim_134	TIP_476	2025.134247	2025.091434	2025.048595	2025.137256	0.964337
sim_134	TIP_034	2025.090411	2025.062126	2025.001049	2025.105309	0.851641
sim_134	TIP_430	2025.238356	2025.194461	2025.124557	2025.262284	0.843081
sim_134	TIP_125	2025.646575	2025.658511	2025.592990	2025.711628	0.342368
sim_134	TIP_428	2025.027397	2025.035287	2025.010299	2025.063284	0.266762
sim_134	TIP_132	2025.024658	2025.009868	2024.995570	2025.029656	0.912981
sim_134	TIP_330	2025.331507	2025.333574	2025.302570	2025.364603	0.477889
sim_134	TIP_446	2025.446575	2025.474816	2025.435126	2025.509969	0.055635
sim_134	TIP_380	2025.621918	2025.654122	2025.608599	2025.701750	0.087019
sim_135	TIP_464	2025.073973	2025.078169	2025.063063	2025.092321	0.288160
sim_135	TIP_296	2025.684932	2025.688256	2025.639286	2025.737036	0.469330
sim_135	TIP_124	2025.904110	2025.919272	2025.844756	2025.995500	0.343795
sim_135	TIP_252	2025.298630	2025.287900	2025.260324	2025.316938	0.754636
sim_135	TIP_387	2025.043836	2025.032738	2025.012828	2025.050245	0.851641
sim_135	TIP_390	2025.320548	2025.324642	2025.305049	2025.347995	0.330956
sim_135	TIP_410	2025.928767	2025.957339	2025.899569	2026.000920	0.195435
sim_135	TIP_341	2025.186301	2025.186374	2025.163513	2025.211879	0.512126
sim_135	TIP_225	2025.336986	2025.342593	2025.284042	2025.407349	0.465050
sim_135	TIP_203	2025.665753	2025.693278	2025.617358	2025.763513	0.253923
sim_135	TIP_238	2025.046575	2025.046953	2025.032936	2025.059444	0.445078
sim_135	TIP_020	2025.156164	2025.144649	2025.126957	2025.165364	0.878745
sim_135	TIP_108	2025.871233	2025.921555	2025.845705	2025.999110	0.128388
sim_135	TIP_028	2025.835616	2025.848040	2025.779012	2025.925138	0.423680
sim_135	TIP_322	2025.326027	2025.341655	2025.287731	2025.410088	0.338088
sim_135	TIP_245	2025.249315	2025.246101	2025.225578	2025.264883	0.624822
sim_135	TIP_362	2025.383562	2025.411040	2025.348875	2025.453924	0.179743
sim_135	TIP_282	2025.331507	2025.327374	2025.303239	2025.357094	0.653352
sim_135	TIP_404	2025.397260	2025.389360	2025.347055	2025.445705	0.670471
sim_135	TIP_397	2025.309589	2025.286900	2025.263934	2025.316048	0.930100
sim_135	TIP_017	2025.071233	2025.078481	2025.062143	2025.092280	0.171184
sim_135	TIP_488	2025.126027	2025.102826	2025.067613	2025.130637	0.924394
sim_135	TIP_430	2025.424658	2025.436311	2025.362583	2025.516008	0.425107
sim_135	TIP_462	2025.347945	2025.352051	2025.285921	2025.426527	0.492154
sim_135	TIP_056	2025.147945	2025.144117	2025.124227	2025.162564	0.661912
sim_135	TIP_330	2025.964384	2025.965668	2025.921478	2026.000980	0.407989
sim_135	TIP_423	2025.424658	2025.421111	2025.365304	2025.475823	0.543509
sim_135	TIP_222	2025.115068	2025.103311	2025.068553	2025.132446	0.680456
sim_137	TIP_139	2025.183562	2025.181113	2025.111389	2025.255743	0.542083
sim_137	TIP_045	2025.298630	2025.319929	2025.275412	2025.355284	0.166904
sim_137	TIP_246	2025.402740	2025.430112	2025.378952	2025.481321	0.121255
sim_137	TIP_059	2025.115068	2025.121590	2025.086841	2025.159334	0.388017
sim_137	TIP_163	2025.463014	2025.475425	2025.436455	2025.527026	0.299572
sim_137	TIP_409	2025.057534	2025.041036	2025.001109	2025.077362	0.780314
sim_137	TIP_061	2025.375342	2025.368439	2025.255024	2025.463173	0.517832
sim_137	TIP_204	2025.923288	2025.849438	2025.764443	2025.933467	0.940086
sim_137	TIP_075	2025.238356	2025.236772	2025.203509	2025.278782	0.554922
sim_137	TIP_137	2025.060274	2025.074628	2025.028707	2025.116227	0.299572
sim_137	TIP_146	2025.734247	2025.746345	2025.700389	2025.795450	0.336662
sim_137	TIP_309	2025.528767	2025.541733	2025.494260	2025.590860	0.279601
sim_137	TIP_108	2025.706849	2025.722246	2025.683951	2025.762513	0.221113
sim_137	TIP_046	2025.695890	2025.702771	2025.655724	2025.759234	0.445078
sim_137	TIP_022	2025.449315	2025.439465	2025.395400	2025.475182	0.694722
sim_137	TIP_456	2025.556164	2025.579355	2025.533316	2025.626838	0.154066
sim_137	TIP_333	2025.747945	2025.746482	2025.699469	2025.796490	0.553495
sim_137	TIP_478	2025.153425	2025.188664	2025.151624	2025.225766	0.025678
sim_137	TIP_229	2025.315068	2025.324974	2025.277762	2025.388491	0.452211
sim_137	TIP_427	2025.345205	2025.358519	2025.317908	2025.395610	0.245364
sim_137	TIP_494	2025.013699	2025.013369	2024.995460	2025.036316	0.594864
sim_137	TIP_445	2025.619178	2025.605818	2025.567632	2025.657914	0.777461
sim_137	TIP_114	2025.027397	2025.016702	2024.995469	2025.042016	0.808845
sim_137	TIP_056	2025.887671	2025.913718	2025.853245	2025.978182	0.212553
sim_137	TIP_167	2025.495890	2025.483402	2025.455843	2025.515888	0.810271
sim_138	TIP_398	2025.652055	2025.638151	2025.598290	2025.677981	0.781740
sim_138	TIP_447	2025.682192	2025.605064	2025.518898	2025.700659	0.938659
sim_138	TIP_160	2025.767123	2025.773871	2025.717048	2025.833036	0.409415
sim_138	TIP_021	2025.575342	2025.585823	2025.507958	2025.688770	0.427960
sim_138	TIP_061	2025.780822	2025.788453	2025.741815	2025.832096	0.380884
sim_138	TIP_225	2025.673973	2025.678868	2025.636706	2025.726237	0.429387
sim_138	TIP_142	2025.901370	2025.959415	2025.895170	2026.001140	0.057061
sim_138	TIP_215	2025.915068	2025.927405	2025.864113	2025.990131	0.380884
sim_138	TIP_204	2025.178082	2025.211915	2025.169133	2025.272323	0.068474
sim_138	TIP_233	2025.852055	2025.873490	2025.819348	2025.922577	0.233951
sim_138	TIP_388	2025.060274	2025.039680	2025.005868	2025.076092	0.875892
sim_138	TIP_442	2025.024658	2025.036221	2025.002019	2025.074073	0.303852
sim_138	TIP_153	2025.797260	2025.843432	2025.769033	2025.908008	0.132668
sim_138	TIP_437	2025.298630	2025.328793	2025.284161	2025.366572	0.067047
sim_138	TIP_397	2025.476712	2025.488197	2025.443125	2025.534466	0.323823
sim_138	TIP_227	2025.041096	2025.071759	2025.005649	2025.134475	0.269615
sim_138	TIP_422	2025.394521	2025.335867	2025.264123	2025.414888	0.931526
sim_138	TIP_229	2025.898630	2025.960149	2025.900599	2026.001190	0.044223
sim_138	TIP_361	2025.317808	2025.266987	2025.209469	2025.329097	0.945792
sim_138	TIP_342	2025.326027	2025.319409	2025.274252	2025.363733	0.660485
sim_138	TIP_403	2025.904110	2025.891203	2025.838466	2025.943615	0.717546
sim_138	TIP_416	2025.315068	2025.360259	2025.295300	2025.410348	0.079886
sim_138	TIP_170	2025.547945	2025.551043	2025.501589	2025.610188	0.487874
sim_138	TIP_391	2025.205479	2025.194933	2025.154414	2025.234946	0.743224
sim_138	TIP_491	2025.621918	2025.627701	2025.584651	2025.680611	0.412268
sim_140	TIP_256	2025.939726	2025.955910	2025.920827	2025.997590	0.201141
sim_140	TIP_311	2025.268493	2025.290008	2025.255944	2025.324447	0.084165
sim_140	TIP_129	2025.315068	2025.320356	2025.296100	2025.350034	0.393723
sim_140	TIP_390	2025.646575	2025.658863	2025.606699	2025.724428	0.328103
sim_140	TIP_346	2025.317808	2025.349860	2025.301599	2025.411399	0.145506
sim_140	TIP_300	2025.495890	2025.472749	2025.443245	2025.516318	0.891583
sim_140	TIP_343	2025.545205	2025.525793	2025.458904	2025.593860	0.731812
sim_140	TIP_197	2025.084932	2025.073715	2025.037646	2025.106070	0.781740
sim_140	TIP_087	2025.397260	2025.353026	2025.302520	2025.412118	0.894437
sim_140	TIP_389	2025.405479	2025.399476	2025.362753	2025.445846	0.666191
sim_140	TIP_461	2025.991781	2025.970098	2025.938146	2026.001190	0.900143
sim_140	TIP_373	2025.871233	2025.878155	2025.829427	2025.941815	0.442225
sim_140	TIP_106	2025.846575	2025.832775	2025.790131	2025.882402	0.728959
sim_140	TIP_016	2025.268493	2025.255791	2025.231296	2025.281482	0.877318
sim_140	TIP_307	2025.394521	2025.378278	2025.338255	2025.416758	0.834522
sim_140	TIP_207	2025.821918	2025.799148	2025.724397	2025.899780	0.697575
sim_140	TIP_178	2025.605479	2025.673328	2025.600160	2025.738205	0.024251
sim_140	TIP_375	2025.030137	2025.032494	2024.998420	2025.068653	0.476462
sim_140	TIP_327	2025.805479	2025.754707	2025.643936	2025.832207	0.878745
sim_140	TIP_279	2025.602740	2025.544287	2025.491510	2025.604829	0.957204
sim_140	TIP_141	2025.920548	2025.886135	2025.834036	2025.943685	0.895863
sim_140	TIP_329	2025.775342	2025.822688	2025.743725	2025.914308	0.199715
sim_140	TIP_067	2025.419178	2025.395599	2025.327117	2025.477902	0.690442
sim_141	TIP_298	2025.405479	2025.402182	2025.373152	2025.442616	0.641940
sim_141	TIP_103	2025.109589	2025.111435	2025.081922	2025.149355	0.529244
sim_141	TIP_274	2025.005479	2025.049723	2024.998580	2025.112008	0.082739
sim_141	TIP_215	2025.969863	2025.961114	2025.928377	2025.996930	0.690442
sim_141	TIP_356	2025.802740	2025.840703	2025.780451	2025.902919	0.116976
sim_141	TIP_018	2025.512329	2025.505002	2025.479352	2025.528607	0.746077
sim_141	TIP_248	2025.027397	2025.029068	2024.999629	2025.057144	0.476462
sim_141	TIP_286	2025.271233	2025.319666	2025.257094	2025.383181	0.092725
sim_141	TIP_321	2025.520548	2025.500371	2025.470793	2025.530997	0.911555
sim_141	TIP_304	2025.786301	2025.803218	2025.759413	2025.844285	0.195435
sim_141	TIP_399	2025.610959	2025.623311	2025.584161	2025.663884	0.252496
sim_141	TIP_333	2025.553425	2025.555849	2025.532996	2025.582292	0.459344
sim_141	TIP_397	2025.843836	2025.816831	2025.767783	2025.864383	0.881598
sim_141	TIP_401	2025.419178	2025.395390	2025.354024	2025.433586	0.864479
sim_141	TIP_422	2025.301370	2025.307367	2025.251555	2025.375072	0.446505
sim_141	TIP_053	2025.106849	2025.049094	2024.998039	2025.107449	0.951498
sim_141	TIP_344	2025.290411	2025.291698	2025.247945	2025.336427	0.463623
sim_141	TIP_386	2025.534247	2025.534420	2025.455234	2025.601589	0.487874
sim_141	TIP_315	2025.120548	2025.129316	2025.080042	2025.175962	0.360913
sim_141	TIP_337	2025.534247	2025.512119	2025.474403	2025.552284	0.857347
sim_141	TIP_039	2025.276712	2025.239448	2025.137686	2025.333876	0.707561
sim_141	TIP_060	2025.356164	2025.357925	2025.317248	2025.394351	0.439372
sim_141	TIP_147	2025.816438	2025.817937	2025.784121	2025.852535	0.487874
sim_141	TIP_445	2025.273973	2025.207720	2025.132116	2025.299189	0.908702
sim_141	TIP_125	2025.997260	2025.972163	2025.941206	2025.999720	0.974322
sim_141	TIP_084	2025.841096	2025.856000	2025.810729	2025.901960	0.271041
sim_141	TIP_193	2025.668493	2025.690502	2025.640826	2025.749384	0.256776
sim_141	TIP_307	2025.950685	2025.912342	2025.879242	2025.952114	0.951498
sim_141	TIP_207	2025.750685	2025.753121	2025.709209	2025.791341	0.429387
sim_141	TIP_443	2025.145205	2025.213458	2025.132936	2025.299070	0.071327
sim_141	TIP_162	2025.753425	2025.755388	2025.653475	2025.842396	0.479315
sim_141	TIP_254	2025.424658	2025.417683	2025.387661	2025.441755	0.734665
sim_141	TIP_345	2025.600000	2025.579264	2025.526527	2025.621358	0.814551
sim_141	TIP_269	2025.082192	2025.067447	2025.003229	2025.129197	0.617689
sim_141	TIP_141	2025.958904	2025.980096	2025.951175	2026.001690	0.098431
sim_141	TIP_091	2025.895890	2025.849856	2025.806889	2025.897300	0.962910
sim_142	TIP_160	2025.753425	2025.793378	2025.729037	2025.854574	0.118402
sim_142	TIP_068	2025.265753	2025.254641	2025.214798	2025.293970	0.690442
sim_142	TIP_451	2025.753425	2025.748761	2025.698770	2025.801310	0.554922
sim_142	TIP_260	2025.101370	2025.086052	2025.038966	2025.129996	0.771755
sim_142	TIP_353	2025.430137	2025.436788	2025.414798	2025.463694	0.300999
sim_142	TIP_300	2025.175342	2025.239708	2025.194380	2025.280682	0.000000
sim_142	TIP_010	2025.158904	2025.162557	2025.116168	2025.201920	0.450785
sim_142	TIP_097	2025.134247	2025.119840	2025.084011	2025.154654	0.801712
sim_142	TIP_360	2025.471233	2025.449642	2025.422187	2025.481821	0.908702
sim_142	TIP_087	2025.991781	2025.968912	2025.930277	2025.998900	0.864479
sim_142	TIP_043	2025.317808	2025.325593	2025.295210	2025.366023	0.350927
sim_142	TIP_006	2025.030137	2025.107614	2025.036296	2025.168903	0.015692
sim_142	TIP_287	2025.479452	2025.496007	2025.455204	2025.530347	0.152639
sim_142	TIP_305	2025.164384	2025.153373	2025.105809	2025.206159	0.683310
sim_142	TIP_038	2025.345205	2025.338470	2025.313108	2025.363703	0.766049
sim_142	TIP_318	2025.375342	2025.389001	2025.350545	2025.423838	0.238231
sim_142	TIP_255	2025.035616	2025.037992	2024.995300	2025.092471	0.544936
sim_142	TIP_337	2025.602740	2025.594410	2025.548825	2025.644106	0.616262
sim_142	TIP_155	2025.169863	2025.192393	2025.145205	2025.247675	0.206847
sim_142	TIP_258	2025.956164	2025.980884	2025.956714	2026.001690	0.045649
sim_142	TIP_000	2025.712329	2025.706383	2025.637256	2025.766443	0.539230
sim_142	TIP_297	2025.482192	2025.481562	2025.442855	2025.520958	0.519258
sim_142	TIP_111	2025.449315	2025.456142	2025.415068	2025.508209	0.422254
sim_142	TIP_105	2025.361644	2025.351313	2025.317698	2025.389041	0.753210
sim_142	TIP_325	2025.567123	2025.566610	2025.486031	2025.636226	0.489301
sim_142	TIP_312	2025.172603	2025.208093	2025.151505	2025.272892	0.166904
sim_142	TIP_378	2025.501370	2025.496124	2025.455394	2025.541506	0.619116
sim_143	TIP_311	2025.024658	2025.021962	2024.997980	2025.044665	0.640514
sim_143	TIP_198	2025.457534	2025.423119	2025.349635	2025.481312	0.851641
sim_143	TIP_387	2025.202740	2025.132008	2025.006249	2025.218068	0.867332
sim_143	TIP_122	2025.649315	2025.642773	2025.599949	2025.684941	0.667618
sim_143	TIP_048	2025.934247	2025.946692	2025.877432	2026.001800	0.326676
sim_143	TIP_340	2025.493151	2025.476248	2025.425418	2025.533357	0.780314
sim_143	TIP_097	2025.515068	2025.515378	2025.472873	2025.553475	0.490728
sim_143	TIP_094	2025.057534	2025.116476	2025.051894	2025.185311	0.082739
sim_143	TIP_050	2025.550685	2025.567222	2025.530567	2025.603660	0.192582
sim_143	TIP_357	2025.158904	2025.174636	2025.135786	2025.209849	0.185449
sim_143	TIP_143	2025.635616	2025.606481	2025.576922	2025.640046	0.952924
sim_143	TIP_245	2025.835616	2025.025323	2024.995190	2025.085981	1.000000
sim_143	TIP_352	2025.695890	2025.008357	2024.995250	2025.029106	1.000000
sim_143	TIP_488	2025.556164	2025.564596	2025.534947	2025.597270	0.285307
sim_143	TIP_039	2025.273973	2025.297564	2025.254574	2025.344316	0.158345
sim_143	TIP_351	2025.287671	2025.330925	2025.280282	2025.398140	0.077033
sim_143	TIP_443	2025.676712	2025.642191	2025.582691	2025.702190	0.868759
sim_143	TIP_336	2025.953425	2025.012605	2024.995300	2025.037426	1.000000
sim_143	TIP_439	2025.567123	2025.585939	2025.546905	2025.632757	0.165478
sim_144	TIP_459	2025.071233	2025.086650	2025.034696	2025.123938	0.241084
sim_144	TIP_088	2025.312329	2025.268098	2025.228757	2025.310569	0.971469
sim_144	TIP_190	2025.912329	2025.929794	2025.899240	2025.966253	0.142653
sim_144	TIP_194	2025.172603	2025.178906	2025.146035	2025.212599	0.358060
sim_144	TIP_032	2025.569863	2025.578007	2025.540445	2025.619788	0.366619
sim_144	TIP_492	2025.747945	2025.757188	2025.717578	2025.807339	0.392297
sim_144	TIP_248	2025.019178	2025.010641	2024.995960	2025.029977	0.843081
